730	2.70E+00
730.2	2.83E+00
730.4	2.98E+00
730.6	3.14E+00
730.8	3.29E+00
731	3.42E+00
731.2	3.53E+00
731.4	3.64E+00
731.6	3.77E+00
731.8	3.95E+00
732	4.15E+00
732.2	4.37E+00
732.4	4.59E+00
732.6	4.80E+00
732.8	4.99E+00
733	5.17E+00
733.2	5.37E+00
733.4	5.59E+00
733.6	5.84E+00
733.8	6.11E+00
734	6.41E+00
734.2	6.72E+00
734.4	7.05E+00
734.6	7.40E+00
734.8	7.77E+00
735	8.16E+00
735.2	8.56E+00
735.4	8.97E+00
735.6	9.40E+00
735.8	9.84E+00
736	1.03E+01
736.2	1.09E+01
736.4	1.15E+01
736.6	1.21E+01
736.8	1.28E+01
737	1.34E+01
737.2	1.41E+01
737.4	1.48E+01
737.6	1.55E+01
737.8	1.63E+01
738	1.71E+01
738.2	1.80E+01
738.4	1.90E+01
738.6	2.00E+01
738.8	2.11E+01
739	2.22E+01
739.2	2.34E+01
739.4	2.47E+01
739.6	2.60E+01
739.8	2.73E+01
740	2.87E+01
740.2	3.02E+01
740.4	3.17E+01
740.6	3.32E+01
740.8	3.48E+01
741	3.65E+01
741.2	3.83E+01
741.4	4.01E+01
741.6	4.20E+01
741.8	4.39E+01
742	4.59E+01
742.2	4.79E+01
742.4	4.99E+01
742.6	5.19E+01
742.8	5.39E+01
743	5.59E+01
743.2	5.78E+01
743.4	5.97E+01
743.6	6.16E+01
743.8	6.35E+01
744	6.53E+01
744.2	6.71E+01
744.4	6.88E+01
744.6	7.04E+01
744.8	7.19E+01
745	7.33E+01
745.2	7.46E+01
745.4	7.59E+01
745.6	7.70E+01
745.8	7.81E+01
746	7.92E+01
746.2	8.01E+01
746.4	8.10E+01
746.6	8.17E+01
746.8	8.24E+01
747	8.29E+01
747.2	8.33E+01
747.4	8.36E+01
747.6	8.39E+01
747.8	8.42E+01
748	8.44E+01
748.2	8.46E+01
748.4	8.48E+01
748.6	8.49E+01
748.8	8.49E+01
749	8.49E+01
749.2	8.49E+01
749.4	8.50E+01
749.6	8.49E+01
749.8	8.49E+01
750	8.47E+01
750.2	8.45E+01
750.4	8.42E+01
750.6	8.39E+01
750.8	8.36E+01
751	8.32E+01
751.2	8.28E+01
751.4	8.24E+01
751.6	8.19E+01
751.8	8.14E+01
752	8.08E+01
752.2	8.01E+01
752.4	7.94E+01
752.6	7.86E+01
752.8	7.78E+01
753	7.68E+01
753.2	7.58E+01
753.4	7.47E+01
753.6	7.35E+01
753.8	7.23E+01
754	7.09E+01
754.2	6.96E+01
754.4	6.81E+01
754.6	6.65E+01
754.8	6.49E+01
755	6.32E+01
755.2	6.14E+01
755.4	5.96E+01
755.6	5.78E+01
755.8	5.59E+01
756	5.41E+01
756.2	5.22E+01
756.4	5.03E+01
756.6	4.84E+01
756.8	4.65E+01
757	4.47E+01
757.2	4.28E+01
757.4	4.09E+01
757.6	3.91E+01
757.8	3.73E+01
758	3.55E+01
758.2	3.37E+01
758.4	3.20E+01
758.6	3.04E+01
758.8	2.88E+01
759	2.74E+01
759.2	2.60E+01
759.4	2.48E+01
759.6	2.36E+01
759.8	2.25E+01
760	2.14E+01
760.2	2.04E+01
760.4	1.94E+01
760.6	1.84E+01
760.8	1.75E+01
761	1.65E+01
761.2	1.56E+01
761.4	1.48E+01
761.6	1.40E+01
761.8	1.32E+01
762	1.25E+01
762.2	1.19E+01
762.4	1.12E+01
762.6	1.07E+01
762.8	1.01E+01
763	9.65E+00
763.2	9.20E+00
763.4	8.78E+00
763.6	8.38E+00
763.8	8.00E+00
764	7.62E+00
764.2	7.24E+00
764.4	6.87E+00
764.6	6.52E+00
764.8	6.20E+00
765	5.92E+00
765.2	5.67E+00
765.4	5.44E+00
765.6	5.22E+00
765.8	5.01E+00
766	4.80E+00
766.2	4.60E+00
766.4	4.41E+00
766.6	4.22E+00
766.8	4.03E+00
767	3.83E+00
767.2	3.64E+00
767.4	3.48E+00
767.6	3.35E+00
767.8	3.25E+00
768	3.17E+00
768.2	3.10E+00
768.4	3.02E+00
768.6	2.94E+00
768.8	2.84E+00
769	2.72E+00
769.2	2.59E+00
769.4	2.44E+00
769.6	2.27E+00
769.8	2.11E+00
770	1.97E+00
770.2	1.86E+00
770.4	1.79E+00
770.6	1.75E+00
770.8	1.74E+00
771	1.72E+00
771.2	1.70E+00
771.4	1.66E+00
771.6	1.60E+00
771.8	1.53E+00
772	1.45E+00
772.2	1.37E+00
772.4	1.29E+00
772.6	1.20E+00
772.8	1.12E+00
773	1.04E+00
773.2	9.71E-01
773.4	9.19E-01
773.6	8.86E-01
773.8	8.69E-01
774	8.61E-01
774.2	8.55E-01
774.4	8.44E-01
774.6	8.25E-01
774.8	8.02E-01
775	7.79E-01
775.2	7.60E-01
775.4	7.44E-01
775.6	7.28E-01
775.8	7.12E-01
776	6.95E-01
776.2	6.75E-01
776.4	6.54E-01
776.6	6.31E-01
776.8	6.09E-01
777	5.95E-01
777.2	5.99E-01
777.4	6.24E-01
777.6	6.66E-01
777.8	7.10E-01
778	7.40E-01
778.2	7.43E-01
778.4	7.20E-01
778.6	6.77E-01
778.8	6.27E-01
779	5.76E-01
779.2	5.30E-01
779.4	4.88E-01
779.6	4.50E-01
779.8	4.17E-01
780	3.87E-01
780.2	3.61E-01
780.4	3.39E-01
780.6	3.22E-01
780.8	3.17E-01
781	3.24E-01
781.2	3.43E-01
781.4	3.65E-01
781.6	3.84E-01
781.8	3.92E-01
782	3.90E-01
782.2	3.79E-01
782.4	3.61E-01
782.6	3.35E-01
782.8	3.05E-01
783	2.75E-01
783.2	2.51E-01
783.4	2.40E-01
783.6	2.44E-01
783.8	2.58E-01
784	2.70E-01
784.2	2.72E-01
784.4	2.60E-01
784.6	2.36E-01
784.8	2.07E-01
785	1.83E-01
785.2	1.74E-01
785.4	1.84E-01
785.6	2.12E-01
785.8	2.50E-01
786	2.86E-01
786.2	3.07E-01
786.4	3.03E-01
786.6	2.72E-01
786.8	2.24E-01
787	1.75E-01
787.2	1.43E-01
787.4	1.38E-01
787.6	1.60E-01
787.8	1.92E-01
788	2.12E-01
788.2	2.01E-01
788.4	1.54E-01
788.6	8.59E-02
788.8	2.23E-02
789	-1.29E-02
789.2	-8.46E-03
789.4	2.99E-02
789.6	8.53E-02
789.8	1.38E-01
790	1.75E-01
790.2	1.89E-01
790.4	1.82E-01
790.6	1.58E-01
790.8	1.22E-01
791	8.36E-02
791.2	5.09E-02
791.4	2.96E-02
791.6	2.13E-02
791.8	2.39E-02
792	3.38E-02
792.2	4.84E-02
792.4	6.76E-02
792.6	9.20E-02
792.8	1.19E-01
793	1.45E-01
793.2	1.61E-01
793.4	1.63E-01
793.6	1.50E-01
793.8	1.29E-01
794	1.10E-01
794.2	1.00E-01
794.4	1.02E-01
794.6	1.10E-01
794.8	1.14E-01
795	1.08E-01
795.2	9.37E-02
795.4	7.76E-02
795.6	6.82E-02
795.8	6.91E-02
796	7.77E-02
796.2	8.72E-02
796.4	9.23E-02
796.6	9.16E-02
796.8	8.77E-02
797	8.29E-02
797.2	7.68E-02
797.4	6.65E-02
797.6	5.00E-02
797.8	2.94E-02
798	1.08E-02
798.2	-2.30E-05
798.4	-2.14E-04
798.6	8.44E-03
798.8	2.15E-02
799	3.52E-02
799.2	4.79E-02
799.4	5.80E-02
799.6	6.26E-02
799.8	5.72E-02
800	0.00E+00
