1247.4	1.62E-01
1247.6	1.54E-01
1247.8	1.41E-01
1248	1.27E-01
1248.2	1.11E-01
1248.4	9.33E-02
1248.6	7.79E-02
1248.8	6.36E-02
1249	5.12E-02
1249.2	4.15E-02
1249.4	3.37E-02
1249.6	2.70E-02
1249.8	2.17E-02
1250	1.65E-02
1250.2	1.09E-02
1250.4	5.16E-03
1250.6	-1.10E-03
1250.8	-8.03E-03
1251	-1.43E-02
1251.2	-1.98E-02
1251.4	-2.41E-02
1251.6	-2.56E-02
1251.8	-2.45E-02
1252	-2.11E-02
1252.2	-1.46E-02
1252.4	-5.98E-03
1252.6	3.27E-03
1252.8	1.36E-02
1253	2.37E-02
1253.2	3.27E-02
1253.4	4.13E-02
1253.6	4.99E-02
1253.8	5.81E-02
1254	6.84E-02
1254.2	8.15E-02
1254.4	9.75E-02
1254.6	1.18E-01
1254.8	1.43E-01
1255	1.70E-01
1255.2	1.97E-01
1255.4	2.25E-01
1255.6	2.44E-01
1255.8	2.58E-01
1256	2.63E-01
1256.2	2.55E-01
1256.4	2.39E-01
1256.6	2.15E-01
1256.8	1.84E-01
1257	1.51E-01
1257.2	1.20E-01
1257.4	9.03E-02
1257.6	6.63E-02
1257.8	4.75E-02
1258	3.43E-02
1258.2	2.72E-02
1258.4	2.56E-02
1258.6	2.90E-02
1258.8	3.78E-02
1259	4.99E-02
1259.2	6.52E-02
1259.4	8.28E-02
1259.6	9.99E-02
1259.8	1.17E-01
1260	1.33E-01
1260.2	1.48E-01
1260.4	1.62E-01
1260.6	1.76E-01
1260.8	1.90E-01
1261	2.02E-01
1261.2	2.11E-01
1261.4	2.17E-01
1261.6	2.16E-01
1261.8	2.08E-01
1262	1.96E-01
1262.2	1.80E-01
1262.4	1.62E-01
1262.6	1.49E-01
1262.8	1.42E-01
1263	1.41E-01
1263.2	1.48E-01
1263.4	1.61E-01
1263.6	1.75E-01
1263.8	1.89E-01
1264	2.02E-01
1264.2	2.10E-01
1264.4	2.15E-01
1264.6	2.18E-01
1264.8	2.19E-01
1265	2.20E-01
1265.2	2.21E-01
1265.4	2.23E-01
1265.6	2.22E-01
1265.8	2.21E-01
1266	2.18E-01
1266.2	2.14E-01
1266.4	2.10E-01
1266.6	2.08E-01
1266.8	2.07E-01
1267	2.06E-01
1267.2	2.06E-01
1267.4	2.06E-01
1267.6	2.06E-01
1267.8	2.04E-01
1268	2.03E-01
1268.2	2.05E-01
1268.4	2.08E-01
1268.6	2.17E-01
1268.8	2.31E-01
1269	2.45E-01
1269.2	2.59E-01
1269.4	2.73E-01
1269.6	2.82E-01
1269.8	2.85E-01
1270	2.87E-01
1270.2	2.88E-01
1270.4	2.87E-01
1270.6	2.90E-01
1270.8	2.95E-01
1271	3.00E-01
1271.2	3.03E-01
1271.4	3.05E-01
1271.6	3.01E-01
1271.8	2.92E-01
1272	2.82E-01
1272.2	2.72E-01
1272.4	2.62E-01
1272.6	2.58E-01
1272.8	2.58E-01
1273	2.61E-01
1273.2	2.65E-01
1273.4	2.71E-01
1273.6	2.75E-01
1273.8	2.78E-01
1274	2.82E-01
1274.2	2.87E-01
1274.4	2.93E-01
1274.6	3.02E-01
1274.8	3.13E-01
1275	3.23E-01
1275.2	3.28E-01
1275.4	3.31E-01
1275.6	3.28E-01
1275.8	3.18E-01
1276	3.08E-01
1276.2	2.97E-01
1276.4	2.88E-01
1276.6	2.86E-01
1276.8	2.91E-01
1277	3.00E-01
1277.2	3.16E-01
1277.4	3.35E-01
1277.6	3.52E-01
1277.8	3.69E-01
1278	3.82E-01
1278.2	3.89E-01
1278.4	3.92E-01
1278.6	3.93E-01
1278.8	3.90E-01
1279	3.88E-01
1279.2	3.89E-01
1279.4	3.91E-01
1279.6	3.95E-01
1279.8	4.01E-01
1280	4.08E-01
1280.2	4.15E-01
1280.4	4.22E-01
1280.6	4.29E-01
1280.8	4.37E-01
1281	4.45E-01
1281.2	4.55E-01
1281.4	4.66E-01
1281.6	4.74E-01
1281.8	4.81E-01
1282	4.83E-01
1282.2	4.80E-01
1282.4	4.72E-01
1282.6	4.63E-01
1282.8	4.52E-01
1283	4.43E-01
1283.2	4.39E-01
1283.4	4.40E-01
1283.6	4.45E-01
1283.8	4.56E-01
1284	4.69E-01
1284.2	4.84E-01
1284.4	5.00E-01
1284.6	5.16E-01
1284.8	5.33E-01
1285	5.49E-01
1285.2	5.65E-01
1285.4	5.79E-01
1285.6	5.89E-01
1285.8	5.94E-01
1286	5.97E-01
1286.2	5.96E-01
1286.4	5.93E-01
1286.6	5.95E-01
1286.8	6.00E-01
1287	6.11E-01
1287.2	6.29E-01
1287.4	6.53E-01
1287.6	6.75E-01
1287.8	6.99E-01
1288	7.20E-01
1288.2	7.35E-01
1288.4	7.47E-01
1288.6	7.59E-01
1288.8	7.69E-01
1289	7.78E-01
1289.2	7.89E-01
1289.4	8.00E-01
1289.6	8.08E-01
1289.8	8.13E-01
1290	8.18E-01
1290.2	8.23E-01
1290.4	8.31E-01
1290.6	8.48E-01
1290.8	8.74E-01
1291	9.08E-01
1291.2	9.51E-01
1291.4	1.00E+00
1291.6	1.04E+00
1291.8	1.09E+00
1292	1.13E+00
1292.2	1.16E+00
1292.4	1.19E+00
1292.6	1.21E+00
1292.8	1.24E+00
1293	1.27E+00
1293.2	1.30E+00
1293.4	1.33E+00
1293.6	1.36E+00
1293.8	1.38E+00
1294	1.40E+00
1294.2	1.43E+00
1294.4	1.46E+00
1294.6	1.49E+00
1294.8	1.54E+00
1295	1.58E+00
1295.2	1.63E+00
1295.4	1.68E+00
1295.6	1.72E+00
1295.8	1.75E+00
1296	1.78E+00
1296.2	1.81E+00
1296.4	1.83E+00
1296.6	1.86E+00
1296.8	1.90E+00
1297	1.95E+00
1297.2	2.00E+00
1297.4	2.06E+00
1297.6	2.12E+00
1297.8	2.18E+00
1298	2.23E+00
1298.2	2.28E+00
1298.4	2.32E+00
1298.6	2.36E+00
1298.8	2.40E+00
1299	2.44E+00
1299.2	2.47E+00
1299.4	2.51E+00
1299.6	2.56E+00
1299.8	2.60E+00
1300	2.66E+00
1300.2	2.72E+00
1300.4	2.80E+00
1300.6	2.88E+00
1300.8	2.97E+00
1301	3.07E+00
1301.2	3.16E+00
1301.4	3.26E+00
1301.6	3.36E+00
1301.8	3.46E+00
1302	3.56E+00
1302.2	3.67E+00
1302.4	3.78E+00
1302.6	3.89E+00
1302.8	4.02E+00
1303	4.15E+00
1303.2	4.28E+00
1303.4	4.41E+00
1303.6	4.54E+00
1303.8	4.68E+00
1304	4.82E+00
1304.2	4.96E+00
1304.4	5.11E+00
1304.6	5.27E+00
1304.8	5.44E+00
1305	5.62E+00
1305.2	5.79E+00
1305.4	5.98E+00
1305.6	6.16E+00
1305.8	6.35E+00
1306	6.54E+00
1306.2	6.73E+00
1306.4	6.92E+00
1306.6	7.12E+00
1306.8	7.34E+00
1307	7.56E+00
1307.2	7.79E+00
1307.4	8.04E+00
1307.6	8.29E+00
1307.8	8.56E+00
1308	8.83E+00
1308.2	9.12E+00
1308.4	9.41E+00
1308.6	9.72E+00
1308.8	1.00E+01
1309	1.04E+01
1309.2	1.07E+01
1309.4	1.11E+01
1309.6	1.15E+01
1309.8	1.19E+01
1310	1.23E+01
1310.2	1.28E+01
1310.4	1.32E+01
1310.6	1.36E+01
1310.8	1.40E+01
1311	1.45E+01
1311.2	1.49E+01
1311.4	1.54E+01
1311.6	1.59E+01
1311.8	1.64E+01
1312	1.70E+01
1312.2	1.75E+01
1312.4	1.81E+01
1312.6	1.88E+01
1312.8	1.94E+01
1313	2.01E+01
1313.2	2.08E+01
1313.4	2.16E+01
1313.6	2.23E+01
1313.8	2.31E+01
1314	2.39E+01
1314.2	2.47E+01
1314.4	2.55E+01
1314.6	2.63E+01
1314.8	2.72E+01
1315	2.82E+01
1315.2	2.91E+01
1315.4	3.01E+01
1315.6	3.10E+01
1315.8	3.20E+01
1316	3.31E+01
1316.2	3.41E+01
1316.4	3.51E+01
1316.6	3.62E+01
1316.8	3.73E+01
1317	3.85E+01
1317.2	3.96E+01
1317.4	4.08E+01
1317.6	4.20E+01
1317.8	4.33E+01
1318	4.45E+01
1318.2	4.57E+01
1318.4	4.70E+01
1318.6	4.83E+01
1318.8	4.96E+01
1319	5.09E+01
1319.2	5.23E+01
1319.4	5.37E+01
1319.6	5.51E+01
1319.8	5.65E+01
1320	5.79E+01
1320.2	5.93E+01
1320.4	6.07E+01
1320.6	6.21E+01
1320.8	6.34E+01
1321	6.48E+01
1321.2	6.61E+01
1321.4	6.75E+01
1321.6	6.88E+01
1321.8	7.00E+01
1322	7.13E+01
1322.2	7.25E+01
1322.4	7.37E+01
1322.6	7.49E+01
1322.8	7.61E+01
1323	7.72E+01
1323.2	7.84E+01
1323.4	7.95E+01
1323.6	8.06E+01
1323.8	8.17E+01
1324	8.27E+01
1324.2	8.37E+01
1324.4	8.47E+01
1324.6	8.56E+01
1324.8	8.65E+01
1325	8.73E+01
1325.2	8.81E+01
1325.4	8.89E+01
1325.6	8.96E+01
1325.8	9.02E+01
1326	9.08E+01
1326.2	9.14E+01
1326.4	9.20E+01
1326.6	9.25E+01
1326.8	9.30E+01
1327	9.35E+01
1327.2	9.40E+01
1327.4	9.44E+01
1327.6	9.48E+01
1327.8	9.52E+01
1328	9.55E+01
1328.2	9.59E+01
1328.4	9.62E+01
1328.6	9.65E+01
1328.8	9.67E+01
1329	9.70E+01
1329.2	9.72E+01
1329.4	9.74E+01
1329.6	9.76E+01
1329.8	9.77E+01
1330	9.78E+01
1330.2	9.79E+01
1330.4	9.80E+01
1330.6	9.80E+01
1330.8	9.81E+01
1331	9.81E+01
1331.2	9.81E+01
1331.4	9.82E+01
1331.6	9.82E+01
1331.8	9.81E+01
1332	9.81E+01
1332.2	9.81E+01
1332.4	9.81E+01
1332.6	9.81E+01
1332.8	9.81E+01
1333	9.81E+01
1333.2	9.81E+01
1333.4	9.81E+01
1333.6	9.81E+01
1333.8	9.81E+01
1334	9.81E+01
1334.2	9.81E+01
1334.4	9.80E+01
1334.6	9.80E+01
1334.8	9.80E+01
1335	9.79E+01
1335.2	9.78E+01
1335.4	9.78E+01
1335.6	9.77E+01
1335.8	9.76E+01
1336	9.75E+01
1336.2	9.75E+01
1336.4	9.74E+01
1336.6	9.73E+01
1336.8	9.73E+01
1337	9.72E+01
1337.2	9.72E+01
1337.4	9.71E+01
1337.6	9.70E+01
1337.8	9.69E+01
1338	9.68E+01
1338.2	9.67E+01
1338.4	9.67E+01
1338.6	9.66E+01
1338.8	9.65E+01
1339	9.64E+01
1339.2	9.64E+01
1339.4	9.63E+01
1339.6	9.63E+01
1339.8	9.62E+01
1340	9.61E+01
1340.2	9.61E+01
1340.4	9.60E+01
1340.6	9.60E+01
1340.8	9.60E+01
1341	9.59E+01
1341.2	9.59E+01
1341.4	9.58E+01
1341.6	9.57E+01
1341.8	9.56E+01
1342	9.56E+01
1342.2	9.55E+01
1342.4	9.54E+01
1342.6	9.54E+01
1342.8	9.53E+01
1343	9.52E+01
1343.2	9.52E+01
1343.4	9.51E+01
1343.6	9.50E+01
1343.8	9.49E+01
1344	9.48E+01
1344.2	9.48E+01
1344.4	9.47E+01
1344.6	9.46E+01
1344.8	9.45E+01
1345	9.45E+01
1345.2	9.44E+01
1345.4	9.44E+01
1345.6	9.43E+01
1345.8	9.42E+01
1346	9.41E+01
1346.2	9.41E+01
1346.4	9.40E+01
1346.6	9.39E+01
1346.8	9.38E+01
1347	9.38E+01
1347.2	9.37E+01
1347.4	9.37E+01
1347.6	9.36E+01
1347.8	9.35E+01
1348	9.34E+01
1348.2	9.33E+01
1348.4	9.32E+01
1348.6	9.31E+01
1348.8	9.30E+01
1349	9.29E+01
1349.2	9.28E+01
1349.4	9.28E+01
1349.6	9.27E+01
1349.8	9.27E+01
1350	9.26E+01
1350.2	9.25E+01
1350.4	9.25E+01
1350.6	9.24E+01
1350.8	9.24E+01
1351	9.23E+01
1351.2	9.22E+01
1351.4	9.22E+01
1351.6	9.21E+01
1351.8	9.20E+01
1352	9.20E+01
1352.2	9.19E+01
1352.4	9.19E+01
1352.6	9.18E+01
1352.8	9.18E+01
1353	9.18E+01
1353.2	9.18E+01
1353.4	9.18E+01
1353.6	9.18E+01
1353.8	9.17E+01
1354	9.17E+01
1354.2	9.17E+01
1354.4	9.17E+01
1354.6	9.17E+01
1354.8	9.17E+01
1355	9.17E+01
1355.2	9.17E+01
1355.4	9.17E+01
1355.6	9.17E+01
1355.8	9.16E+01
1356	9.15E+01
1356.2	9.15E+01
1356.4	9.14E+01
1356.6	9.13E+01
1356.8	9.13E+01
1357	9.12E+01
1357.2	9.11E+01
1357.4	9.10E+01
1357.6	9.09E+01
1357.8	9.08E+01
1358	9.07E+01
1358.2	9.05E+01
1358.4	9.04E+01
1358.6	9.02E+01
1358.8	9.00E+01
1359	8.98E+01
1359.2	8.95E+01
1359.4	8.93E+01
1359.6	8.90E+01
1359.8	8.86E+01
1360	8.83E+01
1360.2	8.80E+01
1360.4	8.76E+01
1360.6	8.73E+01
1360.8	8.69E+01
1361	8.65E+01
1361.2	8.61E+01
1361.4	8.56E+01
1361.6	8.50E+01
1361.8	8.45E+01
1362	8.39E+01
1362.2	8.33E+01
1362.4	8.27E+01
1362.6	8.21E+01
1362.8	8.14E+01
1363	8.07E+01
1363.2	7.99E+01
1363.4	7.91E+01
1363.6	7.82E+01
1363.8	7.72E+01
1364	7.62E+01
1364.2	7.52E+01
1364.4	7.43E+01
1364.6	7.33E+01
1364.8	7.23E+01
1365	7.14E+01
1365.2	7.04E+01
1365.4	6.93E+01
1365.6	6.83E+01
1365.8	6.72E+01
1366	6.61E+01
1366.2	6.49E+01
1366.4	6.38E+01
1366.6	6.26E+01
1366.8	6.14E+01
1367	6.02E+01
1367.2	5.90E+01
1367.4	5.78E+01
1367.6	5.66E+01
1367.8	5.53E+01
1368	5.41E+01
1368.2	5.28E+01
1368.4	5.16E+01
1368.6	5.03E+01
1368.8	4.90E+01
1369	4.77E+01
1369.2	4.64E+01
1369.4	4.52E+01
1369.6	4.39E+01
1369.8	4.27E+01
1370	4.16E+01
1370.2	4.05E+01
1370.4	3.94E+01
1370.6	3.83E+01
1370.8	3.73E+01
1371	3.63E+01
1371.2	3.53E+01
1371.4	3.43E+01
1371.6	3.33E+01
1371.8	3.23E+01
1372	3.13E+01
1372.2	3.04E+01
1372.4	2.95E+01
1372.6	2.86E+01
1372.8	2.77E+01
1373	2.69E+01
1373.2	2.60E+01
1373.4	2.52E+01
1373.6	2.44E+01
1373.8	2.35E+01
1374	2.27E+01
1374.2	2.19E+01
1374.4	2.12E+01
1374.6	2.04E+01
1374.8	1.97E+01
1375	1.90E+01
1375.2	1.84E+01
1375.4	1.78E+01
1375.6	1.72E+01
1375.8	1.67E+01
1376	1.61E+01
1376.2	1.56E+01
1376.4	1.52E+01
1376.6	1.47E+01
1376.8	1.42E+01
1377	1.38E+01
1377.2	1.33E+01
1377.4	1.29E+01
1377.6	1.25E+01
1377.8	1.21E+01
1378	1.17E+01
1378.2	1.13E+01
1378.4	1.10E+01
1378.6	1.06E+01
1378.8	1.02E+01
1379	9.89E+00
1379.2	9.55E+00
1379.4	9.23E+00
1379.6	8.92E+00
1379.8	8.62E+00
1380	8.34E+00
1380.2	8.07E+00
1380.4	7.82E+00
1380.6	7.57E+00
1380.8	7.32E+00
1381	7.09E+00
1381.2	6.87E+00
1381.4	6.65E+00
1381.6	6.45E+00
1381.8	6.26E+00
1382	6.09E+00
1382.2	5.93E+00
1382.4	5.78E+00
1382.6	5.62E+00
1382.8	5.47E+00
1383	5.32E+00
1383.2	5.16E+00
1383.4	5.00E+00
1383.6	4.84E+00
1383.8	4.67E+00
1384	4.51E+00
1384.2	4.35E+00
1384.4	4.21E+00
1384.6	4.08E+00
1384.8	3.96E+00
1385	3.85E+00
1385.2	3.75E+00
1385.4	3.65E+00
1385.6	3.56E+00
1385.8	3.47E+00
1386	3.38E+00
1386.2	3.30E+00
1386.4	3.22E+00
1386.6	3.15E+00
1386.8	3.08E+00
1387	3.01E+00
1387.2	2.93E+00
1387.4	2.86E+00
1387.6	2.79E+00
1387.8	2.71E+00
1388	2.65E+00
1388.2	2.58E+00
1388.4	2.53E+00
1388.6	2.47E+00
1388.8	2.43E+00
1389	2.37E+00
1389.2	2.32E+00
1389.4	2.25E+00
1389.6	2.19E+00
1389.8	2.11E+00
1390	2.03E+00
1390.2	1.96E+00
1390.4	1.89E+00
1390.6	1.83E+00
1390.8	1.77E+00
1391	1.72E+00
1391.2	1.68E+00
1391.4	1.64E+00
1391.6	1.62E+00
1391.8	1.60E+00
1392	1.58E+00
1392.2	1.57E+00
1392.4	1.57E+00
1392.6	1.56E+00
1392.8	1.54E+00
1393	1.51E+00
1393.2	1.47E+00
1393.4	1.43E+00
1393.6	1.39E+00
1393.8	1.35E+00
1394	1.33E+00
1394.2	1.31E+00
1394.4	1.31E+00
1394.6	1.31E+00
1394.8	1.30E+00
1395	1.29E+00
1395.2	1.27E+00
1395.4	1.24E+00
1395.6	1.20E+00
1395.8	1.16E+00
1396	1.12E+00
1396.2	1.10E+00
1396.4	1.07E+00
1396.6	1.05E+00
1396.8	1.04E+00
1397	1.02E+00
1397.2	9.92E-01
1397.4	9.66E-01
1397.6	9.41E-01
1397.8	9.17E-01
1398	8.97E-01
1398.2	8.82E-01
1398.4	8.70E-01
1398.6	8.56E-01
1398.8	8.41E-01
1399	8.25E-01
1399.2	8.07E-01
1399.4	7.90E-01
1399.6	7.81E-01
1399.8	7.80E-01
1400	7.84E-01
1400.2	7.96E-01
1400.4	8.12E-01
1400.6	8.20E-01
1400.8	8.22E-01
1401	8.16E-01
1401.2	7.98E-01
1401.4	7.74E-01
1401.6	7.51E-01
1401.8	7.29E-01
1402	7.11E-01
1402.2	7.02E-01
1402.4	6.99E-01
1402.6	6.96E-01
1402.8	6.96E-01
1403	6.95E-01
1403.2	6.92E-01
1403.4	6.88E-01
1403.6	6.84E-01
1403.8	6.81E-01
1404	6.79E-01
1404.2	6.77E-01
1404.4	6.76E-01
1404.6	6.73E-01
1404.8	6.68E-01
1405	6.62E-01
1405.2	6.56E-01
1405.4	6.49E-01
1405.6	6.41E-01
1405.8	6.34E-01
1406	6.22E-01
1406.2	6.04E-01
1406.4	5.82E-01
1406.6	5.56E-01
1406.8	5.24E-01
1407	4.96E-01
1407.2	4.76E-01
1407.4	4.62E-01
1407.6	4.60E-01
1407.8	4.71E-01
1408	4.85E-01
1408.2	5.00E-01
1408.4	5.12E-01
1408.6	5.08E-01
1408.8	4.90E-01
1409	4.60E-01
1409.2	4.14E-01
1409.4	3.60E-01
1409.6	3.10E-01
1409.8	2.62E-01
1410	2.24E-01
1410.2	2.02E-01
1410.4	1.92E-01
1410.6	1.90E-01
1410.8	1.99E-01
1411	2.08E-01
1411.2	2.12E-01
1411.4	2.14E-01
1411.6	2.07E-01
1411.8	1.91E-01
1412	1.74E-01
1412.2	1.55E-01
1412.4	1.37E-01
1412.6	1.26E-01
1412.8	1.22E-01
1413	1.24E-01
1413.2	1.35E-01
1413.4	1.51E-01
1413.6	1.71E-01
1413.8	1.95E-01
1414	2.21E-01
1414.2	2.48E-01
1414.4	2.76E-01
1414.6	3.01E-01
1414.8	3.23E-01
1415	3.41E-01
1415.2	3.52E-01
1415.4	3.58E-01
1415.6	3.59E-01
1415.8	3.56E-01
1416	3.50E-01
1416.2	3.46E-01
1416.4	3.40E-01
1416.6	3.33E-01
1416.8	3.25E-01
1417	3.14E-01
1417.2	2.98E-01
1417.4	2.79E-01
1417.6	2.59E-01
1417.8	2.37E-01
1418	2.18E-01
1418.2	2.04E-01
1418.4	1.94E-01
1418.6	1.87E-01
1418.8	1.84E-01
1419	1.81E-01
1419.2	1.76E-01
1419.4	1.71E-01
1419.6	1.66E-01
1419.8	1.61E-01
1420	1.58E-01
1420.2	1.59E-01
1420.4	1.63E-01
1420.6	1.69E-01
1420.8	1.77E-01
1421	1.87E-01
1421.2	1.97E-01
1421.4	2.11E-01
1421.6	2.31E-01
1421.8	2.56E-01
1422	2.85E-01
1422.2	3.18E-01
1422.4	3.51E-01
1422.6	3.72E-01
1422.8	3.84E-01
1423	3.82E-01
1423.2	3.58E-01
1423.4	3.21E-01
1423.6	2.78E-01
1423.8	2.26E-01
1424	1.78E-01
1424.2	1.41E-01
1424.4	1.11E-01
1424.6	9.25E-02
1424.8	8.61E-02
1425	8.67E-02
1425.2	9.34E-02
1425.4	1.05E-01
1425.6	1.19E-01
1425.8	1.36E-01
1426	1.51E-01
1426.2	1.65E-01
1426.4	1.75E-01
1426.6	1.78E-01
1426.8	1.73E-01
1427	1.65E-01
1427.2	1.51E-01
1427.4	1.36E-01
1427.6	1.25E-01
1427.8	1.18E-01
1428	1.15E-01
1428.2	1.19E-01
1428.4	1.27E-01
1428.6	1.33E-01
1428.8	1.40E-01
1429	1.46E-01
1429.2	1.51E-01
1429.4	1.56E-01
1429.6	1.65E-01
1429.8	1.77E-01
1430	1.90E-01
1430.2	2.04E-01
1430.4	2.16E-01
1430.6	2.20E-01
1430.8	2.17E-01
1431	2.10E-01
1431.2	1.97E-01
1431.4	1.81E-01
1431.6	1.69E-01
1431.8	1.61E-01
1432	1.56E-01
1432.2	1.56E-01
1432.4	1.59E-01
1432.6	1.60E-01
1432.8	1.60E-01
1433	1.57E-01
1433.2	1.47E-01
1433.4	1.35E-01
1433.6	1.21E-01
1433.8	1.06E-01
1434	9.27E-02
1434.2	8.28E-02
1434.4	7.57E-02
1434.6	7.20E-02
1434.8	7.17E-02
1435	7.56E-02
1435.2	8.27E-02
1435.4	9.54E-02
1435.6	1.20E-01
1435.8	1.54E-01
1436	2.01E-01
1436.2	2.67E-01
1436.4	3.44E-01
1436.6	4.19E-01
1436.8	4.99E-01
1437	5.60E-01
1437.2	5.92E-01
1437.4	6.00E-01
1437.6	5.76E-01
1437.8	5.19E-01
1438	4.52E-01
1438.2	3.80E-01
1438.4	3.08E-01
1438.6	2.59E-01
1438.8	2.28E-01
1439	2.12E-01
1439.2	2.13E-01
1439.4	2.24E-01
1439.6	2.33E-01
1439.8	2.42E-01
1440	2.50E-01
1440.2	2.54E-01
1440.4	2.56E-01
1440.6	2.59E-01
