2123.2	-2.81E-01
2123.4	-1.70E-01
2123.6	-7.06E-02
2123.8	-3.63E-02
2124	-5.68E-02
2124.2	-6.99E-02
2124.4	-1.66E-02
2124.6	1.03E-01
2124.8	2.33E-01
2125	3.09E-01
2125.2	3.15E-01
2125.4	2.86E-01
2125.6	2.69E-01
2125.8	2.81E-01
2126	3.01E-01
2126.2	2.99E-01
2126.4	2.65E-01
2126.6	2.21E-01
2126.8	2.01E-01
2127	2.10E-01
2127.2	2.23E-01
2127.4	2.05E-01
2127.6	1.48E-01
2127.8	8.59E-02
2128	7.37E-02
2128.2	1.37E-01
2128.4	2.46E-01
2128.6	3.26E-01
2128.8	3.31E-01
2129	2.72E-01
2129.2	2.06E-01
2129.4	1.77E-01
2129.6	1.89E-01
2129.8	2.14E-01
2130	2.29E-01
2130.2	2.26E-01
2130.4	2.05E-01
2130.6	1.62E-01
2130.8	9.89E-02
2131	4.05E-02
2131.2	3.74E-02
2131.4	1.38E-01
2131.6	3.33E-01
2131.8	5.35E-01
2132	6.20E-01
2132.2	5.19E-01
2132.4	2.79E-01
2132.6	1.93E-02
2132.8	-1.53E-01
2133	-2.19E-01
2133.2	-2.27E-01
2133.4	-2.36E-01
2133.6	-2.60E-01
2133.8	-2.72E-01
2134	-2.34E-01
2134.2	-1.36E-01
2134.4	-2.84E-03
2134.6	1.23E-01
2134.8	2.16E-01
2135	2.72E-01
2135.2	2.98E-01
2135.4	2.97E-01
2135.6	2.65E-01
2135.8	2.05E-01
2136	1.28E-01
2136.2	5.64E-02
2136.4	3.93E-03
2136.6	-2.88E-02
2136.8	-5.56E-02
2137	-9.36E-02
2137.2	-1.47E-01
2137.4	-2.01E-01
2137.6	-2.23E-01
2137.8	-1.81E-01
2138	-5.02E-02
2138.2	1.66E-01
2138.4	4.19E-01
2138.6	6.22E-01
2138.8	7.00E-01
2139	6.32E-01
2139.2	4.69E-01
2139.4	2.83E-01
2139.6	1.20E-01
2139.8	-2.04E-02
2140	-1.55E-01
2140.2	-2.78E-01
2140.4	-3.47E-01
2140.6	-3.20E-01
2140.8	-1.93E-01
2141	-1.72E-02
2141.2	1.34E-01
2141.4	2.16E-01
2141.6	2.44E-01
2141.8	2.54E-01
2142	2.65E-01
2142.2	2.67E-01
2142.4	2.48E-01
2142.6	2.23E-01
2142.8	2.19E-01
2143	2.44E-01
2143.2	2.80E-01
2143.4	2.93E-01
2143.6	2.59E-01
2143.8	1.58E-01
2144	-3.39E-03
2144.2	-1.84E-01
2144.4	-3.04E-01
2144.6	-2.85E-01
2144.8	-9.77E-02
2145	2.01E-01
2145.2	4.90E-01
2145.4	6.43E-01
2145.6	6.11E-01
2145.8	4.57E-01
2146	2.95E-01
2146.2	2.05E-01
2146.4	1.80E-01
2146.6	1.74E-01
2146.8	1.76E-01
2147	2.14E-01
2147.2	3.02E-01
2147.4	3.80E-01
2147.6	3.58E-01
2147.8	1.89E-01
2148	-6.06E-02
2148.2	-2.52E-01
2148.4	-2.60E-01
2148.6	-8.40E-02
2148.8	1.55E-01
2149	3.02E-01
2149.2	2.90E-01
2149.4	1.81E-01
2149.6	1.01E-01
2149.8	1.34E-01
2150	2.70E-01
2150.2	4.29E-01
2150.4	5.12E-01
2150.6	4.48E-01
2150.8	2.23E-01
2151	-9.61E-02
2151.2	-3.92E-01
2151.4	-5.40E-01
2151.6	-4.83E-01
2151.8	-2.51E-01
2152	5.16E-02
2152.2	3.07E-01
2152.4	4.36E-01
2152.6	4.30E-01
2152.8	3.31E-01
2153	1.93E-01
2153.2	5.71E-02
2153.4	-4.67E-02
2153.6	-8.61E-02
2153.8	-4.67E-02
2154	4.43E-02
2154.2	1.28E-01
2154.4	1.59E-01
2154.6	1.46E-01
2154.8	1.30E-01
2155	1.42E-01
2155.2	1.80E-01
2155.4	2.26E-01
2155.6	2.65E-01
2155.8	3.04E-01
2156	3.50E-01
2156.2	4.02E-01
2156.4	4.48E-01
2156.6	4.59E-01
2156.8	4.02E-01
2157	2.60E-01
2157.2	3.43E-02
2157.4	-2.34E-01
2157.6	-4.60E-01
2157.8	-5.29E-01
2158	-3.56E-01
2158.2	3.83E-02
2158.4	5.02E-01
2158.6	8.36E-01
2158.8	9.27E-01
2159	8.03E-01
2159.2	5.73E-01
2159.4	3.22E-01
2159.6	7.94E-02
2159.8	-1.58E-01
2160	-3.78E-01
2160.2	-5.49E-01
2160.4	-6.44E-01
2160.6	-6.57E-01
2160.8	-5.99E-01
2161	-4.98E-01
2161.2	-3.88E-01
2161.4	-3.06E-01
2161.6	-2.82E-01
2161.8	-3.25E-01
2162	-3.94E-01
2162.2	-4.10E-01
2162.4	-3.06E-01
2162.6	-1.01E-01
2162.8	9.25E-02
2163	1.72E-01
2163.2	1.39E-01
2163.4	8.98E-02
2163.6	1.15E-01
2163.8	2.02E-01
2164	2.56E-01
2164.2	1.91E-01
2164.4	4.32E-03
2164.6	-2.31E-01
2164.8	-4.17E-01
2165	-4.80E-01
2165.2	-3.95E-01
2165.4	-1.69E-01
2165.6	1.66E-01
2165.8	5.49E-01
2166	8.68E-01
2166.2	9.81E-01
2166.4	8.14E-01
2166.6	4.21E-01
2166.8	-2.43E-02
2167	-3.42E-01
2167.2	-4.36E-01
2167.4	-3.24E-01
2167.6	-9.39E-02
2167.8	1.31E-01
2168	2.46E-01
2168.2	2.01E-01
2168.4	4.27E-02
2168.6	-1.08E-01
2168.8	-1.36E-01
2169	-1.65E-03
2169.2	2.16E-01
2169.4	3.80E-01
2169.6	3.81E-01
2169.8	2.43E-01
2170	8.60E-02
2170.2	2.98E-02
2170.4	7.44E-02
2170.6	1.17E-01
2170.8	5.71E-02
2171	-8.98E-02
2171.2	-2.33E-01
2171.4	-3.05E-01
2171.6	-3.20E-01
2171.8	-3.31E-01
2172	-3.45E-01
2172.2	-2.97E-01
2172.4	-1.01E-01
2172.6	2.47E-01
2172.8	6.36E-01
2173	8.89E-01
2173.2	8.85E-01
2173.4	6.51E-01
2173.6	3.29E-01
2173.8	7.89E-02
2174	-3.21E-02
2174.2	-2.91E-02
2174.4	1.66E-02
2174.6	3.96E-02
2174.8	3.24E-03
2175	-7.94E-02
2175.2	-1.55E-01
2175.4	-1.60E-01
2175.6	-8.23E-02
2175.8	2.89E-02
2176	9.52E-02
2176.2	7.58E-02
2176.4	-1.57E-03
2176.6	-5.73E-02
2176.8	-2.83E-02
2177	8.43E-02
2177.2	2.09E-01
2177.4	2.62E-01
2177.6	2.05E-01
2177.8	7.35E-02
2178	-7.54E-02
2178.2	-2.08E-01
2178.4	-3.20E-01
2178.6	-3.98E-01
2178.8	-4.04E-01
2179	-2.90E-01
2179.2	-5.14E-02
2179.4	2.49E-01
2179.6	5.01E-01
2179.8	6.12E-01
2180	5.56E-01
2180.2	3.89E-01
2180.4	2.04E-01
2180.6	7.98E-02
2180.8	4.45E-02
2181	7.90E-02
2181.2	1.43E-01
2181.4	1.99E-01
2181.6	2.18E-01
2181.8	1.97E-01
2182	1.62E-01
2182.2	1.56E-01
2182.4	2.18E-01
2182.6	3.55E-01
2182.8	5.34E-01
2183	6.94E-01
2183.2	7.87E-01
2183.4	8.05E-01
2183.6	7.82E-01
2183.8	7.58E-01
2184	7.41E-01
2184.2	7.08E-01
2184.4	6.31E-01
2184.6	5.08E-01
2184.8	3.62E-01
2185	2.23E-01
2185.2	1.17E-01
2185.4	5.46E-02
2185.6	3.49E-02
2185.8	5.90E-02
2186	1.29E-01
2186.2	2.37E-01
2186.4	3.59E-01
2186.6	4.57E-01
2186.8	4.96E-01
2187	4.61E-01
2187.2	3.65E-01
2187.4	2.41E-01
2187.6	1.46E-01
2187.8	1.36E-01
2188	2.31E-01
2188.2	3.94E-01
2188.4	5.41E-01
2188.6	6.04E-01
2188.8	5.72E-01
2189	5.03E-01
2189.2	4.71E-01
2189.4	5.12E-01
2189.6	5.92E-01
2189.8	6.45E-01
2190	6.32E-01
2190.2	5.85E-01
2190.4	5.76E-01
2190.6	6.54E-01
2190.8	7.96E-01
2191	9.17E-01
2191.2	9.31E-01
2191.4	8.14E-01
2191.6	6.17E-01
2191.8	4.24E-01
2192	2.98E-01
2192.2	2.48E-01
2192.4	2.61E-01
2192.6	3.33E-01
2192.8	4.69E-01
2193	6.57E-01
2193.2	8.45E-01
2193.4	9.73E-01
2193.6	1.02E+00
2193.8	1.04E+00
2194	1.08E+00
2194.2	1.16E+00
2194.4	1.25E+00
2194.6	1.29E+00
2194.8	1.23E+00
2195	1.10E+00
2195.2	9.65E-01
2195.4	8.92E-01
2195.6	8.97E-01
2195.8	9.60E-01
2196	1.06E+00
2196.2	1.19E+00
2196.4	1.34E+00
2196.6	1.47E+00
2196.8	1.54E+00
2197	1.53E+00
2197.2	1.45E+00
2197.4	1.35E+00
2197.6	1.27E+00
2197.8	1.23E+00
2198	1.24E+00
2198.2	1.29E+00
2198.4	1.36E+00
2198.6	1.44E+00
2198.8	1.48E+00
2199	1.48E+00
2199.2	1.42E+00
2199.4	1.33E+00
2199.6	1.25E+00
2199.8	1.25E+00
2200	1.33E+00
2200.2	1.46E+00
2200.4	1.59E+00
2200.6	1.66E+00
2200.8	1.67E+00
2201	1.66E+00
2201.2	1.68E+00
2201.4	1.76E+00
2201.6	1.90E+00
2201.8	2.06E+00
2202	2.19E+00
2202.2	2.24E+00
2202.4	2.18E+00
2202.6	2.03E+00
2202.8	1.84E+00
2203	1.70E+00
2203.2	1.64E+00
2203.4	1.69E+00
2203.6	1.81E+00
2203.8	1.93E+00
2204	2.03E+00
2204.2	2.08E+00
2204.4	2.12E+00
2204.6	2.14E+00
2204.8	2.17E+00
2205	2.23E+00
2205.2	2.34E+00
2205.4	2.52E+00
2205.6	2.74E+00
2205.8	2.96E+00
2206	3.12E+00
2206.2	3.24E+00
2206.4	3.32E+00
2206.6	3.38E+00
2206.8	3.42E+00
2207	3.41E+00
2207.2	3.37E+00
2207.4	3.36E+00
2207.6	3.40E+00
2207.8	3.49E+00
2208	3.63E+00
2208.2	3.78E+00
2208.4	3.92E+00
2208.6	4.05E+00
2208.8	4.18E+00
2209	4.31E+00
2209.2	4.45E+00
2209.4	4.60E+00
2209.6	4.76E+00
2209.8	4.91E+00
2210	5.02E+00
2210.2	5.10E+00
2210.4	5.16E+00
2210.6	5.22E+00
2210.8	5.33E+00
2211	5.51E+00
2211.2	5.76E+00
2211.4	6.04E+00
2211.6	6.30E+00
2211.8	6.52E+00
2212	6.73E+00
2212.2	6.97E+00
2212.4	7.28E+00
2212.6	7.64E+00
2212.8	7.98E+00
2213	8.22E+00
2213.2	8.36E+00
2213.4	8.42E+00
2213.6	8.49E+00
2213.8	8.61E+00
2214	8.81E+00
2214.2	9.08E+00
2214.4	9.39E+00
2214.6	9.73E+00
2214.8	1.01E+01
2215	1.04E+01
2215.2	1.06E+01
2215.4	1.09E+01
2215.6	1.12E+01
2215.8	1.16E+01
2216	1.22E+01
2216.2	1.27E+01
2216.4	1.32E+01
2216.6	1.37E+01
2216.8	1.41E+01
2217	1.46E+01
2217.2	1.51E+01
2217.4	1.56E+01
2217.6	1.62E+01
2217.8	1.68E+01
2218	1.74E+01
2218.2	1.81E+01
2218.4	1.88E+01
2218.6	1.94E+01
2218.8	1.99E+01
2219	2.06E+01
2219.2	2.13E+01
2219.4	2.21E+01
2219.6	2.29E+01
2219.8	2.37E+01
2220	2.45E+01
2220.2	2.52E+01
2220.4	2.60E+01
2220.6	2.70E+01
2220.8	2.79E+01
2221	2.88E+01
2221.2	2.97E+01
2221.4	3.07E+01
2221.6	3.17E+01
2221.8	3.28E+01
2222	3.38E+01
2222.2	3.48E+01
2222.4	3.58E+01
2222.6	3.68E+01
2222.8	3.79E+01
2223	3.90E+01
2223.2	4.02E+01
2223.4	4.15E+01
2223.6	4.28E+01
2223.8	4.40E+01
2224	4.51E+01
2224.2	4.61E+01
2224.4	4.71E+01
2224.6	4.81E+01
2224.8	4.91E+01
2225	5.02E+01
2225.2	5.12E+01
2225.4	5.23E+01
2225.6	5.35E+01
2225.8	5.47E+01
2226	5.59E+01
2226.2	5.70E+01
2226.4	5.80E+01
2226.6	5.90E+01
2226.8	6.00E+01
2227	6.11E+01
2227.2	6.21E+01
2227.4	6.30E+01
2227.6	6.38E+01
2227.8	6.45E+01
2228	6.52E+01
2228.2	6.60E+01
2228.4	6.69E+01
2228.6	6.78E+01
2228.8	6.86E+01
2229	6.95E+01
2229.2	7.02E+01
2229.4	7.09E+01
2229.6	7.15E+01
2229.8	7.21E+01
2230	7.26E+01
2230.2	7.31E+01
2230.4	7.35E+01
2230.6	7.40E+01
2230.8	7.44E+01
2231	7.47E+01
2231.2	7.50E+01
2231.4	7.53E+01
2231.6	7.57E+01
2231.8	7.61E+01
2232	7.66E+01
2232.2	7.71E+01
2232.4	7.75E+01
2232.6	7.78E+01
2232.8	7.81E+01
2233	7.84E+01
2233.2	7.87E+01
2233.4	7.90E+01
2233.6	7.93E+01
2233.8	7.94E+01
2234	7.95E+01
2234.2	7.95E+01
2234.4	7.95E+01
2234.6	7.95E+01
2234.8	7.97E+01
2235	8.00E+01
2235.2	8.04E+01
2235.4	8.07E+01
2235.6	8.09E+01
2235.8	8.10E+01
2236	8.11E+01
2236.2	8.12E+01
2236.4	8.14E+01
2236.6	8.15E+01
2236.8	8.17E+01
2237	8.19E+01
2237.2	8.21E+01
2237.4	8.24E+01
2237.6	8.26E+01
2237.8	8.26E+01
2238	8.26E+01
2238.2	8.25E+01
2238.4	8.25E+01
2238.6	8.24E+01
2238.8	8.25E+01
2239	8.25E+01
2239.2	8.25E+01
2239.4	8.25E+01
2239.6	8.25E+01
2239.8	8.25E+01
2240	8.25E+01
2240.2	8.24E+01
2240.4	8.22E+01
2240.6	8.20E+01
2240.8	8.16E+01
2241	8.12E+01
2241.2	8.07E+01
2241.4	8.01E+01
2241.6	7.95E+01
2241.8	7.89E+01
2242	7.83E+01
2242.2	7.78E+01
2242.4	7.73E+01
2242.6	7.67E+01
2242.8	7.60E+01
2243	7.52E+01
2243.2	7.43E+01
2243.4	7.35E+01
2243.6	7.28E+01
2243.8	7.20E+01
2244	7.12E+01
2244.2	7.02E+01
2244.4	6.91E+01
2244.6	6.79E+01
2244.8	6.67E+01
2245	6.56E+01
2245.2	6.45E+01
2245.4	6.34E+01
2245.6	6.22E+01
2245.8	6.09E+01
2246	5.96E+01
2246.2	5.81E+01
2246.4	5.67E+01
2246.6	5.54E+01
2246.8	5.40E+01
2247	5.27E+01
2247.2	5.14E+01
2247.4	5.01E+01
2247.6	4.88E+01
2247.8	4.74E+01
2248	4.60E+01
2248.2	4.45E+01
2248.4	4.32E+01
2248.6	4.20E+01
2248.8	4.10E+01
2249	3.99E+01
2249.2	3.89E+01
2249.4	3.77E+01
2249.6	3.64E+01
2249.8	3.52E+01
2250	3.39E+01
2250.2	3.27E+01
2250.4	3.16E+01
2250.6	3.07E+01
2250.8	2.99E+01
2251	2.91E+01
2251.2	2.84E+01
2251.4	2.76E+01
2251.6	2.68E+01
2251.8	2.59E+01
2252	2.49E+01
2252.2	2.40E+01
2252.4	2.30E+01
2252.6	2.22E+01
2252.8	2.14E+01
2253	2.07E+01
2253.2	2.01E+01
2253.4	1.95E+01
2253.6	1.89E+01
2253.8	1.83E+01
2254	1.77E+01
2254.2	1.72E+01
2254.4	1.67E+01
2254.6	1.63E+01
2254.8	1.58E+01
2255	1.53E+01
2255.2	1.47E+01
2255.4	1.41E+01
2255.6	1.36E+01
2255.8	1.31E+01
2256	1.27E+01
2256.2	1.23E+01
2256.4	1.19E+01
2256.6	1.16E+01
2256.8	1.13E+01
2257	1.10E+01
2257.2	1.07E+01
2257.4	1.03E+01
2257.6	9.92E+00
2257.8	9.56E+00
2258	9.28E+00
2258.2	9.08E+00
2258.4	8.92E+00
2258.6	8.76E+00
2258.8	8.58E+00
2259	8.35E+00
2259.2	8.07E+00
2259.4	7.73E+00
2259.6	7.34E+00
2259.8	6.95E+00
2260	6.62E+00
2260.2	6.35E+00
2260.4	6.15E+00
2260.6	5.99E+00
2260.8	5.86E+00
2261	5.75E+00
2261.2	5.64E+00
2261.4	5.52E+00
2261.6	5.41E+00
2261.8	5.33E+00
2262	5.28E+00
2262.2	5.25E+00
2262.4	5.19E+00
2262.6	5.04E+00
2262.8	4.81E+00
2263	4.54E+00
2263.2	4.29E+00
2263.4	4.09E+00
2263.6	3.95E+00
2263.8	3.83E+00
2264	3.72E+00
2264.2	3.62E+00
2264.4	3.55E+00
2264.6	3.49E+00
2264.8	3.43E+00
2265	3.37E+00
2265.2	3.34E+00
2265.4	3.35E+00
2265.6	3.41E+00
2265.8	3.45E+00
2266	3.41E+00
2266.2	3.28E+00
2266.4	3.09E+00
2266.6	2.91E+00
2266.8	2.78E+00
2267	2.70E+00
2267.2	2.64E+00
2267.4	2.56E+00
2267.6	2.46E+00
2267.8	2.37E+00
2268	2.30E+00
2268.2	2.26E+00
2268.4	2.20E+00
2268.6	2.12E+00
2268.8	2.02E+00
2269	1.96E+00
2269.2	1.94E+00
2269.4	1.94E+00
2269.6	1.93E+00
2269.8	1.90E+00
2270	1.89E+00
2270.2	1.93E+00
2270.4	2.02E+00
2270.6	2.10E+00
2270.8	2.12E+00
2271	2.07E+00
2271.2	1.97E+00
2271.4	1.86E+00
2271.6	1.79E+00
2271.8	1.74E+00
2272	1.70E+00
2272.2	1.66E+00
2272.4	1.63E+00
2272.6	1.59E+00
2272.8	1.51E+00
2273	1.38E+00
2273.2	1.22E+00
2273.4	1.09E+00
2273.6	1.01E+00
2273.8	9.52E-01
2274	8.65E-01
2274.2	7.53E-01
2274.4	6.68E-01
2274.6	6.61E-01
2274.8	7.40E-01
2275	8.65E-01
2275.2	9.75E-01
2275.4	1.03E+00
2275.6	1.02E+00
2275.8	9.52E-01
2276	8.58E-01
2276.2	7.54E-01
2276.4	6.62E-01
2276.6	6.13E-01
2276.8	6.37E-01
2277	7.27E-01
2277.2	8.39E-01
2277.4	9.02E-01
2277.6	8.73E-01
2277.8	7.63E-01
2278	6.39E-01
2278.2	5.72E-01
2278.4	5.91E-01
2278.6	6.65E-01
2278.8	7.33E-01
2279	7.48E-01
2279.2	7.05E-01
2279.4	6.30E-01
2279.6	5.56E-01
2279.8	5.02E-01
2280	4.74E-01
2280.2	4.79E-01
2280.4	5.22E-01
2280.6	5.96E-01
2280.8	6.70E-01
2281	6.98E-01
2281.2	6.63E-01
2281.4	5.95E-01
2281.6	5.47E-01
2281.8	5.43E-01
2282	5.57E-01
2282.2	5.36E-01
2282.4	4.60E-01
2282.6	3.60E-01
2282.8	2.93E-01
2283	3.00E-01
2283.2	3.88E-01
2283.4	5.26E-01
2283.6	6.61E-01
2283.8	7.37E-01
2284	7.24E-01
2284.2	6.27E-01
2284.4	4.83E-01
2284.6	3.38E-01
2284.8	2.22E-01
2285	1.47E-01
2285.2	1.07E-01
2285.4	9.22E-02
2285.6	1.01E-01
2285.8	1.39E-01
2286	2.05E-01
2286.2	2.82E-01
2286.4	3.43E-01
2286.6	3.70E-01
2286.8	3.66E-01
2287	3.42E-01
2287.2	3.09E-01
2287.4	2.78E-01
2287.6	2.59E-01
2287.8	2.61E-01
2288	2.86E-01
2288.2	3.20E-01
2288.4	3.28E-01
2288.6	2.77E-01
2288.8	1.67E-01
2289	3.86E-02
2289.2	-3.86E-02
2289.4	-2.73E-02
2289.6	5.00E-02
2289.8	1.31E-01
2290	1.71E-01
2290.2	1.69E-01
2290.4	1.52E-01
2290.6	1.36E-01
2290.8	1.16E-01
2291	8.29E-02
2291.2	5.14E-02
2291.4	5.23E-02
2291.6	1.06E-01
2291.8	1.99E-01
2292	2.86E-01
2292.2	3.32E-01
2292.4	3.44E-01
2292.6	3.66E-01
2292.8	4.17E-01
2293	4.66E-01
2293.2	4.47E-01
2293.4	3.38E-01
2293.6	1.78E-01
2293.8	4.90E-02
2294	-2.41E-03
2294.2	1.51E-02
2294.4	5.84E-02
2294.6	9.99E-02
2294.8	1.47E-01
2295	2.27E-01
2295.2	3.42E-01
2295.4	4.55E-01
2295.6	5.04E-01
2295.8	4.59E-01
2296	3.45E-01
2296.2	2.39E-01
2296.4	2.04E-01
2296.6	2.44E-01
2296.8	2.88E-01
2297	2.63E-01
2297.2	1.51E-01
2297.4	1.70E-02
2297.6	-5.03E-02
2297.8	-2.53E-03
2298	1.34E-01
2298.2	2.96E-01
2298.4	4.30E-01
2298.6	5.19E-01
2298.8	5.65E-01
2299	5.82E-01
2299.2	5.85E-01
2299.4	5.86E-01
2299.6	5.91E-01
2299.8	5.91E-01
2300	5.65E-01
2300.2	4.98E-01
2300.4	3.87E-01
2300.6	2.54E-01
2300.8	1.38E-01
2301	6.48E-02
2301.2	4.06E-02
2301.4	5.69E-02
2301.6	1.15E-01
2301.8	2.22E-01
2302	3.70E-01
2302.2	5.16E-01
2302.4	6.06E-01
2302.6	6.14E-01
2302.8	5.53E-01
2303	4.54E-01
2303.2	3.45E-01
2303.4	2.49E-01
2303.6	1.92E-01
2303.8	1.95E-01
2304	2.57E-01
2304.2	3.40E-01
2304.4	3.91E-01
2304.6	3.76E-01
2304.8	3.07E-01
2305	2.43E-01
2305.2	2.52E-01
2305.4	3.65E-01
2305.6	5.45E-01
2305.8	7.21E-01
2306	8.22E-01
2306.2	8.18E-01
2306.4	7.26E-01
2306.6	5.83E-01
2306.8	4.21E-01
2307	2.56E-01
2307.2	9.79E-02
2307.4	-3.63E-02
2307.6	-1.19E-01
2307.8	-1.25E-01
2308	-5.42E-02
2308.2	7.02E-02
2308.4	2.07E-01
2308.6	3.21E-01
2308.8	3.87E-01
2309	4.03E-01
2309.2	3.95E-01
2309.4	3.95E-01
2309.6	4.32E-01
2309.8	5.03E-01
2310	5.82E-01
2310.2	6.29E-01
2310.4	6.19E-01
2310.6	5.43E-01
2310.8	4.08E-01
2311	2.30E-01
2311.2	3.49E-02
2311.4	-1.32E-01
2311.6	-2.08E-01
2311.8	-1.36E-01
2312	8.14E-02
2312.2	3.60E-01
2312.4	5.59E-01
2312.6	5.68E-01
2312.8	3.82E-01
2313	1.17E-01
2313.2	-5.51E-02
2313.4	-2.96E-02
2313.6	1.67E-01
2313.8	3.92E-01
2314	5.07E-01
2314.2	4.71E-01
2314.4	3.49E-01
2314.6	2.28E-01
2314.8	1.54E-01
2315	1.12E-01
2315.2	8.18E-02
2315.4	5.72E-02
2315.6	4.34E-02
2315.8	4.01E-02
2316	3.91E-02
2316.2	3.99E-02
2316.4	5.59E-02
2316.6	1.02E-01
2316.8	1.71E-01
2317	2.22E-01
2317.2	2.03E-01
2317.4	9.39E-02
2317.6	-6.27E-02
2317.8	-1.80E-01
2318	-1.94E-01
2318.2	-9.83E-02
2318.4	4.77E-02
2318.6	1.74E-01
2318.8	2.43E-01
2319	2.73E-01
2319.2	3.13E-01
2319.4	4.02E-01
2319.6	5.35E-01
2319.8	6.71E-01
2320	7.49E-01
2320.2	7.16E-01
2320.4	5.50E-01
2320.6	2.77E-01
2320.8	-1.92E-02
2321	-2.33E-01
2321.2	-2.74E-01
2321.4	-1.24E-01
2321.6	1.39E-01
2321.8	3.76E-01
2322	4.71E-01
2322.2	4.25E-01
2322.4	3.59E-01
2322.6	4.02E-01
2322.8	5.67E-01
2323	7.32E-01
2323.2	7.79E-01
2323.4	7.15E-01
2323.6	6.53E-01
2323.8	6.83E-01
2324	7.91E-01
2324.2	8.84E-01
2324.4	9.05E-01
2324.6	8.57E-01
2324.8	7.87E-01
2325	7.28E-01
2325.2	6.79E-01
2325.4	6.24E-01
2325.6	5.62E-01
2325.8	5.17E-01
2326	5.21E-01
2326.2	5.69E-01
2326.4	6.11E-01
2326.6	5.79E-01
2326.8	4.48E-01
2327	2.45E-01
2327.2	3.36E-02
2327.4	-1.14E-01
2327.6	-1.25E-01
2327.8	3.91E-02
2328	3.36E-01
2328.2	6.48E-01
2328.4	8.50E-01
2328.6	9.01E-01
2328.8	8.52E-01
2329	7.77E-01
2329.2	6.92E-01
2329.4	5.60E-01
2329.6	3.58E-01
2329.8	1.39E-01
2330	2.16E-02
2330.2	1.03E-01
2330.4	3.70E-01
2330.6	6.83E-01
2330.8	8.73E-01
2331	8.52E-01
2331.2	6.68E-01
2331.4	4.49E-01
2331.6	2.91E-01
2331.8	2.09E-01
2332	1.51E-01
2332.2	8.22E-02
2332.4	3.13E-02
2332.6	5.64E-02
2332.8	1.56E-01
2333	2.24E-01
2333.2	1.28E-01
2333.4	-1.66E-01
2333.6	-5.33E-01
2333.8	-7.94E-01
2334	-8.56E-01
2334.2	-7.53E-01
2334.4	-5.82E-01
2334.6	-4.21E-01
2334.8	-3.15E-01
2335	-2.89E-01
2335.2	-3.49E-01
2335.4	-4.60E-01
2335.6	-5.79E-01
2335.8	-7.03E-01
2336	-8.70E-01
2336.2	-1.09E+00
2336.4	-1.32E+00
2336.6	-1.40E+00
2336.8	-1.25E+00
2337	-8.54E-01
2337.2	-3.44E-01
2337.4	1.21E-01
