2439.8	3.16E-01
2440	4.49E-01
2440.2	5.73E-01
2440.4	6.60E-01
2440.6	6.96E-01
2440.8	6.84E-01
2441	6.41E-01
2441.2	5.88E-01
2441.4	5.41E-01
2441.6	5.07E-01
2441.8	4.77E-01
2442	4.39E-01
2442.2	3.88E-01
2442.4	3.34E-01
2442.6	2.94E-01
2442.8	2.71E-01
2443	2.48E-01
2443.2	2.02E-01
2443.4	1.35E-01
2443.6	7.68E-02
2443.8	6.89E-02
2444	1.26E-01
2444.2	2.38E-01
2444.4	3.78E-01
2444.6	5.24E-01
2444.8	6.59E-01
2445	7.65E-01
2445.2	8.22E-01
2445.4	8.15E-01
2445.6	7.48E-01
2445.8	6.38E-01
2446	5.19E-01
2446.2	4.22E-01
2446.4	3.65E-01
2446.6	3.52E-01
2446.8	3.74E-01
2447	4.17E-01
2447.2	4.62E-01
2447.4	4.91E-01
2447.6	4.90E-01
2447.8	4.58E-01
2448	4.07E-01
2448.2	3.52E-01
2448.4	3.10E-01
2448.6	2.96E-01
2448.8	3.19E-01
2449	3.84E-01
2449.2	4.84E-01
2449.4	6.02E-01
2449.6	7.09E-01
2449.8	7.78E-01
2450	7.87E-01
2450.2	7.34E-01
2450.4	6.39E-01
2450.6	5.43E-01
2450.8	4.89E-01
2451	4.93E-01
2451.2	5.37E-01
2451.4	5.72E-01
2451.6	5.59E-01
2451.8	4.81E-01
2452	3.60E-01
2452.2	2.31E-01
2452.4	1.25E-01
2452.6	4.67E-02
2452.8	-6.70E-03
2453	-3.24E-02
2453.2	-1.28E-02
2453.4	6.74E-02
2453.6	2.02E-01
2453.8	3.61E-01
2454	5.05E-01
2454.2	6.08E-01
2454.4	6.58E-01
2454.6	6.53E-01
2454.8	5.99E-01
2455	5.12E-01
2455.2	4.12E-01
2455.4	3.28E-01
2455.6	2.74E-01
2455.8	2.47E-01
2456	2.30E-01
2456.2	2.11E-01
2456.4	1.97E-01
2456.6	2.18E-01
2456.8	2.91E-01
2457	4.05E-01
2457.2	5.26E-01
2457.4	6.30E-01
2457.6	7.11E-01
2457.8	7.72E-01
2458	8.01E-01
2458.2	7.71E-01
2458.4	6.64E-01
2458.6	4.95E-01
2458.8	3.11E-01
2459	1.75E-01
2459.2	1.21E-01
2459.4	1.44E-01
2459.6	2.07E-01
2459.8	2.73E-01
2460	3.23E-01
2460.2	3.57E-01
2460.4	3.80E-01
2460.6	3.96E-01
2460.8	4.16E-01
2461	4.52E-01
2461.2	5.10E-01
2461.4	5.76E-01
2461.6	6.24E-01
2461.8	6.32E-01
2462	6.01E-01
2462.2	5.56E-01
2462.4	5.34E-01
2462.6	5.50E-01
2462.8	5.96E-01
2463	6.42E-01
2463.2	6.62E-01
2463.4	6.54E-01
2463.6	6.36E-01
2463.8	6.27E-01
2464	6.36E-01
2464.2	6.54E-01
2464.4	6.64E-01
2464.6	6.54E-01
2464.8	6.26E-01
2465	5.89E-01
2465.2	5.51E-01
2465.4	5.16E-01
2465.6	4.86E-01
2465.8	4.70E-01
2466	4.75E-01
2466.2	5.03E-01
2466.4	5.42E-01
2466.6	5.65E-01
2466.8	5.47E-01
2467	4.84E-01
2467.2	3.98E-01
2467.4	3.20E-01
2467.6	2.75E-01
2467.8	2.69E-01
2468	3.01E-01
2468.2	3.67E-01
2468.4	4.62E-01
2468.6	5.73E-01
2468.8	6.83E-01
2469	7.77E-01
2469.2	8.45E-01
2469.4	8.83E-01
2469.6	8.86E-01
2469.8	8.47E-01
2470	7.67E-01
2470.2	6.62E-01
2470.4	5.68E-01
2470.6	5.24E-01
2470.8	5.42E-01
2471	6.01E-01
2471.2	6.57E-01
2471.4	6.83E-01
2471.6	6.76E-01
2471.8	6.58E-01
2472	6.43E-01
2472.2	6.34E-01
2472.4	6.28E-01
2472.6	6.28E-01
2472.8	6.46E-01
2473	6.97E-01
2473.2	7.78E-01
2473.4	8.67E-01
2473.6	9.25E-01
2473.8	9.20E-01
2474	8.49E-01
2474.2	7.40E-01
2474.4	6.35E-01
2474.6	5.67E-01
2474.8	5.42E-01
2475	5.45E-01
2475.2	5.61E-01
2475.4	5.86E-01
2475.6	6.21E-01
2475.8	6.69E-01
2476	7.17E-01
2476.2	7.51E-01
2476.4	7.65E-01
2476.6	7.64E-01
2476.8	7.62E-01
2477	7.61E-01
2477.2	7.49E-01
2477.4	7.16E-01
2477.6	6.74E-01
2477.8	6.61E-01
2478	7.12E-01
2478.2	8.30E-01
2478.4	9.70E-01
2478.6	1.07E+00
2478.8	1.10E+00
2479	1.08E+00
2479.2	1.04E+00
2479.4	1.02E+00
2479.6	1.03E+00
2479.8	1.04E+00
2480	9.96E-01
2480.2	9.02E-01
2480.4	7.91E-01
2480.6	7.13E-01
2480.8	6.86E-01
2481	6.87E-01
2481.2	6.64E-01
2481.4	5.89E-01
2481.6	4.80E-01
2481.8	3.89E-01
2482	3.57E-01
2482.2	3.89E-01
2482.4	4.57E-01
2482.6	5.33E-01
2482.8	6.08E-01
2483	6.93E-01
2483.2	8.00E-01
2483.4	9.29E-01
2483.6	1.06E+00
2483.8	1.17E+00
2484	1.23E+00
2484.2	1.21E+00
2484.4	1.13E+00
2484.6	9.89E-01
2484.8	8.41E-01
2485	7.40E-01
2485.2	7.23E-01
2485.4	7.76E-01
2485.6	8.53E-01
2485.8	9.08E-01
2486	9.39E-01
2486.2	9.68E-01
2486.4	1.01E+00
2486.6	1.06E+00
2486.8	1.08E+00
2487	1.07E+00
2487.2	1.04E+00
2487.4	9.82E-01
2487.6	9.34E-01
2487.8	9.06E-01
2488	9.05E-01
2488.2	9.34E-01
2488.4	9.83E-01
2488.6	1.04E+00
2488.8	1.07E+00
2489	1.07E+00
2489.2	1.04E+00
2489.4	1.00E+00
2489.6	9.91E-01
2489.8	9.91E-01
2490	9.90E-01
2490.2	9.90E-01
2490.4	1.01E+00
2490.6	1.06E+00
2490.8	1.13E+00
2491	1.16E+00
2491.2	1.12E+00
2491.4	9.92E-01
2491.6	8.28E-01
2491.8	6.85E-01
2492	6.07E-01
2492.2	6.09E-01
2492.4	6.80E-01
2492.6	7.97E-01
2492.8	9.31E-01
2493	1.05E+00
2493.2	1.12E+00
2493.4	1.13E+00
2493.6	1.07E+00
2493.8	1.01E+00
2494	9.97E-01
2494.2	1.04E+00
2494.4	1.13E+00
2494.6	1.19E+00
2494.8	1.21E+00
2495	1.17E+00
2495.2	1.11E+00
2495.4	1.10E+00
2495.6	1.13E+00
2495.8	1.19E+00
2496	1.24E+00
2496.2	1.24E+00
2496.4	1.18E+00
2496.6	1.07E+00
2496.8	9.48E-01
2497	8.25E-01
2497.2	7.29E-01
2497.4	6.90E-01
2497.6	7.36E-01
2497.8	8.66E-01
2498	1.04E+00
2498.2	1.19E+00
2498.4	1.26E+00
2498.6	1.21E+00
2498.8	1.08E+00
2499	9.13E-01
2499.2	7.82E-01
2499.4	7.27E-01
2499.6	7.57E-01
2499.8	8.60E-01
2500	1.01E+00
2500.2	1.17E+00
2500.4	1.30E+00
2500.6	1.37E+00
2500.8	1.37E+00
2501	1.33E+00
2501.2	1.27E+00
2501.4	1.21E+00
2501.6	1.13E+00
2501.8	1.06E+00
2502	1.01E+00
2502.2	1.00E+00
2502.4	1.04E+00
2502.6	1.08E+00
2502.8	1.10E+00
2503	1.10E+00
2503.2	1.10E+00
2503.4	1.13E+00
2503.6	1.20E+00
2503.8	1.28E+00
2504	1.35E+00
2504.2	1.36E+00
2504.4	1.33E+00
2504.6	1.27E+00
2504.8	1.21E+00
2505	1.15E+00
2505.2	1.12E+00
2505.4	1.12E+00
2505.6	1.18E+00
2505.8	1.26E+00
2506	1.35E+00
2506.2	1.43E+00
2506.4	1.49E+00
2506.6	1.52E+00
2506.8	1.52E+00
2507	1.51E+00
2507.2	1.50E+00
2507.4	1.52E+00
2507.6	1.56E+00
2507.8	1.58E+00
2508	1.57E+00
2508.2	1.54E+00
2508.4	1.52E+00
2508.6	1.51E+00
2508.8	1.51E+00
2509	1.52E+00
2509.2	1.54E+00
2509.4	1.59E+00
2509.6	1.66E+00
2509.8	1.74E+00
2510	1.80E+00
2510.2	1.81E+00
2510.4	1.78E+00
2510.6	1.74E+00
2510.8	1.71E+00
2511	1.70E+00
2511.2	1.67E+00
2511.4	1.61E+00
2511.6	1.51E+00
2511.8	1.40E+00
2512	1.30E+00
2512.2	1.26E+00
2512.4	1.30E+00
2512.6	1.41E+00
2512.8	1.57E+00
2513	1.70E+00
2513.2	1.78E+00
2513.4	1.78E+00
2513.6	1.71E+00
2513.8	1.61E+00
2514	1.53E+00
2514.2	1.50E+00
2514.4	1.57E+00
2514.6	1.72E+00
2514.8	1.89E+00
2515	2.00E+00
2515.2	1.98E+00
2515.4	1.87E+00
2515.6	1.76E+00
2515.8	1.71E+00
2516	1.75E+00
2516.2	1.81E+00
2516.4	1.86E+00
2516.6	1.88E+00
2516.8	1.87E+00
2517	1.87E+00
2517.2	1.89E+00
2517.4	1.95E+00
2517.6	2.02E+00
2517.8	2.07E+00
2518	2.08E+00
2518.2	2.05E+00
2518.4	2.01E+00
2518.6	1.98E+00
2518.8	1.98E+00
2519	2.00E+00
2519.2	2.00E+00
2519.4	1.94E+00
2519.6	1.82E+00
2519.8	1.69E+00
2520	1.61E+00
2520.2	1.59E+00
2520.4	1.64E+00
2520.6	1.71E+00
2520.8	1.81E+00
2521	1.90E+00
2521.2	1.96E+00
2521.4	1.99E+00
2521.6	1.99E+00
2521.8	2.01E+00
2522	2.06E+00
2522.2	2.13E+00
2522.4	2.19E+00
2522.6	2.21E+00
2522.8	2.19E+00
2523	2.13E+00
2523.2	2.09E+00
2523.4	2.07E+00
2523.6	2.09E+00
2523.8	2.14E+00
2524	2.22E+00
2524.2	2.31E+00
2524.4	2.42E+00
2524.6	2.48E+00
2524.8	2.49E+00
2525	2.44E+00
2525.2	2.36E+00
2525.4	2.30E+00
2525.6	2.28E+00
2525.8	2.29E+00
2526	2.33E+00
2526.2	2.38E+00
2526.4	2.44E+00
2526.6	2.50E+00
2526.8	2.55E+00
2527	2.58E+00
2527.2	2.60E+00
2527.4	2.61E+00
2527.6	2.62E+00
2527.8	2.66E+00
2528	2.76E+00
2528.2	2.90E+00
2528.4	3.04E+00
2528.6	3.12E+00
2528.8	3.09E+00
2529	2.95E+00
2529.2	2.75E+00
2529.4	2.57E+00
2529.6	2.44E+00
2529.8	2.38E+00
2530	2.35E+00
2530.2	2.31E+00
2530.4	2.29E+00
2530.6	2.30E+00
2530.8	2.36E+00
2531	2.45E+00
2531.2	2.56E+00
2531.4	2.69E+00
2531.6	2.83E+00
2531.8	2.95E+00
2532	3.01E+00
2532.2	3.00E+00
2532.4	2.92E+00
2532.6	2.82E+00
2532.8	2.71E+00
2533	2.61E+00
2533.2	2.54E+00
2533.4	2.51E+00
2533.6	2.52E+00
2533.8	2.59E+00
2534	2.67E+00
2534.2	2.74E+00
2534.4	2.79E+00
2534.6	2.83E+00
2534.8	2.89E+00
2535	3.00E+00
2535.2	3.14E+00
2535.4	3.27E+00
2535.6	3.33E+00
2535.8	3.32E+00
2536	3.26E+00
2536.2	3.18E+00
2536.4	3.12E+00
2536.6	3.12E+00
2536.8	3.19E+00
2537	3.28E+00
2537.2	3.34E+00
2537.4	3.33E+00
2537.6	3.26E+00
2537.8	3.17E+00
2538	3.08E+00
2538.2	3.02E+00
2538.4	2.99E+00
2538.6	2.99E+00
2538.8	3.03E+00
2539	3.10E+00
2539.2	3.18E+00
2539.4	3.27E+00
2539.6	3.35E+00
2539.8	3.42E+00
2540	3.50E+00
2540.2	3.58E+00
2540.4	3.64E+00
2540.6	3.69E+00
2540.8	3.72E+00
2541	3.77E+00
2541.2	3.84E+00
2541.4	3.96E+00
2541.6	4.09E+00
2541.8	4.18E+00
2542	4.18E+00
2542.2	4.07E+00
2542.4	3.90E+00
2542.6	3.74E+00
2542.8	3.64E+00
2543	3.60E+00
2543.2	3.60E+00
2543.4	3.63E+00
2543.6	3.67E+00
2543.8	3.75E+00
2544	3.87E+00
2544.2	4.01E+00
2544.4	4.13E+00
2544.6	4.19E+00
2544.8	4.18E+00
2545	4.11E+00
2545.2	4.03E+00
2545.4	3.96E+00
2545.6	3.92E+00
2545.8	3.92E+00
2546	3.95E+00
2546.2	4.00E+00
2546.4	4.06E+00
2546.6	4.12E+00
2546.8	4.20E+00
2547	4.31E+00
2547.2	4.40E+00
2547.4	4.46E+00
2547.6	4.43E+00
2547.8	4.34E+00
2548	4.22E+00
2548.2	4.13E+00
2548.4	4.11E+00
2548.6	4.16E+00
2548.8	4.27E+00
2549	4.38E+00
2549.2	4.49E+00
2549.4	4.59E+00
2549.6	4.68E+00
2549.8	4.76E+00
2550	4.82E+00
2550.2	4.84E+00
2550.4	4.82E+00
2550.6	4.78E+00
2550.8	4.75E+00
2551	4.77E+00
2551.2	4.83E+00
2551.4	4.92E+00
2551.6	5.00E+00
2551.8	5.05E+00
2552	5.04E+00
2552.2	4.98E+00
2552.4	4.90E+00
2552.6	4.86E+00
2552.8	4.91E+00
2553	5.04E+00
2553.2	5.22E+00
2553.4	5.38E+00
2553.6	5.47E+00
2553.8	5.49E+00
2554	5.47E+00
2554.2	5.42E+00
2554.4	5.38E+00
2554.6	5.34E+00
2554.8	5.34E+00
2555	5.40E+00
2555.2	5.50E+00
2555.4	5.63E+00
2555.6	5.73E+00
2555.8	5.77E+00
2556	5.75E+00
2556.2	5.74E+00
2556.4	5.76E+00
2556.6	5.83E+00
2556.8	5.96E+00
2557	6.10E+00
2557.2	6.22E+00
2557.4	6.27E+00
2557.6	6.24E+00
2557.8	6.14E+00
2558	6.04E+00
2558.2	5.99E+00
2558.4	6.04E+00
2558.6	6.16E+00
2558.8	6.31E+00
2559	6.46E+00
2559.2	6.55E+00
2559.4	6.57E+00
2559.6	6.51E+00
2559.8	6.38E+00
2560	6.19E+00
2560.2	6.02E+00
2560.4	5.91E+00
2560.6	5.91E+00
2560.8	6.01E+00
2561	6.18E+00
2561.2	6.36E+00
2561.4	6.50E+00
2561.6	6.59E+00
2561.8	6.64E+00
2562	6.68E+00
2562.2	6.73E+00
2562.4	6.81E+00
2562.6	6.93E+00
2562.8	7.07E+00
2563	7.19E+00
2563.2	7.25E+00
2563.4	7.26E+00
2563.6	7.24E+00
2563.8	7.24E+00
2564	7.32E+00
2564.2	7.46E+00
2564.4	7.63E+00
2564.6	7.77E+00
2564.8	7.86E+00
2565	7.89E+00
2565.2	7.89E+00
2565.4	7.90E+00
2565.6	7.95E+00
2565.8	8.03E+00
2566	8.13E+00
2566.2	8.20E+00
2566.4	8.23E+00
2566.6	8.21E+00
2566.8	8.19E+00
2567	8.17E+00
2567.2	8.20E+00
2567.4	8.27E+00
2567.6	8.35E+00
2567.8	8.45E+00
2568	8.53E+00
2568.2	8.61E+00
2568.4	8.67E+00
2568.6	8.74E+00
2568.8	8.81E+00
2569	8.89E+00
2569.2	8.99E+00
2569.4	9.08E+00
2569.6	9.12E+00
2569.8	9.10E+00
2570	9.04E+00
2570.2	8.98E+00
2570.4	8.96E+00
2570.6	9.01E+00
2570.8	9.11E+00
2571	9.23E+00
2571.2	9.32E+00
2571.4	9.37E+00
2571.6	9.40E+00
2571.8	9.44E+00
2572	9.51E+00
2572.2	9.63E+00
2572.4	9.76E+00
2572.6	9.89E+00
2572.8	9.99E+00
2573	1.01E+01
2573.2	1.01E+01
2573.4	1.02E+01
2573.6	1.03E+01
2573.8	1.05E+01
2574	1.06E+01
2574.2	1.08E+01
2574.4	1.10E+01
2574.6	1.12E+01
2574.8	1.13E+01
2575	1.14E+01
2575.2	1.15E+01
2575.4	1.16E+01
2575.6	1.16E+01
2575.8	1.17E+01
2576	1.17E+01
2576.2	1.18E+01
2576.4	1.17E+01
2576.6	1.17E+01
2576.8	1.18E+01
2577	1.18E+01
2577.2	1.19E+01
2577.4	1.21E+01
2577.6	1.22E+01
2577.8	1.23E+01
2578	1.24E+01
2578.2	1.26E+01
2578.4	1.28E+01
2578.6	1.30E+01
2578.8	1.32E+01
2579	1.32E+01
2579.2	1.32E+01
2579.4	1.31E+01
2579.6	1.30E+01
2579.8	1.31E+01
2580	1.32E+01
2580.2	1.33E+01
2580.4	1.35E+01
2580.6	1.36E+01
2580.8	1.38E+01
2581	1.39E+01
2581.2	1.41E+01
2581.4	1.43E+01
2581.6	1.44E+01
2581.8	1.45E+01
2582	1.45E+01
2582.2	1.45E+01
2582.4	1.45E+01
2582.6	1.45E+01
2582.8	1.46E+01
2583	1.47E+01
2583.2	1.49E+01
2583.4	1.51E+01
2583.6	1.54E+01
2583.8	1.56E+01
2584	1.58E+01
2584.2	1.59E+01
2584.4	1.60E+01
2584.6	1.60E+01
2584.8	1.60E+01
2585	1.61E+01
2585.2	1.63E+01
2585.4	1.65E+01
2585.6	1.67E+01
2585.8	1.68E+01
2586	1.70E+01
2586.2	1.73E+01
2586.4	1.75E+01
2586.6	1.77E+01
2586.8	1.78E+01
2587	1.78E+01
2587.2	1.78E+01
2587.4	1.79E+01
2587.6	1.81E+01
2587.8	1.84E+01
2588	1.86E+01
2588.2	1.88E+01
2588.4	1.89E+01
2588.6	1.90E+01
2588.8	1.92E+01
2589	1.93E+01
2589.2	1.95E+01
2589.4	1.96E+01
2589.6	1.98E+01
2589.8	1.99E+01
2590	2.00E+01
2590.2	2.02E+01
2590.4	2.03E+01
2590.6	2.05E+01
2590.8	2.07E+01
2591	2.10E+01
2591.2	2.13E+01
2591.4	2.15E+01
2591.6	2.17E+01
2591.8	2.18E+01
2592	2.18E+01
2592.2	2.19E+01
2592.4	2.21E+01
2592.6	2.24E+01
2592.8	2.27E+01
2593	2.30E+01
2593.2	2.33E+01
2593.4	2.34E+01
2593.6	2.35E+01
2593.8	2.35E+01
2594	2.35E+01
2594.2	2.35E+01
2594.4	2.37E+01
2594.6	2.39E+01
2594.8	2.42E+01
2595	2.46E+01
2595.2	2.50E+01
2595.4	2.53E+01
2595.6	2.55E+01
2595.8	2.57E+01
2596	2.59E+01
2596.2	2.61E+01
2596.4	2.63E+01
2596.6	2.65E+01
2596.8	2.67E+01
2597	2.69E+01
2597.2	2.71E+01
2597.4	2.73E+01
2597.6	2.76E+01
2597.8	2.79E+01
2598	2.82E+01
2598.2	2.84E+01
2598.4	2.87E+01
2598.6	2.89E+01
2598.8	2.91E+01
2599	2.94E+01
2599.2	2.97E+01
2599.4	3.00E+01
2599.6	3.03E+01
2599.8	3.06E+01
2600	3.10E+01
2600.2	3.13E+01
2600.4	3.16E+01
2600.6	3.19E+01
2600.8	3.22E+01
2601	3.25E+01
2601.2	3.27E+01
2601.4	3.29E+01
2601.6	3.30E+01
2601.8	3.31E+01
2602	3.33E+01
2602.2	3.36E+01
2602.4	3.39E+01
2602.6	3.43E+01
2602.8	3.47E+01
2603	3.50E+01
2603.2	3.52E+01
2603.4	3.55E+01
2603.6	3.58E+01
2603.8	3.61E+01
2604	3.65E+01
2604.2	3.68E+01
2604.4	3.72E+01
2604.6	3.75E+01
2604.8	3.79E+01
2605	3.82E+01
2605.2	3.86E+01
2605.4	3.90E+01
2605.6	3.93E+01
2605.8	3.96E+01
2606	3.98E+01
2606.2	4.00E+01
2606.4	4.02E+01
2606.6	4.04E+01
2606.8	4.07E+01
2607	4.11E+01
2607.2	4.15E+01
2607.4	4.19E+01
2607.6	4.23E+01
2607.8	4.27E+01
2608	4.31E+01
2608.2	4.35E+01
2608.4	4.38E+01
2608.6	4.41E+01
2608.8	4.44E+01
2609	4.48E+01
2609.2	4.51E+01
2609.4	4.54E+01
2609.6	4.56E+01
2609.8	4.59E+01
2610	4.62E+01
2610.2	4.67E+01
2610.4	4.71E+01
2610.6	4.76E+01
2610.8	4.81E+01
2611	4.85E+01
2611.2	4.89E+01
2611.4	4.93E+01
2611.6	4.97E+01
2611.8	5.01E+01
2612	5.05E+01
2612.2	5.09E+01
2612.4	5.12E+01
2612.6	5.15E+01
2612.8	5.19E+01
2613	5.23E+01
2613.2	5.27E+01
2613.4	5.31E+01
2613.6	5.35E+01
2613.8	5.39E+01
2614	5.43E+01
2614.2	5.47E+01
2614.4	5.51E+01
2614.6	5.56E+01
2614.8	5.60E+01
2615	5.64E+01
2615.2	5.67E+01
2615.4	5.70E+01
2615.6	5.73E+01
2615.8	5.75E+01
2616	5.78E+01
2616.2	5.81E+01
2616.4	5.85E+01
2616.6	5.89E+01
2616.8	5.94E+01
2617	5.98E+01
2617.2	6.02E+01
2617.4	6.07E+01
2617.6	6.12E+01
2617.8	6.16E+01
2618	6.21E+01
2618.2	6.26E+01
2618.4	6.31E+01
2618.6	6.36E+01
2618.8	6.40E+01
2619	6.45E+01
2619.2	6.49E+01
2619.4	6.53E+01
2619.6	6.57E+01
2619.8	6.61E+01
2620	6.65E+01
2620.2	6.69E+01
2620.4	6.72E+01
2620.6	6.76E+01
2620.8	6.79E+01
2621	6.82E+01
2621.2	6.86E+01
2621.4	6.89E+01
2621.6	6.94E+01
2621.8	6.99E+01
2622	7.04E+01
2622.2	7.09E+01
2622.4	7.14E+01
2622.6	7.18E+01
2622.8	7.23E+01
2623	7.27E+01
2623.2	7.31E+01
2623.4	7.35E+01
2623.6	7.39E+01
2623.8	7.43E+01
2624	7.46E+01
2624.2	7.49E+01
2624.4	7.53E+01
2624.6	7.56E+01
2624.8	7.59E+01
2625	7.61E+01
2625.2	7.64E+01
2625.4	7.67E+01
2625.6	7.71E+01
2625.8	7.74E+01
2626	7.78E+01
2626.2	7.82E+01
2626.4	7.87E+01
2626.6	7.91E+01
2626.8	7.96E+01
2627	8.01E+01
2627.2	8.06E+01
2627.4	8.10E+01
2627.6	8.12E+01
2627.8	8.14E+01
2628	8.16E+01
2628.2	8.18E+01
2628.4	8.21E+01
2628.6	8.24E+01
2628.8	8.28E+01
2629	8.32E+01
2629.2	8.35E+01
2629.4	8.39E+01
2629.6	8.42E+01
2629.8	8.45E+01
2630	8.47E+01
2630.2	8.49E+01
2630.4	8.51E+01
2630.6	8.54E+01
2630.8	8.56E+01
2631	8.59E+01
2631.2	8.62E+01
2631.4	8.65E+01
2631.6	8.68E+01
2631.8	8.72E+01
2632	8.76E+01
2632.2	8.81E+01
2632.4	8.85E+01
2632.6	8.89E+01
2632.8	8.94E+01
2633	8.97E+01
2633.2	9.00E+01
2633.4	9.03E+01
2633.6	9.04E+01
2633.8	9.04E+01
2634	9.04E+01
2634.2	9.04E+01
2634.4	9.05E+01
2634.6	9.07E+01
2634.8	9.11E+01
2635	9.15E+01
2635.2	9.19E+01
2635.4	9.21E+01
2635.6	9.23E+01
2635.8	9.24E+01
2636	9.26E+01
2636.2	9.27E+01
2636.4	9.29E+01
2636.6	9.30E+01
2636.8	9.32E+01
2637	9.34E+01
2637.2	9.36E+01
2637.4	9.38E+01
2637.6	9.39E+01
2637.8	9.39E+01
2638	9.40E+01
2638.2	9.42E+01
2638.4	9.44E+01
2638.6	9.47E+01
2638.8	9.49E+01
2639	9.52E+01
2639.2	9.54E+01
2639.4	9.56E+01
2639.6	9.57E+01
2639.8	9.57E+01
2640	9.57E+01
2640.2	9.56E+01
2640.4	9.57E+01
2640.6	9.57E+01
2640.8	9.59E+01
2641	9.61E+01
