1227.2	3.07E-02
1227.4	1.90E-02
1227.6	7.75E-03
1227.8	-2.14E-03
1228	-1.00E-02
1228.2	-1.56E-02
1228.4	-1.91E-02
1228.6	-2.06E-02
1228.8	-2.09E-02
1229	-2.08E-02
1229.2	-2.07E-02
1229.4	-2.12E-02
1229.6	-2.23E-02
1229.8	-2.39E-02
1230	-2.55E-02
1230.2	-2.64E-02
1230.4	-2.59E-02
1230.6	-2.34E-02
1230.8	-1.87E-02
1231	-1.20E-02
1231.2	-3.66E-03
1231.4	5.33E-03
1231.6	1.38E-02
1231.8	2.09E-02
1232	2.56E-02
1232.2	2.76E-02
1232.4	2.67E-02
1232.6	2.36E-02
1232.8	1.92E-02
1233	1.47E-02
1233.2	1.12E-02
1233.4	9.89E-03
1233.6	1.14E-02
1233.8	1.61E-02
1234	2.35E-02
1234.2	3.29E-02
1234.4	4.32E-02
1234.6	5.34E-02
1234.8	6.23E-02
1235	6.91E-02
1235.2	7.36E-02
1235.4	7.58E-02
1235.6	7.61E-02
1235.8	7.54E-02
1236	7.46E-02
1236.2	7.47E-02
1236.4	7.61E-02
1236.6	7.93E-02
1236.8	8.40E-02
1237	8.99E-02
1237.2	9.62E-02
1237.4	1.02E-01
1237.6	1.06E-01
1237.8	1.07E-01
1238	1.06E-01
1238.2	1.01E-01
1238.4	9.31E-02
1238.6	8.23E-02
1238.8	6.93E-02
1239	5.51E-02
1239.2	4.06E-02
1239.4	2.69E-02
1239.6	1.49E-02
1239.8	5.26E-03
1240	-1.66E-03
1240.2	-5.66E-03
1240.4	-6.87E-03
1240.6	-5.61E-03
1240.8	-2.45E-03
1241	2.02E-03
1241.2	7.13E-03
1241.4	1.22E-02
1241.6	1.67E-02
1241.8	2.03E-02
1242	2.26E-02
1242.2	2.38E-02
1242.4	2.40E-02
1242.6	2.36E-02
1242.8	2.28E-02
1243	2.21E-02
1243.2	2.19E-02
1243.4	2.22E-02
1243.6	2.34E-02
1243.8	2.54E-02
1244	2.82E-02
1244.2	3.18E-02
1244.4	3.62E-02
1244.6	4.15E-02
1244.8	4.78E-02
1245	5.52E-02
1245.2	6.40E-02
1245.4	7.41E-02
1245.6	8.55E-02
1245.8	9.77E-02
1246	1.10E-01
1246.2	1.22E-01
1246.4	1.33E-01
1246.6	1.41E-01
1246.8	1.47E-01
1247	1.48E-01
1247.2	1.46E-01
1247.4	1.41E-01
1247.6	1.33E-01
1247.8	1.23E-01
1248	1.12E-01
1248.2	1.02E-01
1248.4	9.34E-02
1248.6	8.66E-02
1248.8	8.23E-02
1249	8.00E-02
1249.2	7.91E-02
1249.4	7.88E-02
1249.6	7.82E-02
1249.8	7.62E-02
1250	7.22E-02
1250.2	6.56E-02
1250.4	5.63E-02
1250.6	4.47E-02
1250.8	3.11E-02
1251	1.65E-02
1251.2	1.66E-03
1251.4	-1.23E-02
1251.6	-2.47E-02
1251.8	-3.48E-02
1252	-4.21E-02
1252.2	-4.65E-02
1252.4	-4.80E-02
1252.6	-4.69E-02
1252.8	-4.38E-02
1253	-3.91E-02
1253.2	-3.34E-02
1253.4	-2.71E-02
1253.6	-2.08E-02
1253.8	-1.48E-02
1254	-9.11E-03
1254.2	-3.83E-03
1254.4	1.14E-03
1254.6	6.04E-03
1254.8	1.11E-02
1255	1.63E-02
1255.2	2.18E-02
1255.4	2.77E-02
1255.6	3.37E-02
1255.8	3.97E-02
1256	4.55E-02
1256.2	5.08E-02
1256.4	5.56E-02
1256.6	5.98E-02
1256.8	6.36E-02
1257	6.72E-02
1257.2	7.07E-02
1257.4	7.43E-02
1257.6	7.83E-02
1257.8	8.26E-02
1258	8.73E-02
1258.2	9.22E-02
1258.4	9.73E-02
1258.6	1.02E-01
1258.8	1.06E-01
1259	1.09E-01
1259.2	1.11E-01
1259.4	1.12E-01
1259.6	1.10E-01
1259.8	1.07E-01
1260	1.02E-01
1260.2	9.59E-02
1260.4	8.86E-02
1260.6	8.07E-02
1260.8	7.28E-02
1261	6.53E-02
1261.2	5.86E-02
1261.4	5.28E-02
1261.6	4.83E-02
1261.8	4.50E-02
1262	4.27E-02
1262.2	4.14E-02
1262.4	4.09E-02
1262.6	4.09E-02
1262.8	4.12E-02
1263	4.20E-02
1263.2	4.32E-02
1263.4	4.49E-02
1263.6	4.72E-02
1263.8	5.00E-02
1264	5.33E-02
1264.2	5.68E-02
1264.4	6.00E-02
1264.6	6.27E-02
1264.8	6.44E-02
1265	6.48E-02
1265.2	6.36E-02
1265.4	6.09E-02
1265.6	5.68E-02
1265.8	5.17E-02
1266	4.60E-02
1266.2	4.03E-02
1266.4	3.50E-02
1266.6	3.07E-02
1266.8	2.76E-02
1267	2.59E-02
1267.2	2.57E-02
1267.4	2.68E-02
1267.6	2.90E-02
1267.8	3.18E-02
1268	3.47E-02
1268.2	3.76E-02
1268.4	3.99E-02
1268.6	4.15E-02
1268.8	4.21E-02
1269	4.16E-02
1269.2	4.04E-02
1269.4	3.86E-02
1269.6	3.65E-02
1269.8	3.45E-02
1270	3.29E-02
1270.2	3.18E-02
1270.4	3.12E-02
1270.6	3.07E-02
1270.8	2.98E-02
1271	2.79E-02
1271.2	2.42E-02
1271.4	1.81E-02
1271.6	8.97E-03
1271.8	-3.16E-03
1272	-1.81E-02
1272.2	-3.52E-02
1272.4	-5.36E-02
1272.6	-7.18E-02
1272.8	-8.85E-02
1273	-1.03E-01
1273.2	-1.13E-01
1273.4	-1.18E-01
1273.6	-1.18E-01
1273.8	-1.12E-01
1274	-1.01E-01
1274.2	-8.46E-02
1274.4	-6.41E-02
1274.6	-4.02E-02
1274.8	-1.41E-02
1275	1.31E-02
1275.2	4.02E-02
1275.4	6.59E-02
1275.6	8.90E-02
1275.8	1.08E-01
1276	1.23E-01
1276.2	1.32E-01
1276.4	1.35E-01
1276.6	1.33E-01
1276.8	1.25E-01
1277	1.12E-01
1277.2	9.60E-02
1277.4	7.74E-02
1277.6	5.74E-02
1277.8	3.71E-02
1278	1.74E-02
1278.2	-7.60E-04
1278.4	-1.72E-02
1278.6	-3.14E-02
1278.8	-4.34E-02
1279	-5.29E-02
1279.2	-5.97E-02
1279.4	-6.37E-02
1279.6	-6.48E-02
1279.8	-6.27E-02
1280	-5.76E-02
1280.2	-4.96E-02
1280.4	-3.92E-02
1280.6	-2.72E-02
1280.8	-1.43E-02
1281	-1.59E-03
1281.2	1.01E-02
1281.4	1.99E-02
1281.6	2.72E-02
1281.8	3.16E-02
1282	3.31E-02
1282.2	3.20E-02
1282.4	2.86E-02
1282.6	2.35E-02
1282.8	1.74E-02
1283	1.13E-02
1283.2	6.06E-03
1283.4	2.54E-03
1283.6	1.55E-03
1283.8	3.78E-03
1284	9.78E-03
1284.2	1.99E-02
1284.4	3.39E-02
1284.6	5.14E-02
1284.8	7.14E-02
1285	9.31E-02
1285.2	1.15E-01
1285.4	1.35E-01
1285.6	1.52E-01
1285.8	1.66E-01
1286	1.74E-01
1286.2	1.77E-01
1286.4	1.75E-01
1286.6	1.69E-01
1286.8	1.60E-01
1287	1.49E-01
1287.2	1.37E-01
1287.4	1.26E-01
1287.6	1.16E-01
1287.8	1.08E-01
1288	1.02E-01
1288.2	9.81E-02
1288.4	9.60E-02
1288.6	9.50E-02
1288.8	9.47E-02
1289	9.44E-02
1289.2	9.39E-02
1289.4	9.31E-02
1289.6	9.18E-02
1289.8	9.04E-02
1290	8.90E-02
1290.2	8.79E-02
1290.4	8.72E-02
1290.6	8.70E-02
1290.8	8.72E-02
1291	8.74E-02
1291.2	8.71E-02
1291.4	8.59E-02
1291.6	8.32E-02
1291.8	7.86E-02
1292	7.20E-02
1292.2	6.33E-02
1292.4	5.30E-02
1292.6	4.16E-02
1292.8	2.99E-02
1293	1.86E-02
1293.2	8.59E-03
1293.4	4.99E-04
1293.6	-5.23E-03
1293.8	-8.54E-03
1294	-9.68E-03
1294.2	-9.09E-03
1294.4	-7.35E-03
1294.6	-5.23E-03
1294.8	-3.42E-03
1295	-2.40E-03
1295.2	-2.35E-03
1295.4	-3.28E-03
1295.6	-5.04E-03
1295.8	-7.23E-03
1296	-9.42E-03
1296.2	-1.12E-02
1296.4	-1.23E-02
1296.6	-1.26E-02
1296.8	-1.21E-02
1297	-1.10E-02
1297.2	-9.63E-03
1297.4	-8.32E-03
1297.6	-7.30E-03
1297.8	-6.61E-03
1298	-6.21E-03
1298.2	-5.71E-03
1298.4	-4.71E-03
1298.6	-2.64E-03
1298.8	1.05E-03
1299	6.75E-03
1299.2	1.48E-02
1299.4	2.53E-02
1299.6	3.79E-02
1299.8	5.22E-02
1300	6.74E-02
1300.2	8.27E-02
1300.4	9.73E-02
1300.6	1.10E-01
1300.8	1.21E-01
1301	1.29E-01
1301.2	1.34E-01
1301.4	1.37E-01
1301.6	1.38E-01
1301.8	1.38E-01
1302	1.37E-01
1302.2	1.35E-01
1302.4	1.35E-01
1302.6	1.34E-01
1302.8	1.34E-01
1303	1.35E-01
1303.2	1.35E-01
1303.4	1.35E-01
1303.6	1.33E-01
1303.8	1.30E-01
1304	1.26E-01
1304.2	1.20E-01
1304.4	1.14E-01
1304.6	1.07E-01
1304.8	1.02E-01
1305	9.80E-02
1305.2	9.65E-02
1305.4	9.78E-02
1305.6	1.02E-01
1305.8	1.09E-01
1306	1.18E-01
1306.2	1.28E-01
1306.4	1.39E-01
1306.6	1.50E-01
1306.8	1.60E-01
1307	1.68E-01
1307.2	1.73E-01
1307.4	1.77E-01
1307.6	1.78E-01
1307.8	1.77E-01
1308	1.75E-01
1308.2	1.72E-01
1308.4	1.69E-01
1308.6	1.66E-01
1308.8	1.63E-01
1309	1.62E-01
1309.2	1.62E-01
1309.4	1.62E-01
1309.6	1.62E-01
1309.8	1.63E-01
1310	1.62E-01
1310.2	1.60E-01
1310.4	1.57E-01
1310.6	1.52E-01
1310.8	1.46E-01
1311	1.39E-01
1311.2	1.32E-01
1311.4	1.25E-01
1311.6	1.20E-01
1311.8	1.18E-01
1312	1.18E-01
1312.2	1.21E-01
1312.4	1.29E-01
1312.6	1.39E-01
1312.8	1.54E-01
1313	1.71E-01
1313.2	1.90E-01
1313.4	2.11E-01
1313.6	2.32E-01
1313.8	2.54E-01
1314	2.75E-01
1314.2	2.95E-01
1314.4	3.14E-01
1314.6	3.31E-01
1314.8	3.48E-01
1315	3.63E-01
1315.2	3.78E-01
1315.4	3.92E-01
1315.6	4.05E-01
1315.8	4.18E-01
1316	4.29E-01
1316.2	4.38E-01
1316.4	4.44E-01
1316.6	4.47E-01
1316.8	4.45E-01
1317	4.40E-01
1317.2	4.30E-01
1317.4	4.17E-01
1317.6	4.01E-01
1317.8	3.84E-01
1318	3.66E-01
1318.2	3.51E-01
1318.4	3.37E-01
1318.6	3.27E-01
1318.8	3.20E-01
1319	3.18E-01
1319.2	3.19E-01
1319.4	3.24E-01
1319.6	3.32E-01
1319.8	3.43E-01
1320	3.57E-01
1320.2	3.72E-01
1320.4	3.89E-01
1320.6	4.08E-01
1320.8	4.27E-01
1321	4.48E-01
1321.2	4.68E-01
1321.4	4.89E-01
1321.6	5.09E-01
1321.8	5.29E-01
1322	5.47E-01
1322.2	5.65E-01
1322.4	5.82E-01
1322.6	5.98E-01
1322.8	6.14E-01
1323	6.30E-01
1323.2	6.47E-01
1323.4	6.65E-01
1323.6	6.83E-01
1323.8	7.04E-01
1324	7.25E-01
1324.2	7.48E-01
1324.4	7.71E-01
1324.6	7.94E-01
1324.8	8.17E-01
1325	8.38E-01
1325.2	8.57E-01
1325.4	8.74E-01
1325.6	8.88E-01
1325.8	9.00E-01
1326	9.10E-01
1326.2	9.21E-01
1326.4	9.32E-01
1326.6	9.45E-01
1326.8	9.61E-01
1327	9.82E-01
1327.2	1.01E+00
1327.4	1.04E+00
1327.6	1.08E+00
1327.8	1.12E+00
1328	1.17E+00
1328.2	1.22E+00
1328.4	1.28E+00
1328.6	1.33E+00
1328.8	1.39E+00
1329	1.45E+00
1329.2	1.51E+00
1329.4	1.57E+00
1329.6	1.62E+00
1329.8	1.68E+00
1330	1.74E+00
1330.2	1.80E+00
1330.4	1.87E+00
1330.6	1.93E+00
1330.8	2.00E+00
1331	2.08E+00
1331.2	2.16E+00
1331.4	2.25E+00
1331.6	2.34E+00
1331.8	2.44E+00
1332	2.54E+00
1332.2	2.64E+00
1332.4	2.75E+00
1332.6	2.85E+00
1332.8	2.97E+00
1333	3.09E+00
1333.2	3.21E+00
1333.4	3.34E+00
1333.6	3.47E+00
1333.8	3.61E+00
1334	3.77E+00
1334.2	3.93E+00
1334.4	4.10E+00
1334.6	4.28E+00
1334.8	4.48E+00
1335	4.69E+00
1335.2	4.91E+00
1335.4	5.14E+00
1335.6	5.39E+00
1335.8	5.66E+00
1336	5.95E+00
1336.2	6.25E+00
1336.4	6.56E+00
1336.6	6.89E+00
1336.8	7.24E+00
1337	7.61E+00
1337.2	7.98E+00
1337.4	8.37E+00
1337.6	8.77E+00
1337.8	9.20E+00
1338	9.65E+00
1338.2	1.01E+01
1338.4	1.06E+01
1338.6	1.12E+01
1338.8	1.17E+01
1339	1.23E+01
1339.2	1.30E+01
1339.4	1.37E+01
1339.6	1.44E+01
1339.8	1.52E+01
1340	1.61E+01
1340.2	1.70E+01
1340.4	1.79E+01
1340.6	1.89E+01
1340.8	1.99E+01
1341	2.09E+01
1341.2	2.20E+01
1341.4	2.31E+01
1341.6	2.42E+01
1341.8	2.54E+01
1342	2.66E+01
1342.2	2.79E+01
1342.4	2.92E+01
1342.6	3.05E+01
1342.8	3.19E+01
1343	3.34E+01
1343.2	3.49E+01
1343.4	3.65E+01
1343.6	3.81E+01
1343.8	3.98E+01
1344	4.15E+01
1344.2	4.33E+01
1344.4	4.51E+01
1344.6	4.69E+01
1344.8	4.88E+01
1345	5.07E+01
1345.2	5.26E+01
1345.4	5.45E+01
1345.6	5.64E+01
1345.8	5.83E+01
1346	6.02E+01
1346.2	6.21E+01
1346.4	6.39E+01
1346.6	6.58E+01
1346.8	6.76E+01
1347	6.94E+01
1347.2	7.12E+01
1347.4	7.29E+01
1347.6	7.45E+01
1347.8	7.61E+01
1348	7.77E+01
1348.2	7.92E+01
1348.4	8.06E+01
1348.6	8.20E+01
1348.8	8.34E+01
1349	8.46E+01
1349.2	8.58E+01
1349.4	8.70E+01
1349.6	8.81E+01
1349.8	8.91E+01
1350	9.01E+01
1350.2	9.10E+01
1350.4	9.18E+01
1350.6	9.26E+01
1350.8	9.33E+01
1351	9.39E+01
1351.2	9.45E+01
1351.4	9.51E+01
1351.6	9.55E+01
1351.8	9.60E+01
1352	9.64E+01
1352.2	9.67E+01
1352.4	9.70E+01
1352.6	9.73E+01
1352.8	9.75E+01
1353	9.77E+01
1353.2	9.79E+01
1353.4	9.80E+01
1353.6	9.82E+01
1353.8	9.83E+01
1354	9.83E+01
1354.2	9.84E+01
1354.4	9.84E+01
1354.6	9.84E+01
1354.8	9.84E+01
1355	9.84E+01
1355.2	9.84E+01
1355.4	9.84E+01
1355.6	9.83E+01
1355.8	9.83E+01
1356	9.83E+01
1356.2	9.82E+01
1356.4	9.82E+01
1356.6	9.81E+01
1356.8	9.81E+01
1357	9.80E+01
1357.2	9.80E+01
1357.4	9.79E+01
1357.6	9.79E+01
1357.8	9.79E+01
1358	9.79E+01
1358.2	9.78E+01
1358.4	9.78E+01
1358.6	9.78E+01
1358.8	9.78E+01
1359	9.78E+01
1359.2	9.78E+01
1359.4	9.78E+01
1359.6	9.78E+01
1359.8	9.78E+01
1360	9.78E+01
1360.2	9.79E+01
1360.4	9.79E+01
1360.6	9.80E+01
1360.8	9.81E+01
1361	9.81E+01
1361.2	9.82E+01
1361.4	9.83E+01
1361.6	9.84E+01
1361.8	9.85E+01
1362	9.85E+01
1362.2	9.86E+01
1362.4	9.87E+01
1362.6	9.88E+01
1362.8	9.89E+01
1363	9.90E+01
1363.2	9.91E+01
1363.4	9.92E+01
1363.6	9.93E+01
1363.8	9.94E+01
1364	9.95E+01
1364.2	9.96E+01
1364.4	9.97E+01
1364.6	9.97E+01
1364.8	9.98E+01
1365	9.98E+01
1365.2	9.99E+01
1365.4	9.99E+01
1365.6	9.99E+01
1365.8	9.99E+01
1366	1.00E+02
1366.2	1.00E+02
1366.4	1.00E+02
1366.6	1.00E+02
1366.8	1.00E+02
1367	1.00E+02
1367.2	1.00E+02
1367.4	1.00E+02
1367.6	1.00E+02
1367.8	1.00E+02
1368	9.99E+01
1368.2	9.99E+01
1368.4	9.98E+01
1368.6	9.98E+01
1368.8	9.97E+01
1369	9.96E+01
1369.2	9.95E+01
1369.4	9.95E+01
1369.6	9.93E+01
1369.8	9.92E+01
1370	9.91E+01
1370.2	9.90E+01
1370.4	9.89E+01
1370.6	9.88E+01
1370.8	9.86E+01
1371	9.85E+01
1371.2	9.83E+01
1371.4	9.81E+01
1371.6	9.80E+01
1371.8	9.78E+01
1372	9.76E+01
1372.2	9.73E+01
1372.4	9.71E+01
1372.6	9.69E+01
1372.8	9.66E+01
1373	9.64E+01
1373.2	9.61E+01
1373.4	9.58E+01
1373.6	9.55E+01
1373.8	9.51E+01
1374	9.47E+01
1374.2	9.43E+01
1374.4	9.39E+01
1374.6	9.34E+01
1374.8	9.29E+01
1375	9.24E+01
1375.2	9.19E+01
1375.4	9.14E+01
1375.6	9.09E+01
1375.8	9.03E+01
1376	8.97E+01
1376.2	8.91E+01
1376.4	8.85E+01
1376.6	8.79E+01
1376.8	8.72E+01
1377	8.65E+01
1377.2	8.58E+01
1377.4	8.50E+01
1377.6	8.42E+01
1377.8	8.34E+01
1378	8.25E+01
1378.2	8.16E+01
1378.4	8.07E+01
1378.6	7.97E+01
1378.8	7.87E+01
1379	7.77E+01
1379.2	7.66E+01
1379.4	7.55E+01
1379.6	7.44E+01
1379.8	7.33E+01
1380	7.21E+01
1380.2	7.10E+01
1380.4	6.97E+01
1380.6	6.85E+01
1380.8	6.73E+01
1381	6.60E+01
1381.2	6.47E+01
1381.4	6.34E+01
1381.6	6.21E+01
1381.8	6.08E+01
1382	5.95E+01
1382.2	5.82E+01
1382.4	5.68E+01
1382.6	5.55E+01
1382.8	5.42E+01
1383	5.28E+01
1383.2	5.15E+01
1383.4	5.01E+01
1383.6	4.87E+01
1383.8	4.74E+01
1384	4.60E+01
1384.2	4.47E+01
1384.4	4.34E+01
1384.6	4.21E+01
1384.8	4.08E+01
1385	3.95E+01
1385.2	3.83E+01
1385.4	3.71E+01
1385.6	3.60E+01
1385.8	3.48E+01
1386	3.37E+01
1386.2	3.27E+01
1386.4	3.16E+01
1386.6	3.05E+01
1386.8	2.95E+01
1387	2.84E+01
1387.2	2.73E+01
1387.4	2.62E+01
1387.6	2.51E+01
1387.8	2.40E+01
1388	2.30E+01
1388.2	2.20E+01
1388.4	2.10E+01
1388.6	2.01E+01
1388.8	1.93E+01
1389	1.86E+01
1389.2	1.78E+01
1389.4	1.72E+01
1389.6	1.65E+01
1389.8	1.59E+01
1390	1.53E+01
1390.2	1.47E+01
1390.4	1.41E+01
1390.6	1.36E+01
1390.8	1.30E+01
1391	1.25E+01
1391.2	1.20E+01
1391.4	1.15E+01
1391.6	1.10E+01
1391.8	1.06E+01
1392	1.01E+01
1392.2	9.73E+00
1392.4	9.34E+00
1392.6	8.97E+00
1392.8	8.63E+00
1393	8.30E+00
1393.2	7.98E+00
1393.4	7.68E+00
1393.6	7.39E+00
1393.8	7.11E+00
1394	6.83E+00
1394.2	6.55E+00
1394.4	6.28E+00
1394.6	6.00E+00
1394.8	5.74E+00
1395	5.48E+00
1395.2	5.23E+00
1395.4	5.00E+00
1395.6	4.78E+00
1395.8	4.58E+00
1396	4.40E+00
1396.2	4.23E+00
1396.4	4.06E+00
1396.6	3.91E+00
1396.8	3.77E+00
1397	3.63E+00
1397.2	3.50E+00
1397.4	3.37E+00
1397.6	3.25E+00
1397.8	3.13E+00
1398	3.01E+00
1398.2	2.90E+00
1398.4	2.80E+00
1398.6	2.70E+00
1398.8	2.60E+00
1399	2.51E+00
1399.2	2.42E+00
1399.4	2.34E+00
1399.6	2.26E+00
1399.8	2.18E+00
1400	2.10E+00
1400.2	2.02E+00
1400.4	1.96E+00
1400.6	1.89E+00
1400.8	1.83E+00
1401	1.78E+00
1401.2	1.73E+00
1401.4	1.68E+00
1401.6	1.65E+00
1401.8	1.61E+00
1402	1.58E+00
1402.2	1.55E+00
1402.4	1.51E+00
1402.6	1.48E+00
1402.8	1.44E+00
1403	1.40E+00
1403.2	1.36E+00
1403.4	1.31E+00
1403.6	1.26E+00
1403.8	1.21E+00
1404	1.16E+00
1404.2	1.10E+00
1404.4	1.05E+00
1404.6	1.00E+00
1404.8	9.56E-01
1405	9.13E-01
1405.2	8.74E-01
1405.4	8.39E-01
1405.6	8.09E-01
1405.8	7.82E-01
1406	7.59E-01
1406.2	7.40E-01
1406.4	7.23E-01
1406.6	7.10E-01
1406.8	7.00E-01
1407	6.92E-01
1407.2	6.86E-01
1407.4	6.83E-01
1407.6	6.81E-01
1407.8	6.79E-01
1408	6.77E-01
1408.2	6.73E-01
1408.4	6.68E-01
1408.6	6.59E-01
1408.8	6.48E-01
1409	6.33E-01
1409.2	6.15E-01
1409.4	5.95E-01
1409.6	5.74E-01
1409.8	5.52E-01
1410	5.30E-01
1410.2	5.08E-01
1410.4	4.88E-01
1410.6	4.69E-01
1410.8	4.52E-01
1411	4.35E-01
1411.2	4.20E-01
1411.4	4.06E-01
1411.6	3.93E-01
1411.8	3.81E-01
1412	3.71E-01
1412.2	3.64E-01
1412.4	3.58E-01
1412.6	3.55E-01
1412.8	3.54E-01
1413	3.55E-01
1413.2	3.57E-01
1413.4	3.59E-01
1413.6	3.60E-01
1413.8	3.60E-01
1414	3.57E-01
1414.2	3.52E-01
1414.4	3.45E-01
1414.6	3.36E-01
1414.8	3.25E-01
1415	3.15E-01
1415.2	3.04E-01
1415.4	2.95E-01
1415.6	2.87E-01
1415.8	2.82E-01
1416	2.79E-01
1416.2	2.78E-01
1416.4	2.78E-01
1416.6	2.79E-01
1416.8	2.81E-01
1417	2.82E-01
1417.2	2.83E-01
1417.4	2.84E-01
1417.6	2.85E-01
1417.8	2.86E-01
1418	2.87E-01
1418.2	2.89E-01
1418.4	2.92E-01
1418.6	2.96E-01
1418.8	3.00E-01
1419	3.04E-01
1419.2	3.08E-01
1419.4	3.10E-01
1419.6	3.09E-01
1419.8	3.06E-01
1420	3.00E-01
1420.2	2.91E-01
1420.4	2.78E-01
1420.6	2.62E-01
1420.8	2.43E-01
1421	2.22E-01
1421.2	1.99E-01
1421.4	1.74E-01
1421.6	1.48E-01
1421.8	1.22E-01
1422	9.48E-02
1422.2	6.87E-02
1422.4	4.44E-02
1422.6	2.32E-02
1422.8	6.06E-03
1423	-6.14E-03
1423.2	-1.27E-02
1423.4	-1.37E-02
1423.6	-9.51E-03
1423.8	-1.09E-03
1424	1.04E-02
1424.2	2.37E-02
1424.4	3.74E-02
1424.6	5.02E-02
1424.8	6.13E-02
1425	7.03E-02
1425.2	7.71E-02
1425.4	8.17E-02
1425.6	8.47E-02
1425.8	8.63E-02
1426	8.74E-02
1426.2	8.81E-02
1426.4	8.90E-02
1426.6	9.02E-02
1426.8	9.20E-02
1427	9.47E-02
1427.2	9.84E-02
1427.4	1.03E-01
1427.6	1.10E-01
1427.8	1.18E-01
1428	1.27E-01
1428.2	1.38E-01
1428.4	1.49E-01
1428.6	1.60E-01
1428.8	1.70E-01
1429	1.78E-01
1429.2	1.84E-01
1429.4	1.86E-01
1429.6	1.85E-01
1429.8	1.82E-01
1430	1.76E-01
1430.2	1.69E-01
1430.4	1.61E-01
1430.6	1.54E-01
1430.8	1.48E-01
1431	1.42E-01
1431.2	1.37E-01
1431.4	1.32E-01
1431.6	1.26E-01
1431.8	1.20E-01
1432	1.12E-01
1432.2	1.03E-01
1432.4	9.30E-02
1432.6	8.19E-02
1432.8	7.05E-02
1433	5.96E-02
1433.2	4.98E-02
1433.4	4.17E-02
1433.6	3.56E-02
1433.8	3.16E-02
1434	2.98E-02
1434.2	2.96E-02
1434.4	3.04E-02
1434.6	3.13E-02
1434.8	3.10E-02
1435	2.86E-02
1435.2	2.29E-02
1435.4	1.31E-02
1435.6	-1.09E-03
1435.8	-1.96E-02
1436	-4.19E-02
1436.2	-6.66E-02
1436.4	-9.18E-02
1436.6	-1.15E-01
1436.8	-1.34E-01
1437	-1.46E-01
1437.2	-1.50E-01
1437.4	-1.45E-01
1437.6	-1.31E-01
1437.8	-1.10E-01
1438	-8.31E-02
1438.2	-5.34E-02
1438.4	-2.30E-02
1438.6	5.95E-03
1438.8	3.19E-02
