736.6	4.77E-01
736.8	5.02E-01
737	5.17E-01
737.2	5.15E-01
737.4	4.97E-01
737.6	4.76E-01
737.8	4.72E-01
738	4.99E-01
738.2	5.61E-01
738.4	6.45E-01
738.6	7.28E-01
738.8	7.86E-01
739	8.06E-01
739.2	7.87E-01
739.4	7.44E-01
739.6	6.99E-01
739.8	6.71E-01
740	6.72E-01
740.2	6.98E-01
740.4	7.35E-01
740.6	7.63E-01
740.8	7.67E-01
741	7.40E-01
741.2	6.87E-01
741.4	6.26E-01
741.6	5.76E-01
741.8	5.59E-01
742	5.81E-01
742.2	6.37E-01
742.4	7.08E-01
742.6	7.68E-01
742.8	7.99E-01
743	7.92E-01
743.2	7.60E-01
743.4	7.23E-01
743.6	7.04E-01
743.8	7.14E-01
744	7.52E-01
744.2	8.03E-01
744.4	8.49E-01
744.6	8.76E-01
744.8	8.80E-01
745	8.64E-01
745.2	8.32E-01
745.4	7.93E-01
745.6	7.54E-01
745.8	7.24E-01
746	7.12E-01
746.2	7.22E-01
746.4	7.52E-01
746.6	7.93E-01
746.8	8.33E-01
747	8.66E-01
747.2	8.90E-01
747.4	9.12E-01
747.6	9.36E-01
747.8	9.62E-01
748	9.87E-01
748.2	1.00E+00
748.4	1.00E+00
748.6	9.89E-01
748.8	9.74E-01
749	9.62E-01
749.2	9.53E-01
749.4	9.47E-01
749.6	9.40E-01
749.8	9.34E-01
750	9.36E-01
750.2	9.54E-01
750.4	9.91E-01
750.6	1.05E+00
750.8	1.11E+00
751	1.17E+00
751.2	1.22E+00
751.4	1.25E+00
751.6	1.26E+00
751.8	1.27E+00
752	1.28E+00
752.2	1.29E+00
752.4	1.32E+00
752.6	1.36E+00
752.8	1.40E+00
753	1.44E+00
753.2	1.47E+00
753.4	1.48E+00
753.6	1.47E+00
753.8	1.45E+00
754	1.44E+00
754.2	1.46E+00
754.4	1.50E+00
754.6	1.57E+00
754.8	1.64E+00
755	1.69E+00
755.2	1.71E+00
755.4	1.71E+00
755.6	1.70E+00
755.8	1.68E+00
756	1.68E+00
756.2	1.68E+00
756.4	1.68E+00
756.6	1.69E+00
756.8	1.70E+00
757	1.71E+00
757.2	1.72E+00
757.4	1.73E+00
757.6	1.73E+00
757.8	1.73E+00
758	1.75E+00
758.2	1.78E+00
758.4	1.83E+00
758.6	1.89E+00
758.8	1.95E+00
759	2.02E+00
759.2	2.10E+00
759.4	2.18E+00
759.6	2.26E+00
759.8	2.34E+00
760	2.40E+00
760.2	2.45E+00
760.4	2.48E+00
760.6	2.51E+00
760.8	2.53E+00
761	2.55E+00
761.2	2.58E+00
761.4	2.61E+00
761.6	2.64E+00
761.8	2.68E+00
762	2.71E+00
762.2	2.74E+00
762.4	2.78E+00
762.6	2.83E+00
762.8	2.88E+00
763	2.93E+00
763.2	2.98E+00
763.4	3.04E+00
763.6	3.09E+00
763.8	3.15E+00
764	3.21E+00
764.2	3.27E+00
764.4	3.31E+00
764.6	3.34E+00
764.8	3.37E+00
765	3.39E+00
765.2	3.42E+00
765.4	3.48E+00
765.6	3.57E+00
765.8	3.68E+00
766	3.82E+00
766.2	3.95E+00
766.4	4.09E+00
766.6	4.21E+00
766.8	4.32E+00
767	4.40E+00
767.2	4.45E+00
767.4	4.50E+00
767.6	4.55E+00
767.8	4.62E+00
768	4.72E+00
768.2	4.83E+00
768.4	4.95E+00
768.6	5.06E+00
768.8	5.17E+00
769	5.28E+00
769.2	5.40E+00
769.4	5.53E+00
769.6	5.68E+00
769.8	5.84E+00
770	6.00E+00
770.2	6.18E+00
770.4	6.36E+00
770.6	6.53E+00
770.8	6.68E+00
771	6.81E+00
771.2	6.93E+00
771.4	7.05E+00
771.6	7.16E+00
771.8	7.29E+00
772	7.43E+00
772.2	7.59E+00
772.4	7.78E+00
772.6	7.99E+00
772.8	8.22E+00
773	8.47E+00
773.2	8.72E+00
773.4	8.98E+00
773.6	9.23E+00
773.8	9.48E+00
774	9.72E+00
774.2	9.96E+00
774.4	1.02E+01
774.6	1.04E+01
774.8	1.06E+01
775	1.08E+01
775.2	1.10E+01
775.4	1.12E+01
775.6	1.15E+01
775.8	1.18E+01
776	1.21E+01
776.2	1.24E+01
776.4	1.28E+01
776.6	1.31E+01
776.8	1.35E+01
777	1.38E+01
777.2	1.42E+01
777.4	1.46E+01
777.6	1.49E+01
777.8	1.53E+01
778	1.57E+01
778.2	1.62E+01
778.4	1.66E+01
778.6	1.71E+01
778.8	1.75E+01
779	1.80E+01
779.2	1.84E+01
779.4	1.89E+01
779.6	1.95E+01
779.8	2.00E+01
780	2.06E+01
780.2	2.12E+01
780.4	2.18E+01
780.6	2.24E+01
780.8	2.30E+01
781	2.36E+01
781.2	2.42E+01
781.4	2.48E+01
781.6	2.55E+01
781.8	2.61E+01
782	2.68E+01
782.2	2.75E+01
782.4	2.82E+01
782.6	2.90E+01
782.8	2.98E+01
783	3.07E+01
783.2	3.15E+01
783.4	3.24E+01
783.6	3.32E+01
783.8	3.40E+01
784	3.49E+01
784.2	3.57E+01
784.4	3.66E+01
784.6	3.76E+01
784.8	3.85E+01
785	3.95E+01
785.2	4.05E+01
785.4	4.15E+01
785.6	4.26E+01
785.8	4.36E+01
786	4.46E+01
786.2	4.57E+01
786.4	4.68E+01
786.6	4.79E+01
786.8	4.90E+01
787	5.02E+01
787.2	5.14E+01
787.4	5.26E+01
787.6	5.38E+01
787.8	5.49E+01
788	5.60E+01
788.2	5.71E+01
788.4	5.82E+01
788.6	5.93E+01
788.8	6.05E+01
789	6.16E+01
789.2	6.28E+01
789.4	6.40E+01
789.6	6.52E+01
789.8	6.64E+01
790	6.76E+01
790.2	6.88E+01
790.4	6.99E+01
790.6	7.10E+01
790.8	7.21E+01
791	7.31E+01
791.2	7.41E+01
791.4	7.51E+01
791.6	7.61E+01
791.8	7.71E+01
792	7.80E+01
792.2	7.90E+01
792.4	8.01E+01
792.6	8.10E+01
792.8	8.20E+01
793	8.29E+01
793.2	8.37E+01
793.4	8.44E+01
793.6	8.52E+01
793.8	8.59E+01
794	8.66E+01
794.2	8.73E+01
794.4	8.80E+01
794.6	8.87E+01
794.8	8.93E+01
795	9.00E+01
795.2	9.06E+01
795.4	9.11E+01
795.6	9.16E+01
795.8	9.21E+01
796	9.25E+01
796.2	9.30E+01
796.4	9.34E+01
796.6	9.38E+01
796.8	9.42E+01
797	9.46E+01
797.2	9.50E+01
797.4	9.54E+01
797.6	9.57E+01
797.8	9.61E+01
798	9.64E+01
798.2	9.66E+01
798.4	9.68E+01
798.6	9.70E+01
798.8	9.71E+01
799	9.73E+01
799.2	9.75E+01
799.4	9.77E+01
799.6	9.79E+01
799.8	9.80E+01
800	9.82E+01
800.2	9.84E+01
800.4	9.85E+01
800.6	9.86E+01
800.8	9.88E+01
801	9.88E+01
801.2	9.89E+01
801.4	9.89E+01
801.6	9.89E+01
801.8	9.89E+01
802	9.90E+01
802.2	9.90E+01
802.4	9.91E+01
802.6	9.90E+01
802.8	9.90E+01
803	9.89E+01
803.2	9.87E+01
803.4	9.86E+01
803.6	9.84E+01
803.8	9.83E+01
804	9.82E+01
804.2	9.80E+01
804.4	9.79E+01
804.6	9.77E+01
804.8	9.75E+01
805	9.72E+01
805.2	9.70E+01
805.4	9.67E+01
805.6	9.64E+01
805.8	9.61E+01
806	9.58E+01
806.2	9.55E+01
806.4	9.51E+01
806.6	9.47E+01
806.8	9.43E+01
807	9.39E+01
807.2	9.35E+01
807.4	9.30E+01
807.6	9.25E+01
807.8	9.19E+01
808	9.13E+01
808.2	9.07E+01
808.4	9.00E+01
808.6	8.93E+01
808.8	8.86E+01
809	8.79E+01
809.2	8.72E+01
809.4	8.64E+01
809.6	8.56E+01
809.8	8.48E+01
810	8.40E+01
810.2	8.32E+01
810.4	8.22E+01
810.6	8.13E+01
810.8	8.03E+01
811	7.92E+01
811.2	7.82E+01
811.4	7.72E+01
811.6	7.62E+01
811.8	7.52E+01
812	7.41E+01
812.2	7.30E+01
812.4	7.19E+01
812.6	7.07E+01
812.8	6.95E+01
813	6.83E+01
813.2	6.71E+01
813.4	6.59E+01
813.6	6.47E+01
813.8	6.36E+01
814	6.24E+01
814.2	6.13E+01
814.4	6.01E+01
814.6	5.89E+01
814.8	5.77E+01
815	5.65E+01
815.2	5.54E+01
815.4	5.42E+01
815.6	5.30E+01
815.8	5.19E+01
816	5.08E+01
816.2	4.97E+01
816.4	4.86E+01
816.6	4.75E+01
816.8	4.64E+01
817	4.53E+01
817.2	4.43E+01
817.4	4.32E+01
817.6	4.21E+01
817.8	4.11E+01
818	4.01E+01
818.2	3.91E+01
818.4	3.82E+01
818.6	3.73E+01
818.8	3.64E+01
819	3.55E+01
819.2	3.46E+01
819.4	3.38E+01
819.6	3.29E+01
819.8	3.20E+01
820	3.12E+01
820.2	3.04E+01
820.4	2.96E+01
820.6	2.88E+01
820.8	2.80E+01
821	2.73E+01
821.2	2.66E+01
821.4	2.59E+01
821.6	2.52E+01
821.8	2.45E+01
822	2.39E+01
822.2	2.33E+01
822.4	2.27E+01
822.6	2.21E+01
822.8	2.15E+01
823	2.10E+01
823.2	2.05E+01
823.4	1.99E+01
823.6	1.94E+01
823.8	1.90E+01
824	1.85E+01
824.2	1.80E+01
824.4	1.76E+01
824.6	1.72E+01
824.8	1.68E+01
825	1.64E+01
825.2	1.60E+01
825.4	1.56E+01
825.6	1.52E+01
825.8	1.48E+01
826	1.44E+01
826.2	1.40E+01
826.4	1.36E+01
826.6	1.33E+01
826.8	1.29E+01
827	1.26E+01
827.2	1.23E+01
827.4	1.20E+01
827.6	1.17E+01
827.8	1.14E+01
828	1.12E+01
828.2	1.09E+01
828.4	1.07E+01
828.6	1.05E+01
828.8	1.03E+01
829	1.01E+01
829.2	9.82E+00
829.4	9.55E+00
829.6	9.28E+00
829.8	9.04E+00
830	8.83E+00
830.2	8.66E+00
830.4	8.52E+00
830.6	8.40E+00
830.8	8.27E+00
831	8.13E+00
831.2	7.98E+00
831.4	7.83E+00
831.6	7.68E+00
831.8	7.52E+00
832	7.36E+00
832.2	7.19E+00
832.4	7.01E+00
832.6	6.83E+00
832.8	6.66E+00
833	6.50E+00
833.2	6.36E+00
833.4	6.23E+00
833.6	6.11E+00
833.8	6.00E+00
834	5.90E+00
834.2	5.79E+00
834.4	5.67E+00
834.6	5.54E+00
834.8	5.41E+00
835	5.27E+00
835.2	5.15E+00
835.4	5.04E+00
835.6	4.94E+00
835.8	4.85E+00
836	4.75E+00
836.2	4.64E+00
836.4	4.53E+00
836.6	4.42E+00
836.8	4.32E+00
837	4.23E+00
837.2	4.15E+00
837.4	4.08E+00
837.6	4.02E+00
837.8	3.97E+00
838	3.92E+00
838.2	3.87E+00
838.4	3.81E+00
838.6	3.75E+00
838.8	3.67E+00
839	3.59E+00
839.2	3.51E+00
839.4	3.44E+00
839.6	3.38E+00
839.8	3.32E+00
840	3.27E+00
840.2	3.22E+00
840.4	3.17E+00
840.6	3.12E+00
840.8	3.06E+00
841	3.01E+00
841.2	2.95E+00
841.4	2.90E+00
841.6	2.86E+00
841.8	2.84E+00
842	2.83E+00
842.2	2.82E+00
842.4	2.80E+00
842.6	2.77E+00
842.8	2.72E+00
843	2.67E+00
843.2	2.60E+00
843.4	2.53E+00
843.6	2.45E+00
843.8	2.38E+00
844	2.31E+00
844.2	2.28E+00
844.4	2.27E+00
844.6	2.28E+00
844.8	2.28E+00
845	2.27E+00
845.2	2.23E+00
845.4	2.17E+00
845.6	2.11E+00
845.8	2.06E+00
846	2.02E+00
846.2	2.00E+00
846.4	1.99E+00
846.6	1.97E+00
846.8	1.94E+00
847	1.90E+00
847.2	1.86E+00
847.4	1.82E+00
847.6	1.78E+00
847.8	1.75E+00
848	1.72E+00
848.2	1.70E+00
848.4	1.70E+00
848.6	1.71E+00
848.8	1.71E+00
849	1.71E+00
849.2	1.68E+00
849.4	1.65E+00
849.6	1.61E+00
849.8	1.59E+00
850	1.59E+00
850.2	1.60E+00
850.4	1.62E+00
850.6	1.62E+00
850.8	1.62E+00
851	1.58E+00
851.2	1.53E+00
851.4	1.47E+00
851.6	1.41E+00
851.8	1.35E+00
852	1.32E+00
852.2	1.30E+00
852.4	1.29E+00
852.6	1.30E+00
852.8	1.32E+00
853	1.35E+00
853.2	1.38E+00
853.4	1.41E+00
853.6	1.42E+00
853.8	1.41E+00
854	1.38E+00
854.2	1.33E+00
854.4	1.29E+00
854.6	1.27E+00
854.8	1.26E+00
855	1.25E+00
855.2	1.25E+00
855.4	1.23E+00
855.6	1.20E+00
855.8	1.17E+00
856	1.14E+00
856.2	1.11E+00
856.4	1.09E+00
856.6	1.08E+00
856.8	1.07E+00
857	1.07E+00
857.2	1.07E+00
857.4	1.07E+00
857.6	1.07E+00
857.8	1.06E+00
858	1.03E+00
858.2	9.95E-01
858.4	9.47E-01
858.6	9.02E-01
858.8	8.67E-01
859	8.45E-01
859.2	8.28E-01
859.4	8.13E-01
859.6	8.01E-01
859.8	8.04E-01
860	8.30E-01
860.2	8.81E-01
860.4	9.44E-01
860.6	9.97E-01
860.8	1.02E+00
861	9.96E-01
861.2	9.35E-01
861.4	8.54E-01
861.6	7.72E-01
861.8	7.11E-01
862	6.82E-01
862.2	6.86E-01
862.4	7.14E-01
862.6	7.52E-01
862.8	7.87E-01
863	8.10E-01
863.2	8.21E-01
863.4	8.21E-01
863.6	8.13E-01
863.8	7.99E-01
864	7.76E-01
864.2	7.42E-01
864.4	6.97E-01
864.6	6.45E-01
864.8	5.89E-01
865	5.35E-01
865.2	4.86E-01
865.4	4.47E-01
865.6	4.24E-01
865.8	4.22E-01
866	4.42E-01
866.2	4.80E-01
866.4	5.28E-01
866.6	5.72E-01
866.8	6.01E-01
867	6.14E-01
867.2	6.15E-01
867.4	6.15E-01
867.6	6.22E-01
867.8	6.36E-01
868	6.49E-01
868.2	6.46E-01
868.4	6.20E-01
868.6	5.70E-01
868.8	5.06E-01
869	4.43E-01
869.2	3.95E-01
869.4	3.72E-01
869.6	3.76E-01
869.8	4.05E-01
870	4.55E-01
870.2	5.18E-01
870.4	5.87E-01
870.6	6.47E-01
870.8	6.87E-01
871	6.98E-01
871.2	6.78E-01
871.4	6.37E-01
871.6	5.88E-01
871.8	5.43E-01
872	5.06E-01
872.2	4.78E-01
872.4	4.51E-01
872.6	4.22E-01
872.8	3.88E-01
873	3.51E-01
873.2	3.17E-01
873.4	2.95E-01
873.6	2.91E-01
873.8	3.13E-01
874	3.58E-01
874.2	4.22E-01
874.4	4.89E-01
874.6	5.45E-01
874.8	5.79E-01
875	5.87E-01
875.2	5.73E-01
875.4	5.45E-01
875.6	5.09E-01
875.8	4.73E-01
876	4.39E-01
876.2	4.06E-01
876.4	3.76E-01
876.6	3.48E-01
876.8	3.24E-01
877	3.07E-01
877.2	2.99E-01
877.4	3.03E-01
877.6	3.17E-01
877.8	3.35E-01
878	3.52E-01
878.2	3.63E-01
878.4	3.65E-01
878.6	3.61E-01
878.8	3.58E-01
879	3.57E-01
879.2	3.61E-01
879.4	3.62E-01
879.6	3.56E-01
879.8	3.39E-01
880	3.14E-01
880.2	2.88E-01
880.4	2.71E-01
880.6	2.67E-01
880.8	2.77E-01
881	2.99E-01
881.2	3.28E-01
881.4	3.63E-01
881.6	3.97E-01
881.8	4.27E-01
882	4.46E-01
882.2	4.49E-01
882.4	4.39E-01
882.6	4.20E-01
882.8	4.01E-01
883	3.91E-01
883.2	3.91E-01
883.4	3.95E-01
883.6	3.95E-01
883.8	3.89E-01
884	3.77E-01
884.2	3.69E-01
884.4	3.73E-01
884.6	3.90E-01
884.8	4.13E-01
885	4.28E-01
885.2	4.22E-01
885.4	3.97E-01
885.6	3.63E-01
885.8	3.39E-01
886	3.37E-01
886.2	3.55E-01
886.4	3.78E-01
886.6	3.87E-01
886.8	3.70E-01
887	3.29E-01
887.2	2.82E-01
887.4	2.47E-01
887.6	2.34E-01
887.8	2.40E-01
888	2.52E-01
888.2	2.57E-01
888.4	2.48E-01
888.6	2.29E-01
888.8	2.11E-01
889	2.00E-01
889.2	2.00E-01
889.4	2.09E-01
889.6	2.22E-01
889.8	2.33E-01
890	2.38E-01
890.2	2.37E-01
890.4	2.29E-01
890.6	2.20E-01
890.8	2.16E-01
891	2.18E-01
891.2	2.26E-01
891.4	2.32E-01
891.6	2.31E-01
891.8	2.18E-01
892	1.99E-01
892.2	1.82E-01
892.4	1.77E-01
892.6	1.86E-01
892.8	2.04E-01
893	2.19E-01
893.2	2.22E-01
893.4	2.11E-01
893.6	1.91E-01
893.8	1.71E-01
894	1.60E-01
894.2	1.63E-01
894.4	1.75E-01
894.6	1.89E-01
894.8	1.96E-01
895	1.91E-01
895.2	1.72E-01
895.4	1.46E-01
895.6	1.23E-01
895.8	1.11E-01
896	1.14E-01
896.2	1.32E-01
896.4	1.55E-01
896.6	1.74E-01
896.8	1.81E-01
897	1.73E-01
897.2	1.54E-01
897.4	1.30E-01
897.6	1.14E-01
897.8	1.09E-01
898	1.16E-01
898.2	1.28E-01
898.4	1.34E-01
898.6	1.29E-01
898.8	1.15E-01
899	1.00E-01
899.2	9.47E-02
899.4	1.06E-01
899.6	1.35E-01
899.8	1.72E-01
900	0.00E+00
