1641.4	6.78E-01
1641.6	6.70E-01
1641.8	6.66E-01
1642	6.63E-01
1642.2	6.64E-01
1642.4	6.68E-01
1642.6	6.74E-01
1642.8	6.82E-01
1643	6.90E-01
1643.2	6.97E-01
1643.4	7.04E-01
1643.6	7.09E-01
1643.8	7.11E-01
1644	7.11E-01
1644.2	7.08E-01
1644.4	7.03E-01
1644.6	6.97E-01
1644.8	6.90E-01
1645	6.83E-01
1645.2	6.77E-01
1645.4	6.73E-01
1645.6	6.69E-01
1645.8	6.68E-01
1646	6.67E-01
1646.2	6.68E-01
1646.4	6.69E-01
1646.6	6.71E-01
1646.8	6.72E-01
1647	6.72E-01
1647.2	6.71E-01
1647.4	6.69E-01
1647.6	6.66E-01
1647.8	6.63E-01
1648	6.59E-01
1648.2	6.55E-01
1648.4	6.50E-01
1648.6	6.45E-01
1648.8	6.40E-01
1649	6.35E-01
1649.2	6.29E-01
1649.4	6.23E-01
1649.6	6.17E-01
1649.8	6.11E-01
1650	6.04E-01
1650.2	5.96E-01
1650.4	5.88E-01
1650.6	5.78E-01
1650.8	5.67E-01
1651	5.56E-01
1651.2	5.45E-01
1651.4	5.34E-01
1651.6	5.23E-01
1651.8	5.12E-01
1652	4.99E-01
1652.2	4.83E-01
1652.4	4.65E-01
1652.6	4.44E-01
1652.8	4.22E-01
1653	4.02E-01
1653.2	3.85E-01
1653.4	3.74E-01
1653.6	3.71E-01
1653.8	3.76E-01
1654	3.89E-01
1654.2	4.06E-01
1654.4	4.25E-01
1654.6	4.44E-01
1654.8	4.60E-01
1655	4.72E-01
1655.2	4.80E-01
1655.4	4.84E-01
1655.6	4.85E-01
1655.8	4.85E-01
1656	4.84E-01
1656.2	4.83E-01
1656.4	4.82E-01
1656.6	4.82E-01
1656.8	4.82E-01
1657	4.84E-01
1657.2	4.86E-01
1657.4	4.89E-01
1657.6	4.93E-01
1657.8	4.97E-01
1658	5.00E-01
1658.2	5.02E-01
1658.4	5.03E-01
1658.6	5.02E-01
1658.8	4.99E-01
1659	4.94E-01
1659.2	4.88E-01
1659.4	4.80E-01
1659.6	4.72E-01
1659.8	4.64E-01
1660	4.55E-01
1660.2	4.46E-01
1660.4	4.38E-01
1660.6	4.29E-01
1660.8	4.20E-01
1661	4.12E-01
1661.2	4.03E-01
1661.4	3.94E-01
1661.6	3.84E-01
1661.8	3.74E-01
1662	3.64E-01
1662.2	3.54E-01
1662.4	3.43E-01
1662.6	3.34E-01
1662.8	3.27E-01
1663	3.23E-01
1663.2	3.21E-01
1663.4	3.23E-01
1663.6	3.28E-01
1663.8	3.35E-01
1664	3.43E-01
1664.2	3.52E-01
1664.4	3.61E-01
1664.6	3.69E-01
1664.8	3.74E-01
1665	3.77E-01
1665.2	3.78E-01
1665.4	3.77E-01
1665.6	3.74E-01
1665.8	3.69E-01
1666	3.64E-01
1666.2	3.59E-01
1666.4	3.54E-01
1666.6	3.50E-01
1666.8	3.48E-01
1667	3.47E-01
1667.2	3.47E-01
1667.4	3.49E-01
1667.6	3.50E-01
1667.8	3.51E-01
1668	3.51E-01
1668.2	3.49E-01
1668.4	3.46E-01
1668.6	3.41E-01
1668.8	3.35E-01
1669	3.29E-01
1669.2	3.23E-01
1669.4	3.18E-01
1669.6	3.14E-01
1669.8	3.12E-01
1670	3.11E-01
1670.2	3.12E-01
1670.4	3.12E-01
1670.6	3.11E-01
1670.8	3.09E-01
1671	3.05E-01
1671.2	2.99E-01
1671.4	2.91E-01
1671.6	2.81E-01
1671.8	2.72E-01
1672	2.64E-01
1672.2	2.56E-01
1672.4	2.51E-01
1672.6	2.47E-01
1672.8	2.45E-01
1673	2.43E-01
1673.2	2.42E-01
1673.4	2.39E-01
1673.6	2.35E-01
1673.8	2.30E-01
1674	2.22E-01
1674.2	2.14E-01
1674.4	2.04E-01
1674.6	1.96E-01
1674.8	1.88E-01
1675	1.83E-01
1675.2	1.81E-01
1675.4	1.82E-01
1675.6	1.87E-01
1675.8	1.96E-01
1676	2.06E-01
1676.2	2.18E-01
1676.4	2.30E-01
1676.6	2.41E-01
1676.8	2.49E-01
1677	2.55E-01
1677.2	2.57E-01
1677.4	2.57E-01
1677.6	2.55E-01
1677.8	2.51E-01
1678	2.46E-01
1678.2	2.40E-01
1678.4	2.33E-01
1678.6	2.27E-01
1678.8	2.21E-01
1679	2.16E-01
1679.2	2.12E-01
1679.4	2.10E-01
1679.6	2.09E-01
1679.8	2.10E-01
1680	2.13E-01
1680.2	2.18E-01
1680.4	2.24E-01
1680.6	2.31E-01
1680.8	2.39E-01
1681	2.46E-01
1681.2	2.54E-01
1681.4	2.60E-01
1681.6	2.66E-01
1681.8	2.71E-01
1682	2.75E-01
1682.2	2.77E-01
1682.4	2.79E-01
1682.6	2.79E-01
1682.8	2.79E-01
1683	2.77E-01
1683.2	2.73E-01
1683.4	2.67E-01
1683.6	2.59E-01
1683.8	2.49E-01
1684	2.36E-01
1684.2	2.21E-01
1684.4	2.04E-01
1684.6	1.87E-01
1684.8	1.69E-01
1685	1.52E-01
1685.2	1.36E-01
1685.4	1.23E-01
1685.6	1.13E-01
1685.8	1.05E-01
1686	9.99E-02
1686.2	9.58E-02
1686.4	9.26E-02
1686.6	8.98E-02
1686.8	8.69E-02
1687	8.38E-02
1687.2	8.08E-02
1687.4	7.81E-02
1687.6	7.62E-02
1687.8	7.55E-02
1688	7.65E-02
1688.2	7.95E-02
1688.4	8.46E-02
1688.6	9.18E-02
1688.8	1.01E-01
1689	1.12E-01
1689.2	1.23E-01
1689.4	1.35E-01
1689.6	1.47E-01
1689.8	1.57E-01
1690	1.66E-01
1690.2	1.72E-01
1690.4	1.76E-01
1690.6	1.77E-01
1690.8	1.75E-01
1691	1.73E-01
1691.2	1.69E-01
1691.4	1.65E-01
1691.6	1.60E-01
1691.8	1.56E-01
1692	1.53E-01
1692.2	1.51E-01
1692.4	1.49E-01
1692.6	1.49E-01
1692.8	1.51E-01
1693	1.53E-01
1693.2	1.58E-01
1693.4	1.64E-01
1693.6	1.71E-01
1693.8	1.81E-01
1694	1.91E-01
1694.2	2.03E-01
1694.4	2.17E-01
1694.6	2.31E-01
1694.8	2.47E-01
1695	2.62E-01
1695.2	2.75E-01
1695.4	2.85E-01
1695.6	2.91E-01
1695.8	2.91E-01
1696	2.85E-01
1696.2	2.74E-01
1696.4	2.57E-01
1696.6	2.38E-01
1696.8	2.17E-01
1697	1.97E-01
1697.2	1.78E-01
1697.4	1.62E-01
1697.6	1.49E-01
1697.8	1.39E-01
1698	1.30E-01
1698.2	1.23E-01
1698.4	1.16E-01
1698.6	1.09E-01
1698.8	1.03E-01
1699	9.80E-02
1699.2	9.49E-02
1699.4	9.47E-02
1699.6	9.84E-02
1699.8	1.06E-01
1700	0.00E+00
