824.6	4.16E-01
824.8	4.37E-01
825	4.57E-01
825.2	4.73E-01
825.4	4.80E-01
825.6	4.72E-01
825.8	4.50E-01
826	4.16E-01
826.2	3.80E-01
826.4	3.52E-01
826.6	3.45E-01
826.8	3.69E-01
827	4.29E-01
827.2	5.18E-01
827.4	6.19E-01
827.6	7.08E-01
827.8	7.65E-01
828	7.80E-01
828.2	7.59E-01
828.4	7.17E-01
828.6	6.70E-01
828.8	6.28E-01
829	5.98E-01
829.2	5.78E-01
829.4	5.65E-01
829.6	5.51E-01
829.8	5.33E-01
830	5.13E-01
830.2	4.97E-01
830.4	4.97E-01
830.6	5.21E-01
830.8	5.67E-01
831	6.23E-01
831.2	6.66E-01
831.4	6.77E-01
831.6	6.53E-01
831.8	6.05E-01
832	5.58E-01
832.2	5.37E-01
832.4	5.58E-01
832.6	6.18E-01
832.8	7.02E-01
833	7.83E-01
833.2	8.37E-01
833.4	8.51E-01
833.6	8.28E-01
833.8	7.82E-01
834	7.31E-01
834.2	6.94E-01
834.4	6.78E-01
834.6	6.84E-01
834.8	7.06E-01
835	7.36E-01
835.2	7.63E-01
835.4	7.82E-01
835.6	7.85E-01
835.8	7.72E-01
836	7.48E-01
836.2	7.25E-01
836.4	7.16E-01
836.6	7.29E-01
836.8	7.66E-01
837	8.15E-01
837.2	8.64E-01
837.4	9.02E-01
837.6	9.26E-01
837.8	9.44E-01
838	9.61E-01
838.2	9.85E-01
838.4	1.02E+00
838.6	1.05E+00
838.8	1.07E+00
839	1.08E+00
839.2	1.06E+00
839.4	1.02E+00
839.6	9.57E-01
839.8	9.00E-01
840	8.62E-01
840.2	8.60E-01
840.4	8.97E-01
840.6	9.67E-01
840.8	1.05E+00
841	1.13E+00
841.2	1.18E+00
841.4	1.20E+00
841.6	1.19E+00
841.8	1.17E+00
842	1.14E+00
842.2	1.11E+00
842.4	1.09E+00
842.6	1.07E+00
842.8	1.05E+00
843	1.02E+00
843.2	1.00E+00
843.4	1.00E+00
843.6	1.02E+00
843.8	1.06E+00
844	1.12E+00
844.2	1.19E+00
844.4	1.23E+00
844.6	1.26E+00
844.8	1.28E+00
845	1.28E+00
845.2	1.29E+00
845.4	1.31E+00
845.6	1.33E+00
845.8	1.35E+00
846	1.36E+00
846.2	1.36E+00
846.4	1.34E+00
846.6	1.33E+00
846.8	1.33E+00
847	1.35E+00
847.2	1.38E+00
847.4	1.41E+00
847.6	1.45E+00
847.8	1.47E+00
848	1.49E+00
848.2	1.49E+00
848.4	1.49E+00
848.6	1.49E+00
848.8	1.50E+00
849	1.53E+00
849.2	1.58E+00
849.4	1.63E+00
849.6	1.68E+00
849.8	1.72E+00
850	1.74E+00
850.2	1.74E+00
850.4	1.75E+00
850.6	1.75E+00
850.8	1.78E+00
851	1.81E+00
851.2	1.85E+00
851.4	1.88E+00
851.6	1.90E+00
851.8	1.91E+00
852	1.94E+00
852.2	1.97E+00
852.4	2.01E+00
852.6	2.05E+00
852.8	2.06E+00
853	2.03E+00
853.2	1.99E+00
853.4	1.95E+00
853.6	1.93E+00
853.8	1.96E+00
854	2.03E+00
854.2	2.12E+00
854.4	2.21E+00
854.6	2.30E+00
854.8	2.37E+00
855	2.42E+00
855.2	2.46E+00
855.4	2.49E+00
855.6	2.51E+00
855.8	2.55E+00
856	2.58E+00
856.2	2.61E+00
856.4	2.63E+00
856.6	2.66E+00
856.8	2.69E+00
857	2.73E+00
857.2	2.78E+00
857.4	2.85E+00
857.6	2.93E+00
857.8	3.01E+00
858	3.09E+00
858.2	3.15E+00
858.4	3.21E+00
858.6	3.25E+00
858.8	3.28E+00
859	3.31E+00
859.2	3.35E+00
859.4	3.41E+00
859.6	3.47E+00
859.8	3.53E+00
860	3.60E+00
860.2	3.66E+00
860.4	3.73E+00
860.6	3.81E+00
860.8	3.90E+00
861	4.00E+00
861.2	4.11E+00
861.4	4.23E+00
861.6	4.34E+00
861.8	4.45E+00
862	4.56E+00
862.2	4.65E+00
862.4	4.73E+00
862.6	4.80E+00
862.8	4.86E+00
863	4.93E+00
863.2	5.00E+00
863.4	5.07E+00
863.6	5.16E+00
863.8	5.25E+00
864	5.35E+00
864.2	5.46E+00
864.4	5.59E+00
864.6	5.74E+00
864.8	5.89E+00
865	6.05E+00
865.2	6.19E+00
865.4	6.33E+00
865.6	6.45E+00
865.8	6.58E+00
866	6.71E+00
866.2	6.85E+00
866.4	7.01E+00
866.6	7.19E+00
866.8	7.39E+00
867	7.59E+00
867.2	7.78E+00
867.4	7.97E+00
867.6	8.15E+00
867.8	8.33E+00
868	8.51E+00
868.2	8.70E+00
868.4	8.91E+00
868.6	9.13E+00
868.8	9.37E+00
869	9.61E+00
869.2	9.86E+00
869.4	1.01E+01
869.6	1.04E+01
869.8	1.07E+01
870	1.09E+01
870.2	1.12E+01
870.4	1.15E+01
870.6	1.18E+01
870.8	1.20E+01
871	1.23E+01
871.2	1.26E+01
871.4	1.29E+01
871.6	1.33E+01
871.8	1.36E+01
872	1.40E+01
872.2	1.43E+01
872.4	1.47E+01
872.6	1.52E+01
872.8	1.56E+01
873	1.61E+01
873.2	1.65E+01
873.4	1.70E+01
873.6	1.74E+01
873.8	1.79E+01
874	1.83E+01
874.2	1.88E+01
874.4	1.93E+01
874.6	1.98E+01
874.8	2.03E+01
875	2.08E+01
875.2	2.14E+01
875.4	2.20E+01
875.6	2.26E+01
875.8	2.32E+01
876	2.38E+01
876.2	2.44E+01
876.4	2.50E+01
876.6	2.57E+01
876.8	2.64E+01
877	2.70E+01
877.2	2.77E+01
877.4	2.84E+01
877.6	2.91E+01
877.8	2.98E+01
878	3.06E+01
878.2	3.13E+01
878.4	3.21E+01
878.6	3.30E+01
878.8	3.38E+01
879	3.47E+01
879.2	3.56E+01
879.4	3.65E+01
879.6	3.75E+01
879.8	3.84E+01
880	3.93E+01
880.2	4.03E+01
880.4	4.12E+01
880.6	4.21E+01
880.8	4.31E+01
881	4.40E+01
881.2	4.50E+01
881.4	4.60E+01
881.6	4.70E+01
881.8	4.80E+01
882	4.91E+01
882.2	5.02E+01
882.4	5.12E+01
882.6	5.23E+01
882.8	5.33E+01
883	5.43E+01
883.2	5.53E+01
883.4	5.64E+01
883.6	5.74E+01
883.8	5.83E+01
884	5.93E+01
884.2	6.04E+01
884.4	6.14E+01
884.6	6.24E+01
884.8	6.35E+01
885	6.45E+01
885.2	6.55E+01
885.4	6.65E+01
885.6	6.75E+01
885.8	6.85E+01
886	6.94E+01
886.2	7.03E+01
886.4	7.11E+01
886.6	7.20E+01
886.8	7.29E+01
887	7.38E+01
887.2	7.47E+01
887.4	7.56E+01
887.6	7.64E+01
887.8	7.72E+01
888	7.81E+01
888.2	7.88E+01
888.4	7.96E+01
888.6	8.04E+01
888.8	8.11E+01
889	8.17E+01
889.2	8.24E+01
889.4	8.30E+01
889.6	8.36E+01
889.8	8.42E+01
890	8.48E+01
890.2	8.54E+01
890.4	8.60E+01
890.6	8.65E+01
890.8	8.70E+01
891	8.75E+01
891.2	8.79E+01
891.4	8.83E+01
891.6	8.88E+01
891.8	8.92E+01
892	8.96E+01
892.2	9.01E+01
892.4	9.05E+01
892.6	9.09E+01
892.8	9.13E+01
893	9.16E+01
893.2	9.18E+01
893.4	9.21E+01
893.6	9.24E+01
893.8	9.27E+01
894	9.29E+01
894.2	9.32E+01
894.4	9.35E+01
894.6	9.37E+01
894.8	9.39E+01
895	9.41E+01
895.2	9.43E+01
895.4	9.45E+01
895.6	9.46E+01
895.8	9.48E+01
896	9.49E+01
896.2	9.50E+01
896.4	9.50E+01
896.6	9.51E+01
896.8	9.51E+01
897	9.51E+01
897.2	9.52E+01
897.4	9.52E+01
897.6	9.52E+01
897.8	9.53E+01
898	9.54E+01
898.2	9.54E+01
898.4	9.55E+01
898.6	9.55E+01
898.8	9.55E+01
899	9.54E+01
899.2	9.53E+01
899.4	9.51E+01
899.6	9.50E+01
899.8	9.49E+01
900	9.48E+01
900.2	9.47E+01
900.4	9.46E+01
900.6	9.45E+01
900.8	9.43E+01
901	9.42E+01
901.2	9.40E+01
901.4	9.39E+01
901.6	9.37E+01
901.8	9.35E+01
902	9.33E+01
902.2	9.29E+01
902.4	9.26E+01
902.6	9.22E+01
902.8	9.19E+01
903	9.15E+01
903.2	9.12E+01
903.4	9.09E+01
903.6	9.06E+01
903.8	9.03E+01
904	8.99E+01
904.2	8.95E+01
904.4	8.91E+01
904.6	8.87E+01
904.8	8.82E+01
905	8.77E+01
905.2	8.72E+01
905.4	8.66E+01
905.6	8.61E+01
905.8	8.55E+01
906	8.49E+01
906.2	8.43E+01
906.4	8.37E+01
906.6	8.30E+01
906.8	8.24E+01
907	8.17E+01
907.2	8.11E+01
907.4	8.04E+01
907.6	7.97E+01
907.8	7.90E+01
908	7.83E+01
908.2	7.76E+01
908.4	7.68E+01
908.6	7.61E+01
908.8	7.54E+01
909	7.46E+01
909.2	7.39E+01
909.4	7.32E+01
909.6	7.24E+01
909.8	7.16E+01
910	7.07E+01
910.2	6.98E+01
910.4	6.90E+01
910.6	6.81E+01
910.8	6.73E+01
911	6.64E+01
911.2	6.55E+01
911.4	6.47E+01
911.6	6.38E+01
911.8	6.30E+01
912	6.22E+01
912.2	6.13E+01
912.4	6.05E+01
912.6	5.96E+01
912.8	5.87E+01
913	5.78E+01
913.2	5.69E+01
913.4	5.60E+01
913.6	5.51E+01
913.8	5.42E+01
914	5.34E+01
914.2	5.25E+01
914.4	5.17E+01
914.6	5.09E+01
914.8	5.01E+01
915	4.93E+01
915.2	4.85E+01
915.4	4.77E+01
915.6	4.70E+01
915.8	4.62E+01
916	4.53E+01
916.2	4.45E+01
916.4	4.37E+01
916.6	4.29E+01
916.8	4.21E+01
917	4.14E+01
917.2	4.07E+01
917.4	4.00E+01
917.6	3.94E+01
917.8	3.87E+01
918	3.80E+01
918.2	3.73E+01
918.4	3.66E+01
918.6	3.59E+01
918.8	3.52E+01
919	3.45E+01
919.2	3.38E+01
919.4	3.32E+01
919.6	3.26E+01
919.8	3.20E+01
920	3.14E+01
920.2	3.08E+01
920.4	3.02E+01
920.6	2.96E+01
920.8	2.90E+01
921	2.84E+01
921.2	2.78E+01
921.4	2.72E+01
921.6	2.67E+01
921.8	2.61E+01
922	2.57E+01
922.2	2.52E+01
922.4	2.47E+01
922.6	2.43E+01
922.8	2.38E+01
923	2.34E+01
923.2	2.29E+01
923.4	2.25E+01
923.6	2.20E+01
923.8	2.16E+01
924	2.11E+01
924.2	2.07E+01
924.4	2.03E+01
924.6	1.99E+01
924.8	1.95E+01
925	1.91E+01
925.2	1.87E+01
925.4	1.83E+01
925.6	1.79E+01
925.8	1.76E+01
926	1.72E+01
926.2	1.69E+01
926.4	1.65E+01
926.6	1.62E+01
926.8	1.58E+01
927	1.55E+01
927.2	1.52E+01
927.4	1.49E+01
927.6	1.46E+01
927.8	1.43E+01
928	1.40E+01
928.2	1.38E+01
928.4	1.35E+01
928.6	1.33E+01
928.8	1.30E+01
929	1.28E+01
929.2	1.25E+01
929.4	1.23E+01
929.6	1.21E+01
929.8	1.19E+01
930	1.17E+01
930.2	1.15E+01
930.4	1.12E+01
930.6	1.10E+01
930.8	1.07E+01
931	1.05E+01
931.2	1.03E+01
931.4	1.01E+01
931.6	9.86E+00
931.8	9.67E+00
932	9.46E+00
932.2	9.25E+00
932.4	9.05E+00
932.6	8.85E+00
932.8	8.66E+00
933	8.50E+00
933.2	8.35E+00
933.4	8.20E+00
933.6	8.05E+00
933.8	7.89E+00
934	7.71E+00
934.2	7.53E+00
934.4	7.35E+00
934.6	7.20E+00
934.8	7.08E+00
935	7.00E+00
935.2	6.94E+00
935.4	6.87E+00
935.6	6.79E+00
935.8	6.69E+00
936	6.57E+00
936.2	6.46E+00
936.4	6.35E+00
936.6	6.26E+00
936.8	6.18E+00
937	6.09E+00
937.2	6.00E+00
937.4	5.88E+00
937.6	5.74E+00
937.8	5.58E+00
938	5.40E+00
938.2	5.23E+00
938.4	5.07E+00
938.6	4.94E+00
938.8	4.84E+00
939	4.76E+00
939.2	4.69E+00
939.4	4.63E+00
939.6	4.58E+00
939.8	4.52E+00
940	4.46E+00
940.2	4.39E+00
940.4	4.31E+00
940.6	4.23E+00
940.8	4.16E+00
941	4.10E+00
941.2	4.04E+00
941.4	3.99E+00
941.6	3.92E+00
941.8	3.83E+00
942	3.72E+00
942.2	3.61E+00
942.4	3.50E+00
942.6	3.43E+00
942.8	3.38E+00
943	3.36E+00
943.2	3.35E+00
943.4	3.35E+00
943.6	3.33E+00
943.8	3.29E+00
944	3.23E+00
944.2	3.14E+00
944.4	3.05E+00
944.6	2.94E+00
944.8	2.85E+00
945	2.77E+00
945.2	2.73E+00
945.4	2.71E+00
945.6	2.71E+00
945.8	2.73E+00
946	2.75E+00
946.2	2.76E+00
946.4	2.75E+00
946.6	2.71E+00
946.8	2.66E+00
947	2.60E+00
947.2	2.53E+00
947.4	2.48E+00
947.6	2.43E+00
947.8	2.38E+00
948	2.33E+00
948.2	2.28E+00
948.4	2.24E+00
948.6	2.20E+00
948.8	2.16E+00
949	2.11E+00
949.2	2.08E+00
949.4	2.04E+00
949.6	2.02E+00
949.8	2.00E+00
950	1.99E+00
950.2	1.97E+00
950.4	1.95E+00
950.6	1.90E+00
950.8	1.84E+00
951	1.79E+00
951.2	1.74E+00
951.4	1.71E+00
951.6	1.71E+00
951.8	1.73E+00
952	1.76E+00
952.2	1.79E+00
952.4	1.81E+00
952.6	1.80E+00
952.8	1.78E+00
953	1.74E+00
953.2	1.71E+00
953.4	1.67E+00
953.6	1.64E+00
953.8	1.62E+00
954	1.59E+00
954.2	1.57E+00
954.4	1.54E+00
954.6	1.50E+00
954.8	1.45E+00
955	1.40E+00
955.2	1.35E+00
955.4	1.28E+00
955.6	1.22E+00
955.8	1.17E+00
956	1.12E+00
956.2	1.09E+00
956.4	1.07E+00
956.6	1.08E+00
956.8	1.11E+00
957	1.15E+00
957.2	1.20E+00
957.4	1.25E+00
957.6	1.27E+00
957.8	1.26E+00
958	1.23E+00
958.2	1.19E+00
958.4	1.14E+00
958.6	1.09E+00
958.8	1.05E+00
959	1.01E+00
959.2	9.93E-01
959.4	9.88E-01
959.6	9.97E-01
959.8	1.02E+00
960	1.04E+00
960.2	1.06E+00
960.4	1.07E+00
960.6	1.06E+00
960.8	1.03E+00
961	1.00E+00
961.2	9.76E-01
961.4	9.57E-01
961.6	9.51E-01
961.8	9.56E-01
962	9.68E-01
962.2	9.86E-01
962.4	1.01E+00
962.6	1.02E+00
962.8	1.03E+00
963	1.03E+00
963.2	1.02E+00
963.4	9.90E-01
963.6	9.57E-01
963.8	9.24E-01
964	8.93E-01
964.2	8.64E-01
964.4	8.34E-01
964.6	8.03E-01
964.8	7.70E-01
965	7.40E-01
965.2	7.13E-01
965.4	6.96E-01
965.6	6.90E-01
965.8	6.99E-01
966	7.22E-01
966.2	7.51E-01
966.4	7.76E-01
966.6	7.86E-01
966.8	7.75E-01
967	7.46E-01
967.2	7.10E-01
967.4	6.80E-01
967.6	6.61E-01
967.8	6.54E-01
968	6.53E-01
968.2	6.51E-01
968.4	6.45E-01
968.6	6.38E-01
968.8	6.33E-01
969	6.31E-01
969.2	6.29E-01
969.4	6.23E-01
969.6	6.08E-01
969.8	5.90E-01
970	5.78E-01
970.2	5.77E-01
970.4	5.90E-01
970.6	6.08E-01
970.8	6.23E-01
971	6.30E-01
971.2	6.29E-01
971.4	6.21E-01
971.6	6.10E-01
971.8	5.93E-01
972	5.65E-01
972.2	5.26E-01
972.4	4.80E-01
972.6	4.37E-01
972.8	4.07E-01
973	3.96E-01
973.2	4.04E-01
973.4	4.24E-01
973.6	4.49E-01
973.8	4.72E-01
974	4.90E-01
974.2	5.05E-01
974.4	5.21E-01
974.6	5.38E-01
974.8	5.56E-01
975	5.67E-01
975.2	5.66E-01
975.4	5.46E-01
975.6	5.07E-01
975.8	4.58E-01
976	4.12E-01
976.2	3.81E-01
976.4	3.74E-01
976.6	3.89E-01
976.8	4.18E-01
977	4.51E-01
977.2	4.75E-01
977.4	4.85E-01
977.6	4.83E-01
977.8	4.75E-01
978	4.67E-01
978.2	4.60E-01
978.4	4.51E-01
978.6	4.34E-01
978.8	4.08E-01
979	3.80E-01
979.2	3.59E-01
979.4	3.55E-01
979.6	3.70E-01
979.8	3.99E-01
980	4.30E-01
980.2	4.53E-01
980.4	4.63E-01
980.6	4.64E-01
980.8	4.62E-01
981	4.62E-01
981.2	4.65E-01
981.4	4.66E-01
981.6	4.60E-01
981.8	4.41E-01
982	4.11E-01
982.2	3.73E-01
982.4	3.38E-01
982.6	3.17E-01
982.8	3.14E-01
983	3.32E-01
983.2	3.61E-01
983.4	3.91E-01
983.6	4.11E-01
983.8	4.19E-01
984	4.15E-01
984.2	4.05E-01
984.4	3.95E-01
984.6	3.85E-01
984.8	3.76E-01
985	3.69E-01
985.2	3.64E-01
985.4	3.65E-01
985.6	3.70E-01
985.8	3.74E-01
986	3.75E-01
986.2	3.70E-01
986.4	3.64E-01
986.6	3.62E-01
986.8	3.69E-01
987	3.85E-01
987.2	4.07E-01
987.4	4.27E-01
987.6	4.40E-01
987.8	4.43E-01
988	4.36E-01
988.2	4.21E-01
988.4	4.02E-01
988.6	3.81E-01
988.8	3.62E-01
989	3.44E-01
989.2	3.25E-01
989.4	3.03E-01
989.6	2.79E-01
989.8	2.56E-01
990	2.40E-01
990.2	2.32E-01
990.4	2.32E-01
990.6	2.38E-01
990.8	2.45E-01
991	2.49E-01
991.2	2.51E-01
991.4	2.52E-01
991.6	2.57E-01
991.8	2.67E-01
992	2.83E-01
992.2	3.01E-01
992.4	3.15E-01
992.6	3.18E-01
992.8	3.05E-01
993	2.78E-01
993.2	2.42E-01
993.4	2.05E-01
993.6	1.74E-01
993.8	1.55E-01
994	1.49E-01
994.2	1.59E-01
994.4	1.85E-01
994.6	2.25E-01
994.8	2.75E-01
995	3.22E-01
995.2	3.54E-01
995.4	3.66E-01
995.6	3.60E-01
995.8	3.45E-01
996	3.32E-01
996.2	3.26E-01
996.4	3.25E-01
996.6	3.19E-01
996.8	3.01E-01
997	2.73E-01
997.2	2.40E-01
997.4	2.10E-01
997.6	1.87E-01
997.8	1.72E-01
998	1.62E-01
998.2	1.57E-01
998.4	1.53E-01
998.6	1.52E-01
998.8	1.53E-01
999	1.55E-01
999.2	1.57E-01
999.4	1.57E-01
999.6	1.55E-01
999.8	1.54E-01
1000	0.00E+00
