749.6	5.02E+00
749.8	4.76E+00
750	4.53E+00
750.2	4.30E+00
750.4	4.06E+00
750.6	3.84E+00
750.8	3.66E+00
751	3.51E+00
751.2	3.40E+00
751.4	3.31E+00
751.6	3.22E+00
751.8	3.12E+00
752	3.00E+00
752.2	2.88E+00
752.4	2.74E+00
752.6	2.60E+00
752.8	2.47E+00
753	2.35E+00
753.2	2.24E+00
753.4	2.17E+00
753.6	2.12E+00
753.8	2.10E+00
754	2.09E+00
754.2	2.07E+00
754.4	2.02E+00
754.6	1.91E+00
754.8	1.77E+00
755	1.62E+00
755.2	1.48E+00
755.4	1.38E+00
755.6	1.32E+00
755.8	1.30E+00
756	1.30E+00
756.2	1.29E+00
756.4	1.26E+00
756.6	1.21E+00
756.8	1.16E+00
757	1.13E+00
757.2	1.12E+00
757.4	1.12E+00
757.6	1.11E+00
757.8	1.07E+00
758	1.02E+00
758.2	9.55E-01
758.4	8.84E-01
758.6	8.14E-01
758.8	7.57E-01
759	7.30E-01
759.2	7.45E-01
759.4	7.90E-01
759.6	8.26E-01
759.8	8.15E-01
760	7.42E-01
760.2	6.33E-01
760.4	5.42E-01
760.6	5.10E-01
760.8	5.38E-01
761	5.91E-01
761.2	6.22E-01
761.4	6.14E-01
761.6	5.80E-01
761.8	5.55E-01
762	5.56E-01
762.2	5.76E-01
762.4	5.90E-01
762.6	5.81E-01
762.8	5.49E-01
763	5.07E-01
763.2	4.74E-01
763.4	4.63E-01
763.6	4.73E-01
763.8	4.93E-01
764	5.03E-01
764.2	4.91E-01
764.4	4.55E-01
764.6	3.98E-01
764.8	3.25E-01
765	2.44E-01
765.2	1.72E-01
765.4	1.27E-01
765.6	1.23E-01
765.8	1.55E-01
766	2.02E-01
766.2	2.41E-01
766.4	2.59E-01
766.6	2.57E-01
766.8	2.45E-01
767	2.31E-01
767.2	2.17E-01
767.4	2.05E-01
767.6	1.97E-01
767.8	1.97E-01
768	2.05E-01
768.2	2.21E-01
768.4	2.41E-01
768.6	2.60E-01
768.8	2.76E-01
769	2.87E-01
769.2	2.90E-01
769.4	2.84E-01
769.6	2.71E-01
769.8	2.60E-01
770	2.52E-01
770.2	2.32E-01
770.4	1.88E-01
770.6	1.29E-01
770.8	7.48E-02
771	4.44E-02
771.2	3.03E-02
771.4	1.11E-02
771.6	-2.92E-02
771.8	-8.70E-02
772	-1.46E-01
772.2	-1.88E-01
772.4	-2.00E-01
772.6	-1.71E-01
772.8	-9.77E-02
773	1.17E-02
773.2	1.37E-01
773.4	2.49E-01
773.6	3.22E-01
773.8	3.40E-01
774	3.05E-01
774.2	2.27E-01
774.4	1.21E-01
774.6	0.00E+00
774.8	-1.16E-01
775	-1.99E-01
775.2	-2.23E-01
775.4	-1.77E-01
775.6	-7.85E-02
775.8	3.05E-02
776	1.08E-01
776.2	1.27E-01
776.4	8.98E-02
776.6	2.18E-02
776.8	-3.86E-02
777	-6.11E-02
777.2	-3.92E-02
777.4	8.75E-03
777.6	5.61E-02
777.8	8.82E-02
778	1.06E-01
778.2	1.13E-01
778.4	1.05E-01
778.6	7.43E-02
778.8	3.03E-02
779	-4.72E-03
779.2	-9.68E-03
779.4	1.36E-02
779.6	4.50E-02
779.8	6.12E-02
780	5.75E-02
780.2	4.82E-02
780.4	5.54E-02
780.6	8.87E-02
780.8	1.39E-01
781	1.82E-01
781.2	2.02E-01
781.4	1.96E-01
781.6	1.75E-01
781.8	1.52E-01
782	1.34E-01
782.2	1.19E-01
782.4	9.99E-02
782.6	7.04E-02
782.8	2.93E-02
783	-1.51E-02
783.2	-4.48E-02
783.4	-4.03E-02
783.6	4.53E-03
783.8	7.59E-02
784	1.41E-01
784.2	1.65E-01
784.4	1.22E-01
784.6	1.43E-02
784.8	-1.31E-01
785	-2.66E-01
785.2	-3.44E-01
785.4	-3.42E-01
785.6	-2.72E-01
785.8	-1.65E-01
786	-5.32E-02
786.2	4.70E-02
786.4	1.28E-01
786.6	1.81E-01
786.8	1.99E-01
787	1.85E-01
787.2	1.54E-01
787.4	1.30E-01
787.6	1.22E-01
787.8	1.25E-01
788	1.21E-01
788.2	9.46E-02
788.4	4.60E-02
788.6	-6.06E-03
788.8	-4.16E-02
789	-5.11E-02
789.2	-4.02E-02
789.4	-2.33E-02
789.6	-1.26E-02
789.8	-1.44E-02
790	-3.05E-02
790.2	-5.83E-02
790.4	-9.00E-02
790.6	-1.15E-01
790.8	-1.24E-01
791	-1.16E-01
791.2	-1.03E-01
791.4	-1.04E-01
791.6	-1.30E-01
791.8	-1.73E-01
792	-2.16E-01
792.2	-2.38E-01
792.4	-2.39E-01
792.6	-2.32E-01
792.8	-2.34E-01
793	-2.48E-01
793.2	-2.54E-01
793.4	-2.27E-01
793.6	-1.61E-01
793.8	-7.87E-02
794	-1.48E-02
794.2	9.32E-03
794.4	1.36E-03
794.6	-1.76E-02
794.8	-3.56E-02
795	-5.35E-02
795.2	-7.35E-02
795.4	-8.85E-02
795.6	-8.62E-02
795.8	-6.04E-02
796	-1.65E-02
796.2	3.30E-02
796.4	7.79E-02
796.6	1.15E-01
796.8	1.45E-01
797	1.65E-01
797.2	1.69E-01
797.4	1.51E-01
797.6	1.19E-01
797.8	8.38E-02
798	5.06E-02
798.2	8.58E-03
798.4	-5.29E-02
798.6	-1.25E-01
798.8	-1.77E-01
799	-1.78E-01
799.2	-1.22E-01
799.4	-3.46E-02
799.6	4.07E-02
799.8	7.79E-02
800	0.00E+00
