2458.2	7.35E-01
2458.4	7.78E-01
2458.6	8.16E-01
2458.8	8.39E-01
2459	8.49E-01
2459.2	8.52E-01
2459.4	8.53E-01
2459.6	8.50E-01
2459.8	8.43E-01
2460	8.37E-01
2460.2	8.32E-01
2460.4	8.18E-01
2460.6	7.92E-01
2460.8	7.66E-01
2461	7.60E-01
2461.2	7.91E-01
2461.4	8.53E-01
2461.6	9.23E-01
2461.8	9.78E-01
2462	1.01E+00
2462.2	1.02E+00
2462.4	1.02E+00
2462.6	1.01E+00
2462.8	1.01E+00
2463	1.02E+00
2463.2	1.04E+00
2463.4	1.08E+00
2463.6	1.12E+00
2463.8	1.15E+00
2464	1.18E+00
2464.2	1.20E+00
2464.4	1.22E+00
2464.6	1.25E+00
2464.8	1.28E+00
2465	1.30E+00
2465.2	1.32E+00
2465.4	1.34E+00
2465.6	1.38E+00
2465.8	1.42E+00
2466	1.46E+00
2466.2	1.48E+00
2466.4	1.47E+00
2466.6	1.47E+00
2466.8	1.48E+00
2467	1.53E+00
2467.2	1.61E+00
2467.4	1.72E+00
2467.6	1.81E+00
2467.8	1.87E+00
2468	1.89E+00
2468.2	1.88E+00
2468.4	1.88E+00
2468.6	1.89E+00
2468.8	1.91E+00
2469	1.93E+00
2469.2	1.92E+00
2469.4	1.91E+00
2469.6	1.90E+00
2469.8	1.93E+00
2470	1.98E+00
2470.2	2.05E+00
2470.4	2.11E+00
2470.6	2.15E+00
2470.8	2.17E+00
2471	2.19E+00
2471.2	2.24E+00
2471.4	2.32E+00
2471.6	2.41E+00
2471.8	2.49E+00
2472	2.54E+00
2472.2	2.57E+00
2472.4	2.58E+00
2472.6	2.59E+00
2472.8	2.61E+00
2473	2.65E+00
2473.2	2.71E+00
2473.4	2.76E+00
2473.6	2.82E+00
2473.8	2.86E+00
2474	2.90E+00
2474.2	2.95E+00
2474.4	2.99E+00
2474.6	3.04E+00
2474.8	3.08E+00
2475	3.11E+00
2475.2	3.13E+00
2475.4	3.16E+00
2475.6	3.20E+00
2475.8	3.26E+00
2476	3.35E+00
2476.2	3.44E+00
2476.4	3.55E+00
2476.6	3.65E+00
2476.8	3.74E+00
2477	3.83E+00
2477.2	3.92E+00
2477.4	4.00E+00
2477.6	4.09E+00
2477.8	4.18E+00
2478	4.28E+00
2478.2	4.39E+00
2478.4	4.48E+00
2478.6	4.56E+00
2478.8	4.64E+00
2479	4.71E+00
2479.2	4.80E+00
2479.4	4.90E+00
2479.6	5.01E+00
2479.8	5.11E+00
2480	5.21E+00
2480.2	5.31E+00
2480.4	5.42E+00
2480.6	5.53E+00
2480.8	5.65E+00
2481	5.74E+00
2481.2	5.83E+00
2481.4	5.92E+00
2481.6	6.03E+00
2481.8	6.16E+00
2482	6.31E+00
2482.2	6.48E+00
2482.4	6.65E+00
2482.6	6.82E+00
2482.8	6.99E+00
2483	7.16E+00
2483.2	7.33E+00
2483.4	7.50E+00
2483.6	7.68E+00
2483.8	7.85E+00
2484	8.03E+00
2484.2	8.20E+00
2484.4	8.37E+00
2484.6	8.55E+00
2484.8	8.74E+00
2485	8.94E+00
2485.2	9.16E+00
2485.4	9.39E+00
2485.6	9.62E+00
2485.8	9.86E+00
2486	1.01E+01
2486.2	1.04E+01
2486.4	1.07E+01
2486.6	1.09E+01
2486.8	1.12E+01
2487	1.15E+01
2487.2	1.18E+01
2487.4	1.21E+01
2487.6	1.24E+01
2487.8	1.27E+01
2488	1.29E+01
2488.2	1.32E+01
2488.4	1.35E+01
2488.6	1.39E+01
2488.8	1.42E+01
2489	1.45E+01
2489.2	1.49E+01
2489.4	1.53E+01
2489.6	1.57E+01
2489.8	1.61E+01
2490	1.66E+01
2490.2	1.70E+01
2490.4	1.75E+01
2490.6	1.79E+01
2490.8	1.84E+01
2491	1.89E+01
2491.2	1.94E+01
2491.4	1.99E+01
2491.6	2.04E+01
2491.8	2.10E+01
2492	2.16E+01
2492.2	2.22E+01
2492.4	2.28E+01
2492.6	2.35E+01
2492.8	2.41E+01
2493	2.47E+01
2493.2	2.53E+01
2493.4	2.60E+01
2493.6	2.66E+01
2493.8	2.74E+01
2494	2.82E+01
2494.2	2.90E+01
2494.4	2.98E+01
2494.6	3.06E+01
2494.8	3.14E+01
2495	3.22E+01
2495.2	3.30E+01
2495.4	3.38E+01
2495.6	3.47E+01
2495.8	3.55E+01
2496	3.64E+01
2496.2	3.74E+01
2496.4	3.84E+01
2496.6	3.95E+01
2496.8	4.06E+01
2497	4.17E+01
2497.2	4.27E+01
2497.4	4.37E+01
2497.6	4.47E+01
2497.8	4.57E+01
2498	4.67E+01
2498.2	4.78E+01
2498.4	4.89E+01
2498.6	5.00E+01
2498.8	5.11E+01
2499	5.23E+01
2499.2	5.34E+01
2499.4	5.46E+01
2499.6	5.59E+01
2499.8	5.71E+01
2500	5.83E+01
2500.2	5.95E+01
2500.4	6.08E+01
2500.6	6.20E+01
2500.8	6.33E+01
2501	6.45E+01
2501.2	6.57E+01
2501.4	6.68E+01
2501.6	6.79E+01
2501.8	6.90E+01
2502	7.01E+01
2502.2	7.12E+01
2502.4	7.23E+01
2502.6	7.35E+01
2502.8	7.46E+01
2503	7.57E+01
2503.2	7.67E+01
2503.4	7.77E+01
2503.6	7.86E+01
2503.8	7.96E+01
2504	8.05E+01
2504.2	8.14E+01
2504.4	8.23E+01
2504.6	8.33E+01
2504.8	8.41E+01
2505	8.50E+01
2505.2	8.58E+01
2505.4	8.66E+01
2505.6	8.73E+01
2505.8	8.80E+01
2506	8.86E+01
2506.2	8.92E+01
2506.4	8.98E+01
2506.6	9.03E+01
2506.8	9.08E+01
2507	9.13E+01
2507.2	9.17E+01
2507.4	9.21E+01
2507.6	9.25E+01
2507.8	9.29E+01
2508	9.33E+01
2508.2	9.37E+01
2508.4	9.40E+01
2508.6	9.43E+01
2508.8	9.45E+01
2509	9.47E+01
2509.2	9.50E+01
2509.4	9.52E+01
2509.6	9.54E+01
2509.8	9.56E+01
2510	9.58E+01
2510.2	9.59E+01
2510.4	9.59E+01
2510.6	9.60E+01
2510.8	9.60E+01
2511	9.60E+01
2511.2	9.60E+01
2511.4	9.60E+01
2511.6	9.60E+01
2511.8	9.60E+01
2512	9.60E+01
2512.2	9.60E+01
2512.4	9.60E+01
2512.6	9.59E+01
2512.8	9.59E+01
2513	9.59E+01
2513.2	9.59E+01
2513.4	9.59E+01
2513.6	9.59E+01
2513.8	9.58E+01
2514	9.58E+01
2514.2	9.57E+01
2514.4	9.57E+01
2514.6	9.56E+01
2514.8	9.55E+01
2515	9.54E+01
2515.2	9.54E+01
2515.4	9.54E+01
2515.6	9.54E+01
2515.8	9.54E+01
2516	9.53E+01
2516.2	9.52E+01
2516.4	9.52E+01
2516.6	9.52E+01
2516.8	9.52E+01
2517	9.52E+01
2517.2	9.52E+01
2517.4	9.52E+01
2517.6	9.52E+01
2517.8	9.52E+01
2518	9.53E+01
2518.2	9.54E+01
2518.4	9.55E+01
2518.6	9.56E+01
2518.8	9.57E+01
2519	9.57E+01
2519.2	9.57E+01
2519.4	9.57E+01
2519.6	9.57E+01
2519.8	9.57E+01
2520	9.58E+01
2520.2	9.58E+01
2520.4	9.59E+01
2520.6	9.59E+01
2520.8	9.60E+01
2521	9.60E+01
2521.2	9.61E+01
2521.4	9.61E+01
2521.6	9.61E+01
2521.8	9.62E+01
2522	9.62E+01
2522.2	9.63E+01
2522.4	9.63E+01
2522.6	9.63E+01
2522.8	9.63E+01
2523	9.63E+01
2523.2	9.62E+01
2523.4	9.61E+01
2523.6	9.61E+01
2523.8	9.60E+01
2524	9.59E+01
2524.2	9.57E+01
2524.4	9.56E+01
2524.6	9.54E+01
2524.8	9.53E+01
2525	9.51E+01
2525.2	9.49E+01
2525.4	9.46E+01
2525.6	9.43E+01
2525.8	9.39E+01
2526	9.35E+01
2526.2	9.31E+01
2526.4	9.27E+01
2526.6	9.23E+01
2526.8	9.19E+01
2527	9.15E+01
2527.2	9.10E+01
2527.4	9.04E+01
2527.6	8.99E+01
2527.8	8.93E+01
2528	8.87E+01
2528.2	8.80E+01
2528.4	8.73E+01
2528.6	8.66E+01
2528.8	8.58E+01
2529	8.50E+01
2529.2	8.43E+01
2529.4	8.35E+01
2529.6	8.27E+01
2529.8	8.18E+01
2530	8.09E+01
2530.2	7.99E+01
2530.4	7.89E+01
2530.6	7.79E+01
2530.8	7.69E+01
2531	7.58E+01
2531.2	7.48E+01
2531.4	7.37E+01
2531.6	7.26E+01
2531.8	7.15E+01
2532	7.04E+01
2532.2	6.94E+01
2532.4	6.83E+01
2532.6	6.71E+01
2532.8	6.60E+01
2533	6.48E+01
2533.2	6.36E+01
2533.4	6.24E+01
2533.6	6.13E+01
2533.8	6.01E+01
2534	5.90E+01
2534.2	5.78E+01
2534.4	5.66E+01
2534.6	5.54E+01
2534.8	5.42E+01
2535	5.31E+01
2535.2	5.20E+01
2535.4	5.10E+01
2535.6	4.99E+01
2535.8	4.88E+01
2536	4.77E+01
2536.2	4.67E+01
2536.4	4.57E+01
2536.6	4.47E+01
2536.8	4.38E+01
2537	4.29E+01
2537.2	4.20E+01
2537.4	4.11E+01
2537.6	4.01E+01
2537.8	3.92E+01
2538	3.82E+01
2538.2	3.73E+01
2538.4	3.64E+01
2538.6	3.55E+01
2538.8	3.47E+01
2539	3.38E+01
2539.2	3.31E+01
2539.4	3.23E+01
2539.6	3.15E+01
2539.8	3.07E+01
2540	2.99E+01
2540.2	2.91E+01
2540.4	2.84E+01
2540.6	2.77E+01
2540.8	2.70E+01
2541	2.64E+01
2541.2	2.57E+01
2541.4	2.51E+01
2541.6	2.45E+01
2541.8	2.39E+01
2542	2.33E+01
2542.2	2.27E+01
2542.4	2.22E+01
2542.6	2.17E+01
2542.8	2.11E+01
2543	2.07E+01
2543.2	2.02E+01
2543.4	1.97E+01
2543.6	1.93E+01
2543.8	1.88E+01
2544	1.84E+01
2544.2	1.79E+01
2544.4	1.75E+01
2544.6	1.71E+01
2544.8	1.67E+01
2545	1.62E+01
2545.2	1.58E+01
2545.4	1.54E+01
2545.6	1.51E+01
2545.8	1.47E+01
2546	1.44E+01
2546.2	1.41E+01
2546.4	1.38E+01
2546.6	1.35E+01
2546.8	1.32E+01
2547	1.29E+01
2547.2	1.26E+01
2547.4	1.22E+01
2547.6	1.19E+01
2547.8	1.16E+01
2548	1.13E+01
2548.2	1.10E+01
2548.4	1.08E+01
2548.6	1.05E+01
2548.8	1.03E+01
2549	1.01E+01
2549.2	9.92E+00
2549.4	9.70E+00
2549.6	9.45E+00
2549.8	9.20E+00
2550	8.97E+00
2550.2	8.76E+00
2550.4	8.59E+00
2550.6	8.43E+00
2550.8	8.27E+00
2551	8.10E+00
2551.2	7.91E+00
2551.4	7.72E+00
2551.6	7.53E+00
2551.8	7.34E+00
2552	7.16E+00
2552.2	6.98E+00
2552.4	6.80E+00
2552.6	6.62E+00
2552.8	6.46E+00
2553	6.34E+00
2553.2	6.28E+00
2553.4	6.25E+00
2553.6	6.21E+00
2553.8	6.12E+00
2554	5.97E+00
2554.2	5.78E+00
2554.4	5.59E+00
2554.6	5.42E+00
2554.8	5.29E+00
2555	5.18E+00
2555.2	5.07E+00
2555.4	4.97E+00
2555.6	4.87E+00
2555.8	4.79E+00
2556	4.71E+00
2556.2	4.63E+00
2556.4	4.54E+00
2556.6	4.44E+00
2556.8	4.37E+00
2557	4.31E+00
2557.2	4.26E+00
2557.4	4.20E+00
2557.6	4.13E+00
2557.8	4.06E+00
2558	3.98E+00
2558.2	3.91E+00
2558.4	3.82E+00
2558.6	3.72E+00
2558.8	3.62E+00
2559	3.54E+00
2559.2	3.50E+00
2559.4	3.47E+00
2559.6	3.44E+00
2559.8	3.39E+00
2560	3.32E+00
2560.2	3.25E+00
2560.4	3.18E+00
2560.6	3.13E+00
2560.8	3.08E+00
2561	3.03E+00
2561.2	2.98E+00
2561.4	2.91E+00
2561.6	2.83E+00
2561.8	2.73E+00
2562	2.62E+00
2562.2	2.52E+00
2562.4	2.44E+00
2562.6	2.40E+00
2562.8	2.38E+00
2563	2.36E+00
2563.2	2.32E+00
2563.4	2.29E+00
2563.6	2.26E+00
2563.8	2.24E+00
2564	2.22E+00
2564.2	2.19E+00
2564.4	2.14E+00
2564.6	2.09E+00
2564.8	2.04E+00
2565	2.02E+00
2565.2	2.02E+00
2565.4	2.01E+00
2565.6	1.98E+00
2565.8	1.95E+00
2566	1.92E+00
2566.2	1.89E+00
2566.4	1.88E+00
2566.6	1.87E+00
2566.8	1.85E+00
2567	1.82E+00
2567.2	1.80E+00
2567.4	1.78E+00
2567.6	1.74E+00
2567.8	1.68E+00
2568	1.60E+00
2568.2	1.55E+00
2568.4	1.54E+00
2568.6	1.56E+00
2568.8	1.59E+00
2569	1.61E+00
2569.2	1.59E+00
2569.4	1.56E+00
2569.6	1.52E+00
2569.8	1.49E+00
2570	1.48E+00
2570.2	1.46E+00
2570.4	1.45E+00
2570.6	1.44E+00
2570.8	1.42E+00
2571	1.38E+00
2571.2	1.33E+00
2571.4	1.28E+00
2571.6	1.24E+00
2571.8	1.21E+00
2572	1.19E+00
2572.2	1.18E+00
2572.4	1.16E+00
2572.6	1.13E+00
2572.8	1.10E+00
2573	1.05E+00
2573.2	1.01E+00
2573.4	9.64E-01
2573.6	9.42E-01
2573.8	9.47E-01
2574	9.70E-01
2574.2	9.91E-01
2574.4	9.90E-01
2574.6	9.58E-01
2574.8	9.07E-01
2575	8.57E-01
2575.2	8.26E-01
2575.4	8.19E-01
2575.6	8.26E-01
2575.8	8.35E-01
2576	8.35E-01
2576.2	8.26E-01
2576.4	8.17E-01
2576.6	8.17E-01
2576.8	8.30E-01
2577	8.50E-01
2577.2	8.66E-01
2577.4	8.61E-01
2577.6	8.29E-01
2577.8	7.71E-01
2578	7.00E-01
2578.2	6.33E-01
2578.4	5.92E-01
2578.6	5.92E-01
2578.8	6.33E-01
2579	6.95E-01
2579.2	7.52E-01
2579.4	7.89E-01
2579.6	8.06E-01
2579.8	8.14E-01
2580	8.21E-01
2580.2	8.20E-01
2580.4	8.00E-01
2580.6	7.55E-01
2580.8	6.95E-01
2581	6.34E-01
2581.2	5.89E-01
2581.4	5.58E-01
2581.6	5.33E-01
2581.8	5.06E-01
2582	4.83E-01
2582.2	4.74E-01
2582.4	4.85E-01
2582.6	5.09E-01
2582.8	5.33E-01
2583	5.44E-01
2583.2	5.34E-01
2583.4	5.03E-01
2583.6	4.59E-01
2583.8	4.10E-01
2584	3.70E-01
2584.2	3.42E-01
2584.4	3.29E-01
2584.6	3.28E-01
2584.8	3.38E-01
2585	3.58E-01
2585.2	3.82E-01
2585.4	3.98E-01
2585.6	4.01E-01
2585.8	3.94E-01
2586	3.83E-01
2586.2	3.75E-01
2586.4	3.65E-01
2586.6	3.48E-01
2586.8	3.24E-01
2587	2.96E-01
2587.2	2.73E-01
2587.4	2.65E-01
2587.6	2.71E-01
2587.8	2.86E-01
2588	3.01E-01
2588.2	3.08E-01
2588.4	3.05E-01
2588.6	2.91E-01
2588.8	2.72E-01
2589	2.58E-01
2589.2	2.55E-01
2589.4	2.65E-01
2589.6	2.77E-01
2589.8	2.76E-01
2590	2.56E-01
2590.2	2.26E-01
2590.4	1.98E-01
2590.6	1.84E-01
2590.8	1.81E-01
2591	1.83E-01
2591.2	1.88E-01
2591.4	2.01E-01
2591.6	2.31E-01
2591.8	2.77E-01
2592	3.24E-01
2592.2	3.54E-01
2592.4	3.55E-01
2592.6	3.35E-01
2592.8	3.09E-01
2593	2.85E-01
2593.2	2.60E-01
2593.4	2.21E-01
2593.6	1.65E-01
2593.8	1.06E-01
2594	6.16E-02
2594.2	4.54E-02
2594.4	5.37E-02
2594.6	7.34E-02
2594.8	9.65E-02
2595	1.27E-01
2595.2	1.68E-01
2595.4	2.05E-01
2595.6	2.17E-01
2595.8	1.92E-01
2596	1.43E-01
2596.2	9.95E-02
2596.4	8.07E-02
2596.6	8.52E-02
2596.8	9.71E-02
2597	1.01E-01
2597.2	9.32E-02
2597.4	7.61E-02
2597.6	5.44E-02
2597.8	2.93E-02
2598	2.00E-03
2598.2	-2.11E-02
2598.4	-2.74E-02
2598.6	-1.17E-02
2598.8	1.55E-02
2599	3.23E-02
2599.2	2.43E-02
2599.4	-3.31E-03
2599.6	-2.81E-02
2599.8	-2.91E-02
2600	7.10E-05
2600.2	4.64E-02
2600.4	8.70E-02
2600.6	1.00E-01
2600.8	7.87E-02
2601	3.23E-02
2601.2	-1.51E-02
2601.4	-3.96E-02
2601.6	-2.92E-02
2601.8	1.25E-02
2602	7.12E-02
2602.2	1.31E-01
2602.4	1.78E-01
2602.6	2.10E-01
2602.8	2.26E-01
2603	2.28E-01
2603.2	2.19E-01
2603.4	1.99E-01
2603.6	1.73E-01
2603.8	1.43E-01
2604	1.12E-01
2604.2	8.53E-02
2604.4	7.09E-02
2604.6	7.73E-02
2604.8	1.03E-01
2605	1.29E-01
2605.2	1.31E-01
2605.4	9.02E-02
2605.6	1.46E-02
2605.8	-6.47E-02
2606	-1.11E-01
2606.2	-1.07E-01
2606.4	-6.03E-02
2606.6	-1.67E-03
2606.8	4.35E-02
2607	6.68E-02
2607.2	7.51E-02
2607.4	7.63E-02
2607.6	7.06E-02
2607.8	5.66E-02
2608	4.01E-02
2608.2	2.99E-02
2608.4	2.69E-02
2608.6	2.35E-02
2608.8	1.22E-02
2609	-3.43E-03
2609.2	-1.33E-02
2609.4	-1.01E-02
2609.6	3.55E-03
2609.8	2.04E-02
2610	3.52E-02
2610.2	4.96E-02
2610.4	6.85E-02
2610.6	9.37E-02
2610.8	1.19E-01
2611	1.34E-01
2611.2	1.32E-01
2611.4	1.17E-01
2611.6	9.36E-02
2611.8	6.59E-02
2612	3.51E-02
2612.2	7.87E-03
2612.4	-3.50E-03
2612.6	7.61E-03
2612.8	3.23E-02
2613	4.80E-02
2613.2	3.66E-02
2613.4	-3.48E-03
2613.6	-5.47E-02
2613.8	-9.49E-02
2614	-1.09E-01
2614.2	-9.42E-02
2614.4	-5.98E-02
2614.6	-1.58E-02
2614.8	3.11E-02
2615	7.65E-02
2615.2	1.13E-01
2615.4	1.29E-01
2615.6	1.14E-01
2615.8	7.07E-02
2616	1.26E-02
2616.2	-3.69E-02
2616.4	-5.96E-02
2616.6	-5.35E-02
2616.8	-3.18E-02
2617	-1.17E-02
2617.2	-1.57E-03
2617.4	2.41E-03
2617.6	1.11E-02
2617.8	3.25E-02
2618	6.58E-02
2618.2	9.93E-02
2618.4	1.13E-01
2618.6	8.94E-02
2618.8	2.28E-02
2619	-7.09E-02
2619.2	-1.62E-01
2619.4	-2.22E-01
2619.6	-2.38E-01
2619.8	-2.19E-01
2620	-1.89E-01
2620.2	-1.70E-01
2620.4	-1.67E-01
2620.6	-1.73E-01
2620.8	-1.80E-01
2621	-1.86E-01
2621.2	-1.91E-01
2621.4	-1.89E-01
2621.6	-1.67E-01
2621.8	-1.16E-01
2622	-4.39E-02
2622.2	2.44E-02
2622.4	6.53E-02
2622.6	6.93E-02
2622.8	4.39E-02
2623	7.27E-03
2623.2	-2.30E-02
2623.4	-3.48E-02
2623.6	-2.65E-02
2623.8	-5.13E-03
2624	1.90E-02
2624.2	3.86E-02
2624.4	5.05E-02
2624.6	5.44E-02
2624.8	4.99E-02
2625	3.55E-02
2625.2	1.04E-02
2625.4	-2.23E-02
2625.6	-5.56E-02
2625.8	-8.04E-02
2626	-9.11E-02
2626.2	-8.83E-02
2626.4	-7.87E-02
2626.6	-6.72E-02
2626.8	-5.31E-02
2627	-3.41E-02
2627.2	-1.22E-02
2627.4	5.70E-03
2627.6	1.26E-02
2627.8	9.16E-03
2628	2.38E-04
2628.2	-1.02E-02
2628.4	-1.98E-02
2628.6	-2.41E-02
2628.8	-1.63E-02
2629	3.17E-03
2629.2	2.38E-02
2629.4	3.25E-02
2629.6	2.64E-02
2629.8	1.50E-02
2630	1.15E-02
2630.2	1.96E-02
2630.4	3.30E-02
2630.6	4.21E-02
2630.8	4.47E-02
2631	4.75E-02
2631.2	5.78E-02
2631.4	7.10E-02
2631.6	7.16E-02
2631.8	5.02E-02
2632	1.88E-02
2632.2	5.72E-03
2632.4	2.75E-02
2632.6	6.89E-02
2632.8	9.31E-02
2633	7.41E-02
2633.2	1.83E-02
2633.4	-4.14E-02
2633.6	-7.22E-02
2633.8	-6.22E-02
2634	-2.35E-02
2634.2	1.99E-02
2634.4	4.93E-02
2634.6	6.01E-02
2634.8	5.99E-02
2635	5.79E-02
2635.2	5.96E-02
2635.4	6.53E-02
2635.6	7.27E-02
2635.8	7.57E-02
2636	6.77E-02
2636.2	4.83E-02
2636.4	2.74E-02
2636.6	1.86E-02
2636.8	2.86E-02
2637	4.99E-02
2637.2	7.01E-02
2637.4	8.16E-02
2637.6	8.48E-02
2637.8	8.28E-02
2638	7.48E-02
