2121.8	4.72E-03
2122	1.16E-01
2122.2	2.38E-01
2122.4	3.28E-01
2122.6	3.64E-01
2122.8	3.54E-01
2123	3.12E-01
2123.2	2.45E-01
2123.4	1.54E-01
2123.6	5.26E-02
2123.8	-2.09E-02
2124	-2.27E-02
2124.2	6.18E-02
2124.4	2.09E-01
2124.6	3.63E-01
2124.8	4.71E-01
2125	5.00E-01
2125.2	4.55E-01
2125.4	3.61E-01
2125.6	2.48E-01
2125.8	1.40E-01
2126	4.22E-02
2126.2	-3.88E-02
2126.4	-9.18E-02
2126.6	-1.02E-01
2126.8	-6.42E-02
2127	4.79E-03
2127.2	6.93E-02
2127.4	9.07E-02
2127.6	5.21E-02
2127.8	-3.59E-02
2128	-1.41E-01
2128.2	-2.26E-01
2128.4	-2.64E-01
2128.6	-2.48E-01
2128.8	-1.88E-01
2129	-1.06E-01
2129.2	-2.17E-02
2129.4	5.03E-02
2129.6	1.06E-01
2129.8	1.45E-01
2130	1.70E-01
2130.2	1.79E-01
2130.4	1.71E-01
2130.6	1.49E-01
2130.8	1.23E-01
2131	9.99E-02
2131.2	8.23E-02
2131.4	6.36E-02
2131.6	3.90E-02
2131.8	1.61E-02
2132	1.31E-02
2132.2	4.43E-02
2132.4	1.07E-01
2132.6	1.81E-01
2132.8	2.41E-01
2133	2.75E-01
2133.2	2.93E-01
2133.4	3.17E-01
2133.6	3.55E-01
2133.8	3.92E-01
2134	4.04E-01
2134.2	3.85E-01
2134.4	3.45E-01
2134.6	2.94E-01
2134.8	2.23E-01
2135	1.16E-01
2135.2	-1.97E-02
2135.4	-1.44E-01
2135.6	-2.00E-01
2135.8	-1.61E-01
2136	-5.16E-02
2136.2	6.52E-02
2136.4	1.32E-01
2136.6	1.34E-01
2136.8	1.08E-01
2137	9.42E-02
2137.2	1.07E-01
2137.4	1.30E-01
2137.6	1.46E-01
2137.8	1.55E-01
2138	1.76E-01
2138.2	2.12E-01
2138.4	2.60E-01
2138.6	3.09E-01
2138.8	3.56E-01
2139	3.99E-01
2139.2	4.26E-01
2139.4	4.30E-01
2139.6	4.07E-01
2139.8	3.67E-01
2140	3.26E-01
2140.2	2.90E-01
2140.4	2.53E-01
2140.6	1.98E-01
2140.8	1.19E-01
2141	3.41E-02
2141.2	-2.25E-02
2141.4	-2.07E-02
2141.6	4.27E-02
2141.8	1.46E-01
2142	2.59E-01
2142.2	3.56E-01
2142.4	4.23E-01
2142.6	4.48E-01
2142.8	4.22E-01
2143	3.43E-01
2143.2	2.27E-01
2143.4	1.11E-01
2143.6	3.91E-02
2143.8	3.22E-02
2144	7.69E-02
2144.2	1.33E-01
2144.4	1.62E-01
2144.6	1.60E-01
2144.8	1.61E-01
2145	2.11E-01
2145.2	3.17E-01
2145.4	4.40E-01
2145.6	5.16E-01
2145.8	5.08E-01
2146	4.28E-01
2146.2	3.21E-01
2146.4	2.28E-01
2146.6	1.71E-01
2146.8	1.57E-01
2147	1.87E-01
2147.2	2.61E-01
2147.4	3.70E-01
2147.6	4.84E-01
2147.8	5.66E-01
2148	5.88E-01
2148.2	5.49E-01
2148.4	4.68E-01
2148.6	3.72E-01
2148.8	2.75E-01
2149	1.81E-01
2149.2	1.02E-01
2149.4	5.98E-02
2149.6	7.60E-02
2149.8	1.48E-01
2150	2.49E-01
2150.2	3.42E-01
2150.4	3.91E-01
2150.6	3.81E-01
2150.8	3.19E-01
2151	2.35E-01
2151.2	1.63E-01
2151.4	1.24E-01
2151.6	1.11E-01
2151.8	9.99E-02
2152	7.26E-02
2152.2	3.41E-02
2152.4	9.20E-03
2152.6	2.46E-02
2152.8	8.29E-02
2153	1.59E-01
2153.2	2.11E-01
2153.4	2.16E-01
2153.6	1.78E-01
2153.8	1.22E-01
2154	7.07E-02
2154.2	3.41E-02
2154.4	2.05E-02
2154.6	4.45E-02
2154.8	1.17E-01
2155	2.28E-01
2155.2	3.47E-01
2155.4	4.34E-01
2155.6	4.71E-01
2155.8	4.63E-01
2156	4.34E-01
2156.2	3.99E-01
2156.4	3.52E-01
2156.6	2.83E-01
2156.8	1.96E-01
2157	1.25E-01
2157.2	1.04E-01
2157.4	1.42E-01
2157.6	2.18E-01
2157.8	3.00E-01
2158	3.79E-01
2158.2	4.57E-01
2158.4	5.24E-01
2158.6	5.54E-01
2158.8	5.11E-01
2159	3.80E-01
2159.2	1.88E-01
2159.4	-1.11E-02
2159.6	-1.56E-01
2159.8	-2.14E-01
2160	-1.86E-01
2160.2	-9.24E-02
2160.4	4.51E-02
2160.6	1.95E-01
2160.8	3.13E-01
2161	3.60E-01
2161.2	3.35E-01
2161.4	2.77E-01
2161.6	2.30E-01
2161.8	2.09E-01
2162	1.96E-01
2162.2	1.73E-01
2162.4	1.47E-01
2162.6	1.48E-01
2162.8	1.93E-01
2163	2.65E-01
2163.2	3.12E-01
2163.4	2.93E-01
2163.6	2.03E-01
2163.8	8.93E-02
2164	7.68E-03
2164.2	-1.55E-02
2164.4	5.01E-03
2164.6	4.02E-02
2164.8	7.37E-02
2165	1.07E-01
2165.2	1.43E-01
2165.4	1.80E-01
2165.6	2.15E-01
2165.8	2.38E-01
2166	2.36E-01
2166.2	1.92E-01
2166.4	1.08E-01
2166.6	1.49E-02
2166.8	-4.61E-02
2167	-4.62E-02
2167.2	1.10E-02
2167.4	9.46E-02
2167.6	1.72E-01
2167.8	2.25E-01
2168	2.56E-01
2168.2	2.73E-01
2168.4	2.80E-01
2168.6	2.65E-01
2168.8	2.25E-01
2169	1.68E-01
2169.2	1.18E-01
2169.4	9.30E-02
2169.6	9.00E-02
2169.8	8.61E-02
2170	5.92E-02
2170.2	3.15E-03
2170.4	-6.66E-02
2170.6	-1.21E-01
2170.8	-1.27E-01
2171	-6.85E-02
2171.2	4.36E-02
2171.4	1.67E-01
2171.6	2.59E-01
2171.8	3.02E-01
2172	3.10E-01
2172.2	3.01E-01
2172.4	2.81E-01
2172.6	2.42E-01
2172.8	1.90E-01
2173	1.55E-01
2173.2	1.77E-01
2173.4	2.67E-01
2173.6	3.93E-01
2173.8	4.93E-01
2174	5.20E-01
2174.2	4.70E-01
2174.4	3.85E-01
2174.6	3.07E-01
2174.8	2.50E-01
2175	1.91E-01
2175.2	1.10E-01
2175.4	1.31E-02
2175.6	-6.72E-02
2175.8	-1.06E-01
2176	-1.04E-01
2176.2	-8.36E-02
2176.4	-5.89E-02
2176.6	-1.93E-02
2176.8	6.59E-02
2177	2.17E-01
2177.2	4.16E-01
2177.4	6.03E-01
2177.6	7.10E-01
2177.8	6.97E-01
2178	5.80E-01
2178.2	4.16E-01
2178.4	2.69E-01
2178.6	1.76E-01
2178.8	1.38E-01
2179	1.33E-01
2179.2	1.41E-01
2179.4	1.46E-01
2179.6	1.42E-01
2179.8	1.21E-01
2180	8.19E-02
2180.2	2.77E-02
2180.4	-2.73E-02
2180.6	-6.70E-02
2180.8	-8.39E-02
2181	-8.47E-02
2181.2	-8.54E-02
2181.4	-9.78E-02
2181.6	-1.20E-01
2181.8	-1.35E-01
2182	-1.23E-01
2182.2	-7.51E-02
2182.4	-1.17E-03
2182.6	7.42E-02
2182.8	1.29E-01
2183	1.52E-01
2183.2	1.49E-01
2183.4	1.37E-01
2183.6	1.34E-01
2183.8	1.60E-01
2184	2.30E-01
2184.2	3.41E-01
2184.4	4.64E-01
2184.6	5.57E-01
2184.8	5.86E-01
2185	5.54E-01
2185.2	4.92E-01
2185.4	4.43E-01
2185.6	4.24E-01
2185.8	4.18E-01
2186	3.87E-01
2186.2	3.17E-01
2186.4	2.30E-01
2186.6	1.74E-01
2186.8	1.78E-01
2187	2.31E-01
2187.2	2.95E-01
2187.4	3.38E-01
2187.6	3.45E-01
2187.8	3.17E-01
2188	2.69E-01
2188.2	2.30E-01
2188.4	2.36E-01
2188.6	2.97E-01
2188.8	3.84E-01
2189	4.45E-01
2189.2	4.48E-01
2189.4	3.98E-01
2189.6	3.34E-01
2189.8	2.90E-01
2190	2.83E-01
2190.2	3.01E-01
2190.4	3.32E-01
2190.6	3.74E-01
2190.8	4.39E-01
2191	5.23E-01
2191.2	5.93E-01
2191.4	6.12E-01
2191.6	5.82E-01
2191.8	5.47E-01
2192	5.52E-01
2192.2	5.98E-01
2192.4	6.44E-01
2192.6	6.49E-01
2192.8	6.10E-01
2193	5.54E-01
2193.2	5.08E-01
2193.4	4.88E-01
2193.6	4.90E-01
2193.8	4.97E-01
2194	4.87E-01
2194.2	4.42E-01
2194.4	3.64E-01
2194.6	2.77E-01
2194.8	2.20E-01
2195	2.19E-01
2195.2	2.77E-01
2195.4	3.68E-01
2195.6	4.57E-01
2195.8	5.15E-01
2196	5.36E-01
2196.2	5.37E-01
2196.4	5.36E-01
2196.6	5.44E-01
2196.8	5.66E-01
2197	5.99E-01
2197.2	6.37E-01
2197.4	6.62E-01
2197.6	6.54E-01
2197.8	6.02E-01
2198	5.18E-01
2198.2	4.28E-01
2198.4	3.64E-01
2198.6	3.41E-01
2198.8	3.57E-01
2199	4.00E-01
2199.2	4.61E-01
2199.4	5.31E-01
2199.6	6.08E-01
2199.8	6.93E-01
2200	7.86E-01
2200.2	8.78E-01
2200.4	9.57E-01
2200.6	1.01E+00
2200.8	1.04E+00
2201	1.05E+00
2201.2	1.04E+00
2201.4	9.99E-01
2201.6	9.35E-01
2201.8	8.67E-01
2202	8.22E-01
2202.2	8.15E-01
2202.4	8.38E-01
2202.6	8.74E-01
2202.8	9.17E-01
2203	9.66E-01
2203.2	1.02E+00
2203.4	1.07E+00
2203.6	1.11E+00
2203.8	1.14E+00
2204	1.19E+00
2204.2	1.25E+00
2204.4	1.28E+00
2204.6	1.25E+00
2204.8	1.17E+00
2205	1.05E+00
2205.2	9.75E-01
2205.4	9.87E-01
2205.6	1.08E+00
2205.8	1.19E+00
2206	1.27E+00
2206.2	1.30E+00
2206.4	1.30E+00
2206.6	1.31E+00
2206.8	1.36E+00
2207	1.41E+00
2207.2	1.46E+00
2207.4	1.48E+00
2207.6	1.49E+00
2207.8	1.49E+00
2208	1.51E+00
2208.2	1.56E+00
2208.4	1.62E+00
2208.6	1.68E+00
2208.8	1.73E+00
2209	1.75E+00
2209.2	1.77E+00
2209.4	1.80E+00
2209.6	1.87E+00
2209.8	1.96E+00
2210	2.07E+00
2210.2	2.15E+00
2210.4	2.22E+00
2210.6	2.26E+00
2210.8	2.28E+00
2211	2.30E+00
2211.2	2.32E+00
2211.4	2.35E+00
2211.6	2.40E+00
2211.8	2.48E+00
2212	2.60E+00
2212.2	2.74E+00
2212.4	2.89E+00
2212.6	3.01E+00
2212.8	3.10E+00
2213	3.16E+00
2213.2	3.22E+00
2213.4	3.28E+00
2213.6	3.36E+00
2213.8	3.42E+00
2214	3.46E+00
2214.2	3.48E+00
2214.4	3.50E+00
2214.6	3.51E+00
2214.8	3.53E+00
2215	3.58E+00
2215.2	3.65E+00
2215.4	3.74E+00
2215.6	3.85E+00
2215.8	3.98E+00
2216	4.14E+00
2216.2	4.34E+00
2216.4	4.57E+00
2216.6	4.81E+00
2216.8	5.04E+00
2217	5.24E+00
2217.2	5.40E+00
2217.4	5.55E+00
2217.6	5.69E+00
2217.8	5.85E+00
2218	6.02E+00
2218.2	6.20E+00
2218.4	6.37E+00
2218.6	6.54E+00
2218.8	6.71E+00
2219	6.90E+00
2219.2	7.11E+00
2219.4	7.33E+00
2219.6	7.56E+00
2219.8	7.79E+00
2220	8.00E+00
2220.2	8.23E+00
2220.4	8.48E+00
2220.6	8.76E+00
2220.8	9.08E+00
2221	9.42E+00
2221.2	9.77E+00
2221.4	1.01E+01
2221.6	1.05E+01
2221.8	1.09E+01
2222	1.14E+01
2222.2	1.18E+01
2222.4	1.22E+01
2222.6	1.26E+01
2222.8	1.29E+01
2223	1.32E+01
2223.2	1.36E+01
2223.4	1.41E+01
2223.6	1.46E+01
2223.8	1.51E+01
2224	1.56E+01
2224.2	1.61E+01
2224.4	1.67E+01
2224.6	1.73E+01
2224.8	1.79E+01
2225	1.86E+01
2225.2	1.92E+01
2225.4	1.98E+01
2225.6	2.05E+01
2225.8	2.13E+01
2226	2.21E+01
2226.2	2.29E+01
2226.4	2.37E+01
2226.6	2.45E+01
2226.8	2.53E+01
2227	2.62E+01
2227.2	2.71E+01
2227.4	2.81E+01
2227.6	2.91E+01
2227.8	3.01E+01
2228	3.12E+01
2228.2	3.22E+01
2228.4	3.32E+01
2228.6	3.42E+01
2228.8	3.53E+01
2229	3.65E+01
2229.2	3.76E+01
2229.4	3.88E+01
2229.6	4.00E+01
2229.8	4.11E+01
2230	4.22E+01
2230.2	4.34E+01
2230.4	4.45E+01
2230.6	4.57E+01
2230.8	4.70E+01
2231	4.82E+01
2231.2	4.95E+01
2231.4	5.06E+01
2231.6	5.18E+01
2231.8	5.29E+01
2232	5.41E+01
2232.2	5.53E+01
2232.4	5.65E+01
2232.6	5.77E+01
2232.8	5.89E+01
2233	6.00E+01
2233.2	6.12E+01
2233.4	6.23E+01
2233.6	6.34E+01
2233.8	6.45E+01
2234	6.54E+01
2234.2	6.63E+01
2234.4	6.72E+01
2234.6	6.80E+01
2234.8	6.89E+01
2235	6.98E+01
2235.2	7.07E+01
2235.4	7.15E+01
2235.6	7.23E+01
2235.8	7.30E+01
2236	7.36E+01
2236.2	7.41E+01
2236.4	7.46E+01
2236.6	7.51E+01
2236.8	7.56E+01
2237	7.60E+01
2237.2	7.64E+01
2237.4	7.68E+01
2237.6	7.73E+01
2237.8	7.78E+01
2238	7.83E+01
2238.2	7.87E+01
2238.4	7.90E+01
2238.6	7.93E+01
2238.8	7.95E+01
2239	7.97E+01
2239.2	7.99E+01
2239.4	8.00E+01
2239.6	8.01E+01
2239.8	8.02E+01
2240	8.04E+01
2240.2	8.05E+01
2240.4	8.07E+01
2240.6	8.08E+01
2240.8	8.09E+01
2241	8.08E+01
2241.2	8.08E+01
2241.4	8.06E+01
2241.6	8.05E+01
2241.8	8.04E+01
2242	8.04E+01
2242.2	8.04E+01
2242.4	8.05E+01
2242.6	8.05E+01
2242.8	8.04E+01
2243	8.03E+01
2243.2	8.02E+01
2243.4	8.01E+01
2243.6	7.99E+01
2243.8	7.98E+01
2244	7.96E+01
2244.2	7.94E+01
2244.4	7.92E+01
2244.6	7.90E+01
2244.8	7.89E+01
2245	7.88E+01
2245.2	7.87E+01
2245.4	7.85E+01
2245.6	7.84E+01
2245.8	7.81E+01
2246	7.78E+01
2246.2	7.74E+01
2246.4	7.68E+01
2246.6	7.63E+01
2246.8	7.57E+01
2247	7.53E+01
2247.2	7.49E+01
2247.4	7.45E+01
2247.6	7.41E+01
2247.8	7.35E+01
2248	7.29E+01
2248.2	7.23E+01
2248.4	7.16E+01
2248.6	7.09E+01
2248.8	7.02E+01
2249	6.95E+01
2249.2	6.87E+01
2249.4	6.79E+01
2249.6	6.72E+01
2249.8	6.64E+01
2250	6.56E+01
2250.2	6.47E+01
2250.4	6.39E+01
2250.6	6.29E+01
2250.8	6.20E+01
2251	6.09E+01
2251.2	5.98E+01
2251.4	5.87E+01
2251.6	5.75E+01
2251.8	5.64E+01
2252	5.52E+01
2252.2	5.40E+01
2252.4	5.28E+01
2252.6	5.16E+01
2252.8	5.05E+01
2253	4.94E+01
2253.2	4.83E+01
2253.4	4.72E+01
2253.6	4.61E+01
2253.8	4.49E+01
2254	4.38E+01
2254.2	4.27E+01
2254.4	4.16E+01
2254.6	4.06E+01
2254.8	3.95E+01
2255	3.84E+01
2255.2	3.72E+01
2255.4	3.61E+01
2255.6	3.50E+01
2255.8	3.40E+01
2256	3.30E+01
2256.2	3.21E+01
2256.4	3.11E+01
2256.6	3.02E+01
2256.8	2.93E+01
2257	2.85E+01
2257.2	2.77E+01
2257.4	2.70E+01
2257.6	2.63E+01
2257.8	2.55E+01
2258	2.46E+01
2258.2	2.37E+01
2258.4	2.28E+01
2258.6	2.20E+01
2258.8	2.13E+01
2259	2.07E+01
2259.2	2.02E+01
2259.4	1.97E+01
2259.6	1.92E+01
2259.8	1.87E+01
2260	1.81E+01
2260.2	1.75E+01
2260.4	1.69E+01
2260.6	1.62E+01
2260.8	1.56E+01
2261	1.50E+01
2261.2	1.45E+01
2261.4	1.39E+01
2261.6	1.35E+01
2261.8	1.31E+01
2262	1.27E+01
2262.2	1.24E+01
2262.4	1.20E+01
2262.6	1.16E+01
2262.8	1.12E+01
2263	1.09E+01
2263.2	1.06E+01
2263.4	1.02E+01
2263.6	9.94E+00
2263.8	9.68E+00
2264	9.46E+00
2264.2	9.29E+00
2264.4	9.12E+00
2264.6	8.90E+00
2264.8	8.63E+00
2265	8.33E+00
2265.2	8.04E+00
2265.4	7.78E+00
2265.6	7.51E+00
2265.8	7.21E+00
2266	6.86E+00
2266.2	6.50E+00
2266.4	6.19E+00
2266.6	5.98E+00
2266.8	5.84E+00
2267	5.73E+00
2267.2	5.60E+00
2267.4	5.44E+00
2267.6	5.29E+00
2267.8	5.19E+00
2268	5.13E+00
2268.2	5.10E+00
2268.4	5.06E+00
2268.6	5.01E+00
2268.8	4.96E+00
2269	4.89E+00
2269.2	4.79E+00
2269.4	4.67E+00
2269.6	4.51E+00
2269.8	4.34E+00
2270	4.14E+00
2270.2	3.94E+00
2270.4	3.77E+00
2270.6	3.68E+00
2270.8	3.69E+00
2271	3.78E+00
2271.2	3.86E+00
2271.4	3.86E+00
2271.6	3.73E+00
2271.8	3.52E+00
2272	3.31E+00
2272.2	3.15E+00
2272.4	3.01E+00
2272.6	2.88E+00
2272.8	2.73E+00
2273	2.60E+00
2273.2	2.53E+00
2273.4	2.52E+00
2273.6	2.57E+00
2273.8	2.62E+00
2274	2.64E+00
2274.2	2.58E+00
2274.4	2.45E+00
2274.6	2.27E+00
2274.8	2.08E+00
2275	1.92E+00
2275.2	1.84E+00
2275.4	1.83E+00
2275.6	1.85E+00
2275.8	1.87E+00
2276	1.86E+00
2276.2	1.81E+00
2276.4	1.77E+00
2276.6	1.75E+00
2276.8	1.76E+00
2277	1.78E+00
2277.2	1.80E+00
2277.4	1.83E+00
2277.6	1.86E+00
2277.8	1.90E+00
2278	1.93E+00
2278.2	1.92E+00
2278.4	1.86E+00
2278.6	1.77E+00
2278.8	1.66E+00
2279	1.58E+00
2279.2	1.53E+00
2279.4	1.49E+00
2279.6	1.45E+00
2279.8	1.38E+00
2280	1.32E+00
2280.2	1.27E+00
2280.4	1.24E+00
2280.6	1.20E+00
2280.8	1.15E+00
2281	1.09E+00
2281.2	1.07E+00
2281.4	1.10E+00
2281.6	1.14E+00
2281.8	1.18E+00
2282	1.19E+00
2282.2	1.18E+00
2282.4	1.17E+00
2282.6	1.17E+00
2282.8	1.17E+00
2283	1.14E+00
2283.2	1.07E+00
2283.4	9.43E-01
2283.6	8.10E-01
2283.8	7.12E-01
2284	6.86E-01
2284.2	7.37E-01
2284.4	8.42E-01
2284.6	9.56E-01
2284.8	1.03E+00
2285	1.06E+00
2285.2	1.06E+00
2285.4	1.08E+00
2285.6	1.12E+00
2285.8	1.14E+00
2286	1.10E+00
2286.2	9.70E-01
2286.4	8.00E-01
2286.6	6.42E-01
2286.8	5.33E-01
2287	4.80E-01
2287.2	4.78E-01
2287.4	5.15E-01
2287.6	5.67E-01
2287.8	6.01E-01
2288	5.95E-01
2288.2	5.57E-01
2288.4	5.26E-01
2288.6	5.36E-01
2288.8	5.95E-01
2289	6.71E-01
2289.2	7.15E-01
2289.4	6.98E-01
2289.6	6.32E-01
2289.8	5.64E-01
2290	5.44E-01
2290.2	5.87E-01
2290.4	6.70E-01
2290.6	7.53E-01
2290.8	8.04E-01
2291	8.17E-01
2291.2	8.10E-01
2291.4	8.17E-01
2291.6	8.66E-01
2291.8	9.48E-01
2292	1.02E+00
2292.2	1.04E+00
2292.4	9.90E-01
2292.6	9.08E-01
2292.8	8.40E-01
2293	8.02E-01
2293.2	7.78E-01
2293.4	7.42E-01
2293.6	6.87E-01
2293.8	6.37E-01
2294	6.21E-01
2294.2	6.57E-01
2294.4	7.29E-01
2294.6	8.01E-01
2294.8	8.32E-01
2295	7.97E-01
2295.2	7.02E-01
2295.4	5.72E-01
2295.6	4.43E-01
2295.8	3.48E-01
2296	3.07E-01
2296.2	3.19E-01
2296.4	3.64E-01
2296.6	4.15E-01
2296.8	4.46E-01
2297	4.44E-01
2297.2	4.08E-01
2297.4	3.51E-01
2297.6	2.89E-01
2297.8	2.37E-01
2298	2.12E-01
2298.2	2.27E-01
2298.4	2.88E-01
2298.6	3.75E-01
2298.8	4.49E-01
2299	4.76E-01
2299.2	4.52E-01
2299.4	3.98E-01
2299.6	3.36E-01
2299.8	2.65E-01
2300	1.80E-01
2300.2	9.68E-02
2300.4	4.68E-02
2300.6	5.46E-02
2300.8	1.11E-01
2301	1.82E-01
2301.2	2.37E-01
2301.4	2.66E-01
2301.6	2.81E-01
2301.8	3.00E-01
2302	3.27E-01
2302.2	3.53E-01
2302.4	3.68E-01
2302.6	3.74E-01
2302.8	3.80E-01
2303	3.86E-01
2303.2	3.73E-01
2303.4	3.29E-01
2303.6	2.63E-01
2303.8	2.04E-01
2304	1.75E-01
2304.2	1.81E-01
2304.4	2.20E-01
2304.6	2.91E-01
2304.8	3.77E-01
2305	4.40E-01
2305.2	4.31E-01
2305.4	3.30E-01
2305.6	1.74E-01
2305.8	2.50E-02
2306	-6.36E-02
2306.2	-8.20E-02
2306.4	-5.10E-02
2306.6	2.50E-03
2306.8	6.23E-02
2307	1.22E-01
2307.2	1.77E-01
2307.4	2.17E-01
2307.6	2.27E-01
2307.8	2.01E-01
2308	1.53E-01
2308.2	1.17E-01
2308.4	1.33E-01
2308.6	2.10E-01
2308.8	3.14E-01
2309	3.77E-01
2309.2	3.50E-01
2309.4	2.37E-01
2309.6	1.02E-01
2309.8	2.72E-02
2310	6.76E-02
2310.2	2.19E-01
2310.4	4.22E-01
2310.6	5.98E-01
2310.8	6.84E-01
2311	6.68E-01
2311.2	5.90E-01
2311.4	5.13E-01
2311.6	4.86E-01
2311.8	5.24E-01
2312	5.88E-01
2312.2	6.19E-01
2312.4	5.77E-01
2312.6	4.82E-01
2312.8	4.04E-01
2313	3.98E-01
2313.2	4.48E-01
2313.4	4.80E-01
2313.6	4.26E-01
2313.8	2.90E-01
2314	1.37E-01
2314.2	3.85E-02
2314.4	1.98E-02
2314.6	6.31E-02
2314.8	1.35E-01
2315	2.20E-01
2315.2	3.17E-01
2315.4	4.20E-01
2315.6	4.97E-01
2315.8	5.08E-01
2316	4.40E-01
2316.2	3.33E-01
2316.4	2.43E-01
2316.6	2.02E-01
2316.8	1.79E-01
2317	1.15E-01
2317.2	-2.91E-02
2317.4	-2.28E-01
2317.6	-4.06E-01
2317.8	-4.68E-01
2318	-3.57E-01
2318.2	-8.39E-02
2318.4	2.63E-01
2318.6	5.71E-01
2318.8	7.57E-01
2319	8.06E-01
2319.2	7.56E-01
2319.4	6.58E-01
2319.6	5.39E-01
2319.8	4.04E-01
2320	2.63E-01
2320.2	1.43E-01
2320.4	7.81E-02
2320.6	8.78E-02
2320.8	1.56E-01
2321	2.41E-01
2321.2	2.87E-01
2321.4	2.55E-01
2321.6	1.47E-01
2321.8	9.99E-03
2322	-8.30E-02
2322.2	-8.18E-02
2322.4	1.32E-02
2322.6	1.44E-01
2322.8	2.30E-01
2323	2.07E-01
2323.2	6.53E-02
2323.4	-1.52E-01
2323.6	-3.81E-01
2323.8	-5.69E-01
2324	-6.80E-01
2324.2	-6.78E-01
2324.4	-5.34E-01
2324.6	-2.64E-01
2324.8	3.99E-02
2325	2.59E-01
2325.2	3.23E-01
2325.4	2.62E-01
2325.6	1.60E-01
2325.8	8.22E-02
2326	4.67E-02
2326.2	3.51E-02
2326.4	2.86E-02
2326.6	1.51E-02
2326.8	-1.28E-02
2327	-4.93E-02
2327.2	-6.75E-02
2327.4	-3.37E-02
2327.6	6.66E-02
2327.8	2.03E-01
2328	3.08E-01
2328.2	3.10E-01
2328.4	1.92E-01
2328.6	1.20E-02
2328.8	-1.30E-01
2329	-1.60E-01
2329.2	-8.46E-02
2329.4	2.71E-02
2329.6	1.08E-01
2329.8	1.39E-01
2330	1.38E-01
2330.2	1.24E-01
2330.4	9.90E-02
2330.6	5.45E-02
2330.8	-2.21E-02
2331	-1.41E-01
2331.2	-2.96E-01
2331.4	-4.45E-01
2331.6	-5.19E-01
2331.8	-4.71E-01
2332	-3.25E-01
2332.2	-1.45E-01
2332.4	1.90E-02
2332.6	1.77E-01
2332.8	3.38E-01
2333	4.61E-01
2333.2	4.71E-01
2333.4	3.37E-01
2333.6	1.33E-01
2333.8	-1.11E-02
2334	-2.36E-03
2334.2	1.62E-01
2334.4	4.06E-01
2334.6	6.26E-01
2334.8	7.32E-01
2335	6.82E-01
2335.2	5.03E-01
2335.4	2.78E-01
2335.6	1.03E-01
2335.8	3.25E-02
2336	4.91E-02
2336.2	8.92E-02
2336.4	8.12E-02
2336.6	-9.32E-03
2336.8	-1.63E-01
2337	-3.31E-01
2337.2	-4.66E-01
2337.4	-5.51E-01
2337.6	-5.79E-01
2337.8	-5.36E-01
2338	-4.08E-01
2338.2	-2.11E-01
2338.4	-1.10E-02
2338.6	1.38E-01
2338.8	2.23E-01
2339	2.47E-01
