618.2	1.12E-01
618.4	1.65E-01
618.6	2.60E-01
618.8	3.78E-01
619	4.44E-01
619.2	3.80E-01
619.4	1.68E-01
619.6	-1.19E-01
619.8	-3.56E-01
620	-4.45E-01
620.2	-3.80E-01
620.4	-2.46E-01
620.6	-1.47E-01
620.8	-1.34E-01
621	-1.77E-01
621.2	-1.97E-01
621.4	-1.47E-01
621.6	-4.12E-02
621.8	5.92E-02
622	1.05E-01
622.2	8.83E-02
622.4	2.18E-02
622.6	-8.11E-02
622.8	-1.98E-01
623	-2.77E-01
623.2	-2.55E-01
623.4	-1.01E-01
623.6	1.25E-01
623.8	3.02E-01
624	3.22E-01
624.2	1.84E-01
624.4	-9.97E-03
624.6	-1.11E-01
624.8	-5.06E-02
625	1.11E-01
625.2	2.25E-01
625.4	1.85E-01
625.6	4.08E-03
625.8	-1.90E-01
626	-2.62E-01
626.2	-1.57E-01
626.4	6.44E-02
626.6	2.75E-01
626.8	3.60E-01
627	2.82E-01
627.2	9.52E-02
627.4	-9.21E-02
627.6	-1.87E-01
627.8	-1.64E-01
628	-5.90E-02
628.2	6.26E-02
628.4	1.52E-01
628.6	1.79E-01
628.8	1.32E-01
629	3.41E-02
629.2	-4.82E-02
629.4	-2.00E-02
629.6	1.71E-01
629.8	4.87E-01
630	8.02E-01
630.2	9.89E-01
630.4	9.85E-01
630.6	8.23E-01
630.8	5.94E-01
631	3.89E-01
631.2	2.58E-01
631.4	2.12E-01
631.6	2.41E-01
631.8	3.34E-01
632	4.67E-01
632.2	5.93E-01
632.4	6.64E-01
632.6	6.64E-01
632.8	6.20E-01
633	5.65E-01
633.2	4.99E-01
633.4	3.91E-01
633.6	2.17E-01
633.8	-3.10E-03
634	-1.97E-01
634.2	-2.97E-01
634.4	-2.76E-01
634.6	-1.68E-01
634.8	-3.51E-02
635	8.58E-02
635.2	1.98E-01
635.4	3.14E-01
635.6	4.15E-01
635.8	4.58E-01
636	4.10E-01
636.2	2.89E-01
636.4	1.62E-01
636.6	9.40E-02
636.8	1.17E-01
637	2.09E-01
637.2	3.26E-01
637.4	4.28E-01
637.6	5.00E-01
637.8	5.35E-01
638	5.22E-01
638.2	4.52E-01
638.4	3.35E-01
638.6	2.11E-01
638.8	1.20E-01
639	7.40E-02
639.2	5.51E-02
639.4	4.39E-02
639.6	4.11E-02
639.8	6.55E-02
640	1.30E-01
640.2	2.33E-01
640.4	3.57E-01
640.6	4.75E-01
640.8	5.66E-01
641	6.16E-01
641.2	6.29E-01
641.4	6.17E-01
641.6	5.91E-01
641.8	5.47E-01
642	4.82E-01
642.2	4.14E-01
642.4	3.85E-01
642.6	4.29E-01
642.8	5.41E-01
643	6.74E-01
643.2	7.70E-01
643.4	7.97E-01
643.6	7.57E-01
643.8	6.69E-01
644	5.47E-01
644.2	3.97E-01
644.4	2.24E-01
644.6	4.61E-02
644.8	-1.05E-01
645	-1.96E-01
645.2	-2.10E-01
645.4	-1.54E-01
645.6	-4.32E-02
645.8	1.01E-01
646	2.53E-01
646.2	3.82E-01
646.4	4.62E-01
646.6	4.89E-01
646.8	4.82E-01
647	4.63E-01
647.2	4.37E-01
647.4	3.97E-01
647.6	3.48E-01
647.8	3.16E-01
648	3.28E-01
648.2	3.91E-01
648.4	4.93E-01
648.6	6.06E-01
648.8	6.88E-01
649	6.87E-01
649.2	5.58E-01
649.4	3.15E-01
649.6	3.88E-02
649.8	-1.63E-01
650	-2.39E-01
650.2	-2.08E-01
650.4	-1.31E-01
650.6	-4.16E-02
650.8	5.39E-02
651	1.57E-01
651.2	2.58E-01
651.4	3.49E-01
651.6	4.24E-01
651.8	4.76E-01
652	4.83E-01
652.2	4.27E-01
652.4	3.25E-01
652.6	2.25E-01
652.8	1.83E-01
653	2.18E-01
653.2	3.07E-01
653.4	4.08E-01
653.6	4.96E-01
653.8	5.80E-01
654	6.94E-01
654.2	8.59E-01
654.4	1.06E+00
654.6	1.23E+00
654.8	1.32E+00
655	1.31E+00
655.2	1.20E+00
655.4	1.02E+00
655.6	8.20E-01
655.8	6.64E-01
656	5.96E-01
656.2	6.08E-01
656.4	6.29E-01
656.6	5.98E-01
656.8	5.14E-01
657	4.44E-01
657.2	4.55E-01
657.4	5.57E-01
657.6	7.04E-01
657.8	8.41E-01
658	9.37E-01
658.2	9.99E-01
658.4	1.05E+00
658.6	1.12E+00
658.8	1.22E+00
659	1.32E+00
659.2	1.41E+00
659.4	1.46E+00
659.6	1.44E+00
659.8	1.36E+00
660	1.24E+00
660.2	1.13E+00
660.4	1.05E+00
660.6	1.01E+00
660.8	9.85E-01
661	9.68E-01
661.2	9.66E-01
661.4	1.00E+00
661.6	1.10E+00
661.8	1.24E+00
662	1.40E+00
662.2	1.56E+00
662.4	1.72E+00
662.6	1.86E+00
662.8	1.95E+00
663	1.99E+00
663.2	1.99E+00
663.4	1.96E+00
663.6	1.95E+00
663.8	1.99E+00
664	2.11E+00
664.2	2.31E+00
664.4	2.56E+00
664.6	2.83E+00
664.8	3.08E+00
665	3.30E+00
665.2	3.52E+00
665.4	3.77E+00
665.6	4.04E+00
665.8	4.31E+00
666	4.57E+00
666.2	4.81E+00
666.4	5.05E+00
666.6	5.29E+00
666.8	5.48E+00
667	5.56E+00
667.2	5.48E+00
667.4	5.27E+00
667.6	5.11E+00
667.8	5.24E+00
668	5.86E+00
668.2	6.88E+00
668.4	7.97E+00
668.6	8.76E+00
668.8	9.18E+00
669	9.49E+00
669.2	1.00E+01
669.4	1.09E+01
669.6	1.19E+01
669.8	1.29E+01
670	1.38E+01
670.2	1.45E+01
670.4	1.52E+01
670.6	1.60E+01
670.8	1.68E+01
671	1.78E+01
671.2	1.89E+01
671.4	2.02E+01
671.6	2.16E+01
671.8	2.29E+01
672	2.42E+01
672.2	2.56E+01
672.4	2.70E+01
672.6	2.86E+01
672.8	3.02E+01
673	3.20E+01
673.2	3.37E+01
673.4	3.54E+01
673.6	3.71E+01
673.8	3.88E+01
674	4.06E+01
674.2	4.26E+01
674.4	4.48E+01
674.6	4.72E+01
674.8	4.95E+01
675	5.17E+01
675.2	5.37E+01
675.4	5.55E+01
675.6	5.72E+01
675.8	5.89E+01
676	6.06E+01
676.2	6.24E+01
676.4	6.41E+01
676.6	6.56E+01
676.8	6.70E+01
677	6.82E+01
677.2	6.94E+01
677.4	7.07E+01
677.6	7.20E+01
677.8	7.33E+01
678	7.45E+01
678.2	7.54E+01
678.4	7.60E+01
678.6	7.64E+01
678.8	7.69E+01
679	7.74E+01
679.2	7.80E+01
679.4	7.85E+01
679.6	7.88E+01
679.8	7.89E+01
680	7.89E+01
680.2	7.89E+01
680.4	7.89E+01
680.6	7.88E+01
680.8	7.86E+01
681	7.82E+01
681.2	7.77E+01
681.4	7.72E+01
681.6	7.67E+01
681.8	7.63E+01
682	7.60E+01
682.2	7.55E+01
682.4	7.48E+01
682.6	7.39E+01
682.8	7.28E+01
683	7.16E+01
683.2	7.04E+01
683.4	6.92E+01
683.6	6.80E+01
683.8	6.66E+01
684	6.51E+01
684.2	6.34E+01
684.4	6.16E+01
684.6	5.99E+01
684.8	5.82E+01
685	5.66E+01
685.2	5.49E+01
685.4	5.32E+01
685.6	5.13E+01
685.8	4.93E+01
686	4.74E+01
686.2	4.56E+01
686.4	4.37E+01
686.6	4.19E+01
686.8	4.01E+01
687	3.82E+01
687.2	3.62E+01
687.4	3.43E+01
687.6	3.24E+01
687.8	3.07E+01
688	2.91E+01
688.2	2.77E+01
688.4	2.64E+01
688.6	2.51E+01
688.8	2.37E+01
689	2.23E+01
689.2	2.10E+01
689.4	1.98E+01
689.6	1.88E+01
689.8	1.78E+01
690	1.68E+01
690.2	1.58E+01
690.4	1.48E+01
690.6	1.38E+01
690.8	1.29E+01
691	1.21E+01
691.2	1.14E+01
691.4	1.08E+01
691.6	1.03E+01
691.8	9.89E+00
692	9.56E+00
692.2	9.24E+00
692.4	8.88E+00
692.6	8.44E+00
692.8	7.93E+00
693	7.41E+00
693.2	6.93E+00
693.4	6.50E+00
693.6	6.11E+00
693.8	5.73E+00
694	5.35E+00
694.2	5.02E+00
694.4	4.76E+00
694.6	4.59E+00
694.8	4.47E+00
695	4.39E+00
695.2	4.31E+00
695.4	4.20E+00
695.6	4.03E+00
695.8	3.79E+00
696	3.53E+00
696.2	3.30E+00
696.4	3.13E+00
696.6	3.04E+00
696.8	2.99E+00
697	2.95E+00
697.2	2.90E+00
697.4	2.83E+00
697.6	2.74E+00
697.8	2.65E+00
698	2.54E+00
698.2	2.41E+00
698.4	2.25E+00
698.6	2.09E+00
698.8	1.97E+00
699	1.91E+00
699.2	1.90E+00
699.4	1.90E+00
699.6	1.84E+00
699.8	1.71E+00
700	1.51E+00
700.2	1.30E+00
700.4	1.15E+00
700.6	1.09E+00
700.8	1.10E+00
701	1.14E+00
701.2	1.15E+00
701.4	1.11E+00
701.6	1.02E+00
701.8	9.40E-01
702	9.22E-01
702.2	9.92E-01
702.4	1.13E+00
702.6	1.27E+00
702.8	1.38E+00
703	1.39E+00
703.2	1.31E+00
703.4	1.16E+00
703.6	1.00E+00
703.8	8.80E-01
704	8.36E-01
704.2	8.70E-01
704.4	9.39E-01
704.6	9.77E-01
704.8	9.27E-01
705	7.80E-01
705.2	5.73E-01
705.4	3.65E-01
705.6	2.01E-01
705.8	1.14E-01
706	1.23E-01
706.2	2.21E-01
706.4	3.71E-01
706.6	5.08E-01
706.8	5.87E-01
707	6.06E-01
707.2	5.92E-01
707.4	5.64E-01
707.6	5.13E-01
707.8	4.23E-01
708	3.11E-01
708.2	2.14E-01
708.4	1.69E-01
708.6	1.81E-01
708.8	2.28E-01
709	2.78E-01
709.2	3.15E-01
709.4	3.42E-01
709.6	3.78E-01
709.8	4.33E-01
710	5.04E-01
710.2	5.71E-01
710.4	6.16E-01
710.6	6.27E-01
710.8	6.06E-01
711	5.71E-01
711.2	5.49E-01
711.4	5.66E-01
711.6	6.23E-01
711.8	6.89E-01
712	7.09E-01
712.2	6.48E-01
712.4	5.08E-01
712.6	3.36E-01
712.8	1.88E-01
713	1.03E-01
713.2	7.31E-02
713.4	6.61E-02
713.6	5.22E-02
713.8	3.08E-02
714	1.99E-02
714.2	3.29E-02
714.4	6.08E-02
714.6	7.93E-02
714.8	6.73E-02
715	2.37E-02
715.2	-3.41E-02
715.4	-7.97E-02
715.6	-9.57E-02
715.8	-8.35E-02
716	-6.68E-02
716.2	-7.57E-02
716.4	-1.28E-01
716.6	-2.12E-01
716.8	-2.89E-01
717	-3.12E-01
717.2	-2.44E-01
717.4	-9.02E-02
717.6	1.10E-01
717.8	2.96E-01
718	4.23E-01
718.2	4.72E-01
718.4	4.52E-01
718.6	3.85E-01
718.8	3.05E-01
719	2.59E-01
719.2	2.79E-01
719.4	3.63E-01
719.6	4.62E-01
719.8	5.19E-01
720	5.08E-01
720.2	4.46E-01
720.4	3.67E-01
720.6	2.96E-01
720.8	2.43E-01
721	2.12E-01
721.2	2.07E-01
721.4	2.24E-01
721.6	2.51E-01
721.8	2.74E-01
722	2.80E-01
722.2	2.68E-01
722.4	2.41E-01
722.6	2.07E-01
722.8	1.71E-01
723	1.36E-01
723.2	1.05E-01
723.4	8.39E-02
723.6	7.64E-02
723.8	8.24E-02
724	9.84E-02
724.2	1.24E-01
724.4	1.64E-01
724.6	2.17E-01
724.8	2.70E-01
725	3.00E-01
725.2	2.90E-01
725.4	2.42E-01
725.6	1.77E-01
725.8	1.16E-01
726	7.78E-02
726.2	6.44E-02
726.4	7.10E-02
726.6	8.96E-02
726.8	1.11E-01
727	1.23E-01
727.2	1.12E-01
727.4	7.31E-02
727.6	1.25E-02
727.8	-4.47E-02
728	-6.97E-02
728.2	-4.53E-02
728.4	1.83E-02
728.6	8.90E-02
728.8	1.30E-01
729	1.24E-01
729.2	8.26E-02
729.4	2.85E-02
729.6	-2.55E-02
729.8	-8.05E-02
730	-1.38E-01
730.2	-1.88E-01
730.4	-2.11E-01
730.6	-1.96E-01
730.8	-1.51E-01
731	-9.53E-02
731.2	-4.66E-02
731.4	-7.63E-03
731.6	2.78E-02
731.8	6.32E-02
732	9.15E-02
732.2	1.03E-01
732.4	9.74E-02
732.6	9.16E-02
732.8	9.96E-02
733	1.15E-01
733.2	1.13E-01
733.4	6.88E-02
733.6	-1.31E-02
733.8	-9.83E-02
734	-1.45E-01
734.2	-1.33E-01
734.4	-7.87E-02
734.6	-1.98E-02
734.8	1.08E-02
735	9.23E-03
735.2	-4.74E-03
735.4	-9.04E-03
735.6	1.22E-03
735.8	1.49E-02
736	1.95E-02
736.2	1.14E-02
736.4	-1.14E-03
736.6	2.30E-05
736.8	3.40E-02
737	1.08E-01
737.2	2.03E-01
737.4	2.78E-01
737.6	2.99E-01
737.8	2.67E-01
738	2.16E-01
738.2	1.90E-01
738.4	2.07E-01
738.6	2.58E-01
738.8	3.17E-01
739	3.61E-01
739.2	3.84E-01
739.4	3.88E-01
739.6	3.76E-01
739.8	3.47E-01
740	3.03E-01
740.2	2.51E-01
740.4	2.04E-01
740.6	1.69E-01
740.8	1.41E-01
741	1.09E-01
741.2	6.61E-02
741.4	1.11E-02
741.6	-5.79E-02
741.8	-1.48E-01
742	-2.57E-01
742.2	-3.65E-01
742.4	-4.34E-01
742.6	-4.35E-01
742.8	-3.67E-01
743	-2.63E-01
743.2	-1.67E-01
743.4	-1.13E-01
743.6	-1.03E-01
743.8	-1.14E-01
744	-1.16E-01
744.2	-1.00E-01
744.4	-7.94E-02
744.6	-7.56E-02
744.8	-9.70E-02
745	-1.30E-01
745.2	-1.43E-01
745.4	-1.11E-01
745.6	-2.56E-02
745.8	9.18E-02
746	2.06E-01
746.2	2.85E-01
746.4	3.21E-01
746.6	3.26E-01
746.8	3.18E-01
747	3.10E-01
747.2	3.01E-01
747.4	2.85E-01
747.6	2.58E-01
747.8	2.25E-01
748	1.93E-01
748.2	1.65E-01
748.4	1.38E-01
748.6	1.07E-01
748.8	7.70E-02
749	6.14E-02
749.2	6.50E-02
749.4	7.42E-02
749.6	6.70E-02
749.8	3.34E-02
750	0.00E+00
