707	4.95E+01
707.2	5.15E+01
707.4	5.36E+01
707.6	5.57E+01
707.8	5.79E+01
708	6.01E+01
708.2	6.23E+01
708.4	6.43E+01
708.6	6.63E+01
708.8	6.81E+01
709	6.99E+01
709.2	7.17E+01
709.4	7.35E+01
709.6	7.52E+01
709.8	7.69E+01
710	7.84E+01
710.2	7.99E+01
710.4	8.12E+01
710.6	8.24E+01
710.8	8.35E+01
711	8.44E+01
711.2	8.52E+01
711.4	8.59E+01
711.6	8.65E+01
711.8	8.71E+01
712	8.76E+01
712.2	8.81E+01
712.4	8.85E+01
712.6	8.88E+01
712.8	8.90E+01
713	8.93E+01
713.2	8.94E+01
713.4	8.96E+01
713.6	8.97E+01
713.8	8.97E+01
714	8.96E+01
714.2	8.95E+01
714.4	8.94E+01
714.6	8.93E+01
714.8	8.93E+01
715	8.93E+01
715.2	8.94E+01
715.4	8.96E+01
715.6	8.97E+01
715.8	8.97E+01
716	8.98E+01
716.2	8.99E+01
716.4	8.99E+01
716.6	8.98E+01
716.8	8.96E+01
717	8.93E+01
717.2	8.90E+01
717.4	8.88E+01
717.6	8.87E+01
717.8	8.87E+01
718	8.86E+01
718.2	8.85E+01
718.4	8.83E+01
718.6	8.79E+01
718.8	8.74E+01
719	8.69E+01
719.2	8.63E+01
719.4	8.56E+01
719.6	8.49E+01
719.8	8.42E+01
720	8.34E+01
720.2	8.26E+01
720.4	8.16E+01
720.6	8.05E+01
720.8	7.92E+01
721	7.78E+01
721.2	7.63E+01
721.4	7.47E+01
721.6	7.31E+01
721.8	7.14E+01
722	6.97E+01
722.2	6.78E+01
722.4	6.58E+01
722.6	6.38E+01
722.8	6.17E+01
723	5.97E+01
723.2	5.76E+01
723.4	5.55E+01
723.6	5.33E+01
723.8	5.11E+01
724	4.90E+01
724.2	4.70E+01
724.4	4.50E+01
724.6	4.31E+01
724.8	4.11E+01
725	3.92E+01
725.2	3.74E+01
725.4	3.55E+01
725.6	3.37E+01
725.8	3.19E+01
726	3.02E+01
726.2	2.86E+01
726.4	2.71E+01
726.6	2.58E+01
726.8	2.46E+01
727	2.34E+01
727.2	2.23E+01
727.4	2.13E+01
727.6	2.02E+01
727.8	1.91E+01
728	1.82E+01
728.2	1.72E+01
728.4	1.63E+01
728.6	1.54E+01
728.8	1.46E+01
729	1.38E+01
729.2	1.32E+01
729.4	1.25E+01
729.6	1.20E+01
729.8	1.15E+01
730	1.10E+01
730.2	1.05E+01
730.4	9.99E+00
730.6	9.45E+00
730.8	8.91E+00
731	8.41E+00
731.2	7.99E+00
731.4	7.65E+00
731.6	7.36E+00
731.8	7.06E+00
732	6.73E+00
732.2	6.36E+00
732.4	6.00E+00
732.6	5.67E+00
732.8	5.41E+00
733	5.20E+00
733.2	5.03E+00
733.4	4.86E+00
733.6	4.67E+00
733.8	4.48E+00
734	4.27E+00
734.2	4.07E+00
734.4	3.88E+00
734.6	3.71E+00
734.8	3.58E+00
735	3.48E+00
735.2	3.40E+00
735.4	3.32E+00
735.6	3.20E+00
735.8	3.05E+00
736	2.87E+00
736.2	2.69E+00
736.4	2.55E+00
736.6	2.47E+00
736.8	2.46E+00
737	2.49E+00
737.2	2.51E+00
737.4	2.47E+00
737.6	2.36E+00
737.8	2.22E+00
738	2.08E+00
738.2	1.99E+00
738.4	1.93E+00
738.6	1.88E+00
738.8	1.80E+00
739	1.69E+00
739.2	1.58E+00
739.4	1.47E+00
739.6	1.38E+00
739.8	1.30E+00
740	1.23E+00
740.2	1.18E+00
740.4	1.15E+00
740.6	1.13E+00
740.8	1.14E+00
741	1.14E+00
741.2	1.12E+00
741.4	1.06E+00
741.6	9.86E-01
741.8	9.17E-01
742	8.84E-01
742.2	8.88E-01
742.4	9.04E-01
742.6	9.00E-01
742.8	8.60E-01
743	7.96E-01
743.2	7.42E-01
743.4	7.22E-01
743.6	7.35E-01
743.8	7.59E-01
744	7.64E-01
744.2	7.39E-01
744.4	6.86E-01
744.6	6.17E-01
744.8	5.42E-01
745	4.66E-01
745.2	3.96E-01
745.4	3.39E-01
745.6	3.00E-01
745.8	2.84E-01
746	2.95E-01
746.2	3.37E-01
746.4	4.03E-01
746.6	4.77E-01
746.8	5.38E-01
747	5.71E-01
747.2	5.74E-01
747.4	5.55E-01
747.6	5.32E-01
747.8	5.18E-01
748	5.19E-01
748.2	5.30E-01
748.4	5.44E-01
748.6	5.53E-01
748.8	5.50E-01
749	5.29E-01
749.2	4.92E-01
749.4	4.48E-01
749.6	4.09E-01
749.8	3.81E-01
750	3.60E-01
750.2	3.44E-01
750.4	3.38E-01
750.6	3.50E-01
750.8	3.78E-01
751	4.09E-01
751.2	4.26E-01
751.4	4.26E-01
751.6	4.13E-01
751.8	3.94E-01
752	3.70E-01
752.2	3.32E-01
752.4	2.76E-01
752.6	2.19E-01
752.8	1.91E-01
753	2.18E-01
753.2	2.86E-01
753.4	3.55E-01
753.6	3.90E-01
753.8	3.95E-01
754	3.91E-01
754.2	3.81E-01
754.4	3.43E-01
754.6	2.58E-01
754.8	1.48E-01
755	6.92E-02
755.2	7.51E-02
755.4	1.72E-01
755.6	3.16E-01
755.8	4.32E-01
756	4.69E-01
756.2	4.16E-01
756.4	3.06E-01
756.6	1.79E-01
756.8	6.62E-02
757	-1.12E-02
757.2	-3.75E-02
757.4	-7.65E-03
757.6	5.92E-02
757.8	1.28E-01
758	1.71E-01
758.2	1.85E-01
758.4	1.90E-01
758.6	2.06E-01
758.8	2.43E-01
759	2.97E-01
759.2	3.56E-01
759.4	3.97E-01
759.6	3.95E-01
759.8	3.34E-01
760	2.32E-01
760.2	1.27E-01
760.4	6.25E-02
760.6	6.06E-02
760.8	1.05E-01
761	1.51E-01
761.2	1.61E-01
761.4	1.24E-01
761.6	6.25E-02
761.8	1.56E-02
762	5.89E-03
762.2	2.65E-02
762.4	4.77E-02
762.6	4.19E-02
762.8	1.57E-03
763	-5.37E-02
763.2	-9.07E-02
763.4	-8.03E-02
763.6	-1.45E-02
763.8	9.41E-02
764	2.19E-01
764.2	3.34E-01
764.4	4.20E-01
764.6	4.68E-01
764.8	4.76E-01
765	4.48E-01
765.2	3.86E-01
765.4	2.96E-01
765.6	1.95E-01
765.8	1.13E-01
766	7.73E-02
766.2	9.99E-02
766.4	1.64E-01
766.6	2.31E-01
766.8	2.62E-01
767	2.41E-01
767.2	1.86E-01
767.4	1.36E-01
767.6	1.22E-01
767.8	1.49E-01
768	1.95E-01
768.2	2.32E-01
768.4	2.46E-01
768.6	2.33E-01
768.8	1.99E-01
769	1.57E-01
769.2	1.31E-01
769.4	1.35E-01
769.6	1.66E-01
769.8	2.02E-01
770	2.16E-01
770.2	1.95E-01
770.4	1.49E-01
770.6	9.86E-02
770.8	5.45E-02
771	9.99E-03
771.2	-5.15E-02
771.4	-1.36E-01
771.6	-2.26E-01
771.8	-2.84E-01
772	-2.78E-01
772.2	-2.02E-01
772.4	-8.94E-02
772.6	1.24E-02
772.8	6.42E-02
773	5.97E-02
773.2	2.08E-02
773.4	-2.04E-02
773.6	-4.25E-02
773.8	-3.85E-02
774	-1.24E-02
774.2	2.80E-02
774.4	7.22E-02
774.6	1.05E-01
774.8	1.09E-01
775	7.82E-02
775.2	2.44E-02
775.4	-2.24E-02
775.6	-3.29E-02
775.8	-5.17E-03
776	3.31E-02
776.2	5.00E-02
776.4	4.22E-02
776.6	3.48E-02
776.8	5.50E-02
777	9.94E-02
777.2	1.38E-01
777.4	1.39E-01
777.6	9.70E-02
777.8	3.24E-02
778	-2.05E-02
778.2	-3.80E-02
778.4	-1.75E-02
778.6	2.29E-02
778.8	5.72E-02
779	6.60E-02
779.2	4.12E-02
779.4	-1.16E-02
779.6	-7.34E-02
779.8	-1.15E-01
780	-1.11E-01
780.2	-5.49E-02
780.4	3.28E-02
780.6	1.21E-01
780.8	1.80E-01
781	1.96E-01
781.2	1.66E-01
781.4	1.01E-01
781.6	2.83E-02
781.8	-1.69E-02
782	-6.79E-03
782.2	5.79E-02
782.4	1.46E-01
782.6	2.11E-01
782.8	2.22E-01
783	1.81E-01
783.2	1.22E-01
783.4	8.53E-02
783.6	9.04E-02
783.8	1.27E-01
784	1.68E-01
784.2	1.97E-01
784.4	2.09E-01
784.6	2.09E-01
784.8	1.95E-01
785	1.68E-01
785.2	1.30E-01
785.4	8.65E-02
785.6	3.90E-02
785.8	-1.34E-02
786	-6.87E-02
786.2	-1.17E-01
786.4	-1.44E-01
786.6	-1.36E-01
786.8	-9.76E-02
787	-4.35E-02
787.2	3.62E-03
787.4	2.91E-02
787.6	3.56E-02
787.8	3.50E-02
788	3.80E-02
788.2	4.64E-02
788.4	5.70E-02
788.6	6.69E-02
788.8	7.49E-02
789	7.92E-02
789.2	7.69E-02
789.4	6.65E-02
789.6	4.94E-02
789.8	2.59E-02
790	-6.58E-03
790.2	-5.27E-02
790.4	-1.14E-01
790.6	-1.83E-01
790.8	-2.41E-01
791	-2.68E-01
791.2	-2.50E-01
791.4	-1.89E-01
791.6	-1.11E-01
791.8	-5.02E-02
792	-3.71E-02
792.2	-7.53E-02
792.4	-1.40E-01
792.6	-1.93E-01
792.8	-2.08E-01
793	-1.78E-01
793.2	-1.16E-01
793.4	-4.18E-02
793.6	2.57E-02
793.8	6.75E-02
794	7.16E-02
794.2	3.99E-02
794.4	-1.03E-02
794.6	-5.48E-02
794.8	-7.60E-02
795	-7.25E-02
795.2	-5.81E-02
795.4	-4.72E-02
795.6	-4.09E-02
795.8	-2.44E-02
796	1.71E-02
796.2	8.26E-02
796.4	1.53E-01
796.6	2.08E-01
796.8	2.35E-01
797	2.32E-01
797.2	1.98E-01
797.4	1.38E-01
797.6	6.81E-02
797.8	1.38E-02
798	-3.81E-03
798.2	1.55E-02
798.4	5.47E-02
798.6	9.17E-02
798.8	1.14E-01
799	1.24E-01
799.2	1.28E-01
799.4	1.29E-01
799.6	1.21E-01
799.8	1.00E-01
800	0.00E+00
