1008.6	9.23E+00
1008.8	9.54E+00
1009	9.85E+00
1009.2	1.02E+01
1009.4	1.05E+01
1009.6	1.08E+01
1009.8	1.11E+01
1010	1.14E+01
1010.2	1.18E+01
1010.4	1.21E+01
1010.6	1.25E+01
1010.8	1.28E+01
1011	1.32E+01
1011.2	1.36E+01
1011.4	1.40E+01
1011.6	1.44E+01
1011.8	1.49E+01
1012	1.54E+01
1012.2	1.59E+01
1012.4	1.64E+01
1012.6	1.70E+01
1012.8	1.75E+01
1013	1.81E+01
1013.2	1.87E+01
1013.4	1.94E+01
1013.6	2.00E+01
1013.8	2.07E+01
1014	2.13E+01
1014.2	2.20E+01
1014.4	2.27E+01
1014.6	2.34E+01
1014.8	2.42E+01
1015	2.49E+01
1015.2	2.57E+01
1015.4	2.66E+01
1015.6	2.75E+01
1015.8	2.84E+01
1016	2.93E+01
1016.2	3.02E+01
1016.4	3.11E+01
1016.6	3.21E+01
1016.8	3.30E+01
1017	3.40E+01
1017.2	3.50E+01
1017.4	3.61E+01
1017.6	3.72E+01
1017.8	3.84E+01
1018	3.96E+01
1018.2	4.07E+01
1018.4	4.19E+01
1018.6	4.31E+01
1018.8	4.43E+01
1019	4.55E+01
1019.2	4.68E+01
1019.4	4.81E+01
1019.6	4.94E+01
1019.8	5.08E+01
1020	5.21E+01
1020.2	5.34E+01
1020.4	5.47E+01
1020.6	5.60E+01
1020.8	5.73E+01
1021	5.87E+01
1021.2	6.01E+01
1021.4	6.15E+01
1021.6	6.29E+01
1021.8	6.43E+01
1022	6.57E+01
1022.2	6.70E+01
1022.4	6.83E+01
1022.6	6.96E+01
1022.8	7.10E+01
1023	7.23E+01
1023.2	7.36E+01
1023.4	7.48E+01
1023.6	7.60E+01
1023.8	7.72E+01
1024	7.84E+01
1024.2	7.96E+01
1024.4	8.07E+01
1024.6	8.18E+01
1024.8	8.29E+01
1025	8.39E+01
1025.2	8.49E+01
1025.4	8.59E+01
1025.6	8.68E+01
1025.8	8.77E+01
1026	8.85E+01
1026.2	8.94E+01
1026.4	9.02E+01
1026.6	9.09E+01
1026.8	9.17E+01
1027	9.24E+01
1027.2	9.31E+01
1027.4	9.37E+01
1027.6	9.43E+01
1027.8	9.49E+01
1028	9.54E+01
1028.2	9.59E+01
1028.4	9.63E+01
1028.6	9.67E+01
1028.8	9.71E+01
1029	9.74E+01
1029.2	9.78E+01
1029.4	9.82E+01
1029.6	9.85E+01
1029.8	9.89E+01
1030	9.92E+01
1030.2	9.94E+01
1030.4	9.95E+01
1030.6	9.96E+01
1030.8	9.96E+01
1031	9.97E+01
1031.2	9.98E+01
1031.4	9.99E+01
1031.6	9.99E+01
1031.8	1.00E+02
1032	1.00E+02
1032.2	1.00E+02
1032.4	1.00E+02
1032.6	9.99E+01
1032.8	9.99E+01
1033	9.98E+01
1033.2	9.97E+01
1033.4	9.95E+01
1033.6	9.93E+01
1033.8	9.90E+01
1034	9.87E+01
1034.2	9.83E+01
1034.4	9.80E+01
1034.6	9.76E+01
1034.8	9.73E+01
1035	9.69E+01
1035.2	9.65E+01
1035.4	9.61E+01
1035.6	9.56E+01
1035.8	9.51E+01
1036	9.46E+01
1036.2	9.41E+01
1036.4	9.36E+01
1036.6	9.30E+01
1036.8	9.24E+01
1037	9.17E+01
1037.2	9.10E+01
1037.4	9.02E+01
1037.6	8.94E+01
1037.8	8.86E+01
1038	8.77E+01
1038.2	8.68E+01
1038.4	8.59E+01
1038.6	8.49E+01
1038.8	8.40E+01
1039	8.30E+01
1039.2	8.19E+01
1039.4	8.09E+01
1039.6	7.98E+01
1039.8	7.87E+01
1040	7.76E+01
1040.2	7.64E+01
1040.4	7.53E+01
1040.6	7.41E+01
1040.8	7.29E+01
1041	7.17E+01
1041.2	7.04E+01
1041.4	6.91E+01
1041.6	6.79E+01
1041.8	6.66E+01
1042	6.53E+01
1042.2	6.40E+01
1042.4	6.27E+01
1042.6	6.14E+01
1042.8	6.00E+01
1043	5.87E+01
1043.2	5.74E+01
1043.4	5.62E+01
1043.6	5.49E+01
1043.8	5.37E+01
1044	5.25E+01
1044.2	5.13E+01
1044.4	5.00E+01
1044.6	4.88E+01
1044.8	4.75E+01
1045	4.63E+01
1045.2	4.50E+01
1045.4	4.38E+01
1045.6	4.26E+01
1045.8	4.14E+01
1046	4.03E+01
1046.2	3.93E+01
1046.4	3.82E+01
1046.6	3.73E+01
1046.8	3.63E+01
1047	3.53E+01
1047.2	3.44E+01
1047.4	3.34E+01
1047.6	3.24E+01
1047.8	3.15E+01
1048	3.06E+01
1048.2	2.97E+01
1048.4	2.88E+01
1048.6	2.80E+01
1048.8	2.72E+01
1049	2.65E+01
1049.2	2.57E+01
1049.4	2.50E+01
1049.6	2.42E+01
1049.8	2.35E+01
1050	2.28E+01
1050.2	2.22E+01
1050.4	2.16E+01
1050.6	2.09E+01
1050.8	2.03E+01
1051	1.97E+01
1051.2	1.91E+01
1051.4	1.85E+01
1051.6	1.80E+01
1051.8	1.74E+01
1052	1.70E+01
1052.2	1.65E+01
1052.4	1.61E+01
1052.6	1.56E+01
1052.8	1.52E+01
1053	1.48E+01
1053.2	1.44E+01
1053.4	1.40E+01
1053.6	1.36E+01
1053.8	1.32E+01
1054	1.28E+01
1054.2	1.24E+01
1054.4	1.21E+01
1054.6	1.17E+01
1054.8	1.14E+01
1055	1.11E+01
1055.2	1.08E+01
1055.4	1.06E+01
1055.6	1.03E+01
1055.8	1.00E+01
1056	9.72E+00
1056.2	9.44E+00
1056.4	9.19E+00
1056.6	8.96E+00
1056.8	8.75E+00
1057	8.56E+00
1057.2	8.36E+00
1057.4	8.16E+00
1057.6	7.96E+00
1057.8	7.75E+00
1058	7.54E+00
1058.2	7.34E+00
1058.4	7.15E+00
1058.6	6.96E+00
1058.8	6.78E+00
1059	6.60E+00
1059.2	6.43E+00
1059.4	6.27E+00
1059.6	6.12E+00
1059.8	5.99E+00
1060	5.87E+00
1060.2	5.75E+00
1060.4	5.63E+00
1060.6	5.50E+00
1060.8	5.37E+00
1061	5.24E+00
1061.2	5.12E+00
1061.4	5.00E+00
1061.6	4.89E+00
1061.8	4.78E+00
1062	4.68E+00
1062.2	4.58E+00
1062.4	4.48E+00
1062.6	4.39E+00
1062.8	4.30E+00
1063	4.21E+00
1063.2	4.11E+00
1063.4	4.02E+00
1063.6	3.94E+00
1063.8	3.86E+00
1064	3.80E+00
1064.2	3.73E+00
1064.4	3.67E+00
1064.6	3.61E+00
1064.8	3.54E+00
1065	3.46E+00
1065.2	3.37E+00
1065.4	3.27E+00
1065.6	3.17E+00
1065.8	3.07E+00
1066	2.99E+00
1066.2	2.92E+00
1066.4	2.86E+00
1066.6	2.79E+00
1066.8	2.73E+00
1067	2.65E+00
1067.2	2.58E+00
1067.4	2.52E+00
1067.6	2.47E+00
1067.8	2.42E+00
1068	2.38E+00
1068.2	2.34E+00
1068.4	2.30E+00
1068.6	2.26E+00
1068.8	2.22E+00
1069	2.19E+00
1069.2	2.16E+00
1069.4	2.14E+00
1069.6	2.13E+00
1069.8	2.11E+00
1070	2.09E+00
1070.2	2.07E+00
1070.4	2.03E+00
1070.6	2.00E+00
1070.8	1.96E+00
1071	1.93E+00
1071.2	1.91E+00
1071.4	1.89E+00
1071.6	1.86E+00
1071.8	1.83E+00
1072	1.78E+00
1072.2	1.73E+00
1072.4	1.70E+00
1072.6	1.68E+00
1072.8	1.67E+00
1073	1.66E+00
1073.2	1.64E+00
1073.4	1.60E+00
1073.6	1.54E+00
1073.8	1.48E+00
1074	1.43E+00
1074.2	1.40E+00
1074.4	1.40E+00
1074.6	1.43E+00
1074.8	1.46E+00
1075	1.50E+00
1075.2	1.51E+00
1075.4	1.50E+00
1075.6	1.48E+00
1075.8	1.44E+00
1076	1.40E+00
1076.2	1.37E+00
1076.4	1.36E+00
1076.6	1.34E+00
1076.8	1.33E+00
1077	1.31E+00
1077.2	1.29E+00
1077.4	1.28E+00
1077.6	1.28E+00
1077.8	1.28E+00
1078	1.28E+00
1078.2	1.26E+00
1078.4	1.24E+00
1078.6	1.21E+00
1078.8	1.18E+00
1079	1.15E+00
1079.2	1.11E+00
1079.4	1.07E+00
1079.6	1.01E+00
1079.8	9.56E-01
1080	9.07E-01
1080.2	8.73E-01
1080.4	8.53E-01
1080.6	8.45E-01
1080.8	8.44E-01
1081	8.50E-01
1081.2	8.66E-01
1081.4	8.94E-01
1081.6	9.32E-01
1081.8	9.72E-01
1082	1.00E+00
1082.2	1.01E+00
1082.4	9.79E-01
1082.6	9.20E-01
1082.8	8.43E-01
1083	7.67E-01
1083.2	7.10E-01
1083.4	6.80E-01
1083.6	6.76E-01
1083.8	6.87E-01
1084	7.03E-01
1084.2	7.17E-01
1084.4	7.25E-01
1084.6	7.28E-01
1084.8	7.23E-01
1085	7.11E-01
1085.2	6.91E-01
1085.4	6.68E-01
1085.6	6.49E-01
1085.8	6.40E-01
1086	6.43E-01
1086.2	6.55E-01
1086.4	6.67E-01
1086.6	6.71E-01
1086.8	6.63E-01
1087	6.44E-01
1087.2	6.19E-01
1087.4	5.95E-01
1087.6	5.76E-01
1087.8	5.64E-01
1088	5.57E-01
1088.2	5.51E-01
1088.4	5.43E-01
1088.6	5.32E-01
1088.8	5.20E-01
1089	5.11E-01
1089.2	5.06E-01
1089.4	5.08E-01
1089.6	5.14E-01
1089.8	5.18E-01
1090	5.18E-01
1090.2	5.11E-01
1090.4	5.01E-01
1090.6	4.89E-01
1090.8	4.79E-01
1091	4.71E-01
1091.2	4.67E-01
1091.4	4.66E-01
1091.6	4.71E-01
1091.8	4.82E-01
1092	4.97E-01
1092.2	5.10E-01
1092.4	5.16E-01
1092.6	5.14E-01
1092.8	5.08E-01
1093	5.04E-01
1093.2	5.10E-01
1093.4	5.24E-01
1093.6	5.42E-01
1093.8	5.53E-01
1094	5.51E-01
1094.2	5.34E-01
1094.4	5.05E-01
1094.6	4.69E-01
1094.8	4.33E-01
1095	4.06E-01
1095.2	3.96E-01
1095.4	4.09E-01
1095.6	4.42E-01
1095.8	4.89E-01
1096	5.37E-01
1096.2	5.76E-01
1096.4	5.96E-01
1096.6	5.97E-01
1096.8	5.79E-01
1097	5.46E-01
1097.2	5.05E-01
1097.4	4.62E-01
1097.6	4.26E-01
1097.8	4.02E-01
1098	3.89E-01
1098.2	3.85E-01
1098.4	3.82E-01
1098.6	3.76E-01
1098.8	3.66E-01
1099	3.54E-01
1099.2	3.40E-01
1099.4	3.22E-01
1099.6	2.99E-01
1099.8	2.75E-01
1100	2.55E-01
1100.2	2.47E-01
1100.4	2.53E-01
1100.6	2.69E-01
1100.8	2.88E-01
1101	3.02E-01
1101.2	3.08E-01
1101.4	3.09E-01
1101.6	3.11E-01
1101.8	3.17E-01
1102	3.28E-01
1102.2	3.40E-01
1102.4	3.50E-01
1102.6	3.58E-01
1102.8	3.63E-01
1103	3.68E-01
1103.2	3.72E-01
1103.4	3.72E-01
1103.6	3.66E-01
1103.8	3.55E-01
1104	3.41E-01
1104.2	3.24E-01
1104.4	3.05E-01
1104.6	2.85E-01
1104.8	2.64E-01
1105	2.47E-01
1105.2	2.38E-01
1105.4	2.39E-01
1105.6	2.52E-01
1105.8	2.75E-01
1106	3.05E-01
1106.2	3.34E-01
1106.4	3.57E-01
1106.6	3.66E-01
1106.8	3.58E-01
1107	3.36E-01
1107.2	3.08E-01
1107.4	2.87E-01
1107.6	2.82E-01
1107.8	2.96E-01
1108	3.24E-01
1108.2	3.54E-01
1108.4	3.76E-01
1108.6	3.81E-01
1108.8	3.71E-01
1109	3.51E-01
1109.2	3.30E-01
1109.4	3.17E-01
1109.6	3.14E-01
1109.8	3.18E-01
1110	3.23E-01
1110.2	3.24E-01
1110.4	3.20E-01
1110.6	3.12E-01
1110.8	3.03E-01
1111	2.94E-01
1111.2	2.84E-01
1111.4	2.75E-01
1111.6	2.70E-01
1111.8	2.73E-01
1112	2.81E-01
1112.2	2.91E-01
1112.4	2.93E-01
1112.6	2.81E-01
1112.8	2.55E-01
1113	2.19E-01
1113.2	1.81E-01
1113.4	1.48E-01
1113.6	1.25E-01
1113.8	1.15E-01
1114	1.18E-01
1114.2	1.34E-01
1114.4	1.60E-01
1114.6	1.92E-01
1114.8	2.24E-01
1115	2.51E-01
1115.2	2.71E-01
1115.4	2.85E-01
1115.6	2.96E-01
1115.8	3.04E-01
1116	3.09E-01
1116.2	3.11E-01
1116.4	3.07E-01
1116.6	2.99E-01
1116.8	2.88E-01
1117	2.79E-01
1117.2	2.71E-01
1117.4	2.64E-01
1117.6	2.57E-01
1117.8	2.46E-01
1118	2.33E-01
1118.2	2.18E-01
1118.4	2.04E-01
1118.6	1.91E-01
1118.8	1.80E-01
1119	1.71E-01
1119.2	1.63E-01
1119.4	1.57E-01
1119.6	1.50E-01
1119.8	1.41E-01
1120	1.27E-01
1120.2	1.10E-01
1120.4	9.63E-02
1120.6	9.26E-02
1120.8	1.02E-01
1121	1.24E-01
1121.2	1.50E-01
1121.4	1.73E-01
1121.6	1.88E-01
1121.8	1.97E-01
1122	2.09E-01
1122.2	2.27E-01
1122.4	2.54E-01
1122.6	2.82E-01
1122.8	3.01E-01
1123	2.99E-01
1123.2	2.72E-01
1123.4	2.22E-01
1123.6	1.59E-01
1123.8	9.77E-02
1124	5.06E-02
1124.2	2.34E-02
1124.4	1.45E-02
1124.6	1.94E-02
1124.8	3.43E-02
1125	5.94E-02
1125.2	9.74E-02
1125.4	1.49E-01
1125.6	2.08E-01
1125.8	2.65E-01
1126	3.06E-01
1126.2	3.23E-01
1126.4	3.15E-01
1126.6	2.87E-01
1126.8	2.51E-01
1127	2.17E-01
1127.2	1.94E-01
1127.4	1.87E-01
1127.6	1.94E-01
1127.8	2.08E-01
1128	2.19E-01
1128.2	2.20E-01
1128.4	2.09E-01
1128.6	1.90E-01
1128.8	1.70E-01
1129	1.57E-01
1129.2	1.57E-01
1129.4	1.66E-01
1129.6	1.82E-01
1129.8	2.00E-01
1130	2.18E-01
1130.2	2.35E-01
1130.4	2.48E-01
1130.6	2.54E-01
1130.8	2.52E-01
1131	2.39E-01
1131.2	2.19E-01
1131.4	1.96E-01
1131.6	1.79E-01
1131.8	1.70E-01
1132	1.70E-01
1132.2	1.77E-01
1132.4	1.84E-01
1132.6	1.90E-01
1132.8	1.93E-01
1133	1.96E-01
1133.2	1.99E-01
1133.4	2.03E-01
1133.6	2.07E-01
1133.8	2.06E-01
1134	2.00E-01
1134.2	1.88E-01
1134.4	1.72E-01
1134.6	1.56E-01
1134.8	1.48E-01
1135	1.48E-01
1135.2	1.55E-01
1135.4	1.65E-01
1135.6	1.69E-01
1135.8	1.61E-01
1136	1.36E-01
1136.2	9.95E-02
1136.4	5.76E-02
1136.6	2.31E-02
1136.8	8.05E-03
1137	2.12E-02
1137.2	6.36E-02
1137.4	1.28E-01
1137.6	2.01E-01
1137.8	2.69E-01
1138	3.19E-01
1138.2	3.46E-01
1138.4	3.49E-01
1138.6	3.28E-01
1138.8	2.89E-01
1139	2.41E-01
1139.2	1.94E-01
1139.4	1.59E-01
1139.6	1.41E-01
1139.8	1.40E-01
1140	1.49E-01
1140.2	1.61E-01
1140.4	1.69E-01
1140.6	1.70E-01
1140.8	1.66E-01
1141	1.59E-01
1141.2	1.53E-01
1141.4	1.49E-01
1141.6	1.49E-01
1141.8	1.50E-01
1142	1.52E-01
1142.2	1.49E-01
1142.4	1.37E-01
1142.6	1.13E-01
1142.8	8.30E-02
1143	5.56E-02
1143.2	4.11E-02
1143.4	4.52E-02
1143.6	6.45E-02
1143.8	8.92E-02
1144	1.08E-01
1144.2	1.17E-01
1144.4	1.16E-01
1144.6	1.14E-01
1144.8	1.18E-01
1145	1.32E-01
1145.2	1.52E-01
1145.4	1.73E-01
1145.6	1.92E-01
1145.8	2.06E-01
1146	2.11E-01
1146.2	2.06E-01
1146.4	1.89E-01
1146.6	1.59E-01
1146.8	1.22E-01
1147	8.72E-02
1147.2	6.52E-02
1147.4	6.33E-02
1147.6	8.27E-02
1147.8	1.17E-01
1148	1.54E-01
1148.2	1.84E-01
1148.4	1.98E-01
1148.6	1.95E-01
1148.8	1.81E-01
1149	1.64E-01
1149.2	1.50E-01
1149.4	1.42E-01
1149.6	1.41E-01
1149.8	1.42E-01
1150	0.00E+00
